date,return,nav,cost,turnover,gross
2012-07-06,-0.0030315032365091366,1.2019180603206254,0.0,0.0,1.0
2012-07-09,-0.0016188279719133725,1.1999723617446305,0.0,0.0,1.0
2012-07-10,-0.008951743563019421,1.1892305168795818,0.0,0.0,1.0
2012-07-11,-0.010895947162558484,1.1762727240035598,0.0,0.0,1.0
2012-07-12,0.00987467228461103,1.1878880316704217,0.0,0.0,1.0
2012-07-13,0.010016761768745663,1.1997868230916084,0.0,0.0,1.0
2012-07-16,-0.0013923922539256228,1.1981162492127737,0.0,0.0,1.0
2012-07-17,0.005067204268415448,1.2041873489848425,0.0,0.0,1.0
2012-07-18,-0.0011151878860090614,1.2028444538407692,0.0,0.0,1.0
2012-07-19,-0.003750768818682304,1.1983328623695784,0.0,0.0,1.0
2012-07-20,-0.01671605738174542,1.1783014614797773,0.0,0.0,1.0
2012-07-23,-0.005360257345267683,1.1719854624159407,0.0,0.0,1.0
2012-07-24,-0.008025259995236955,1.1625799743694147,0.0,0.0,1.0
2012-07-25,-0.004100952081576792,1.157812289603525,0.0,0.0,1.0
2012-07-26,0.03874039700278642,1.2026663973574707,0.0,0.0,1.0
2012-07-27,0.003740913263416301,1.2071654680348103,0.0,0.0,1.0
2012-07-30,-0.004304349336449631,1.2019694061534898,0.0,0.0,1.0
2012-07-31,-0.01209944768132809,1.1874262402091786,0.0,0.0,1.0
2012-08-01,-0.010887724381539066,1.1744978705823739,0.0,0.0,1.0
2012-08-02,0.007275725653645315,1.183043194869522,0.0006576454077134674,0.4384302718089782,1.0
2012-08-03,0.017053536372070965,1.2032182650229604,0.0,0.0,1.0
2012-08-06,0.001999204014860423,1.2056237438091477,0.0,0.0,1.0
2012-08-07,0.012916445630926754,1.221196117347413,0.0,0.0,1.0
2012-08-08,0.003455154479103051,1.2254155385821293,0.0,0.0,1.0
2012-08-09,-0.004085549078042927,1.2204090432582555,0.0,0.0,1.0
2012-08-10,-0.008185611954821592,1.2104192484039884,0.0,0.0,1.0
2012-08-13,-0.0011421625288819959,1.2090367528942239,0.0,0.0,1.0
2012-08-14,0.009775903237270178,1.220856179200821,0.0,0.0,1.0
2012-08-15,0.0011116780700233253,1.2222133782418911,0.0,0.0,1.0
2012-08-16,0.015508415636748207,1.2411679713084605,0.0,0.0,1.0
2012-08-17,0.010880228706796169,1.2546721626998467,0.0,0.0,1.0
2012-08-20,-0.00848929651342345,1.2440208786835494,0.0,0.0,1.0
2012-08-21,-0.0050565628822834,1.2377304088836125,0.0,0.0,1.0
2012-08-22,0.01052390708682549,1.2507561687052422,0.0,0.0,1.0
2012-08-23,-0.008790216293666164,1.2397617514516859,0.0,0.0,1.0
2012-08-24,0.007704214360628292,1.2493131417409775,0.0,0.0,1.0
2012-08-27,-0.0030095120131802267,1.2455533188326842,0.0,0.0,1.0
2012-08-28,-0.0012579313996177177,1.2439864982030264,0.0,0.0,1.0
2012-08-29,0.0021862576844393633,1.2467061732440616,0.0,0.0,1.0
2012-08-30,-0.007856747308136569,1.2369111178733891,0.0,0.0,1.0
2012-08-31,0.008128765874737764,1.246965678758442,0.0,0.0,1.0
2012-09-04,0.007221223378135466,1.2559702964696249,0.0,0.0,1.0
2012-09-05,-0.0024925827653946575,1.252839686554797,0.0009338646472130825,0.6225764314753882,1.0000000000000004
2012-09-06,0.0249730698876367,1.284126939605135,0.0,0.0,1.0000000000000004
2012-09-07,-0.0006922433249937354,1.2832380113027486,0.0,0.0,1.0000000000000004
2012-09-10,-0.010271163516815895,1.2700576638576644,0.0,0.0,1.0000000000000004
2012-09-11,-0.0038605959465483064,1.2651544843886928,0.0,0.0,1.0000000000000004
2012-09-12,-0.00046697470299961186,1.2645636892490968,0.0,0.0,1.0000000000000004
2012-09-13,0.022911256530349977,1.2935364323324485,0.0,0.0,1.0000000000000004
2012-09-14,0.008543995112348046,1.304588401287941,0.0,0.0,1.0000000000000004
2012-09-17,-0.010055440087736067,1.2914701907796347,0.0,0.0,1.0000000000000004
2012-09-18,-0.006733548593525263,1.2827740134929306,0.0,0.0,1.0000000000000004
2012-09-19,0.013697003721229617,1.3003441739292398,0.0,0.0,1.0000000000000004
