date,return,nav,cost,turnover,gross
2025-10-10,-0.04720458048490139,1.0840526857076536,0.0,0.0,1.0000000000000002
2025-10-13,0.028906027454951744,1.1153883424033333,0.0,0.0,1.0000000000000002
2025-10-14,-0.004859928604993957,1.1099676346924106,0.0,0.0,1.0000000000000002
2025-10-15,0.0007333730851712961,1.1107816550811052,0.0,0.0,1.0000000000000002
2025-10-16,-0.011506898893957729,1.0980000028828238,0.0,0.0,1.0000000000000002
2025-10-17,-0.006429710726298499,1.0909401804868124,0.0,0.0,1.0000000000000002
2025-10-20,0.007048049312795346,1.0986291806761932,0.0,0.0,1.0000000000000002
2025-10-21,0.0009418934344820329,1.0996639722884025,0.0,0.0,1.0000000000000002
2025-10-22,-0.023482603220851384,1.0738409995508886,0.0,0.0,1.0000000000000002
2025-10-23,0.022083355502719337,1.0975550120973663,0.0,0.0,1.0000000000000002
2025-10-24,0.022165854172069732,1.1218832564413408,0.0,0.0,1.0000000000000002
2025-10-27,0.012269001353965248,1.1356476436336105,0.0,0.0,1.0000000000000002
2025-10-28,-0.015129284338337823,1.1184661075249143,0.0,0.0,1.0000000000000002
2025-10-29,0.014709213591686199,1.13491786439556,0.0,0.0,1.0000000000000002
2025-10-30,-0.026528135751537896,1.1048106092220291,0.0,0.0,1.0000000000000002
2025-10-31,0.01325019344686984,1.119449563516375,0.0,0.0,1.0000000000000002
2025-11-03,0.0011037833780358497,1.120685193337134,0.0,0.0,1.0000000000000002
2025-11-04,-0.046068265488373394,1.0690571703215899,0.0,0.0,1.0000000000000002
2025-11-05,0.017262109088366895,1.087511351817382,0.0004703422958929173,0.9406845917858346,1.0
2025-11-06,-0.02746903511291021,1.0576384643086219,0.0,0.0,1.0
2025-11-07,0.009882633730110335,1.0680907178702603,0.0,0.0,1.0
2025-11-10,0.04345828058395629,1.1145081039765854,0.0,0.0,1.0
2025-11-11,-0.01757792946392356,1.0949173591379138,0.0,0.0,1.0
2025-11-12,-0.005271078128474382,1.089145964193675,0.0,0.0,1.0
2025-11-13,-0.050703113409171774,1.0339228728520213,0.0,0.0,1.0
2025-11-14,0.008712070800333427,1.0429304821223924,0.0,0.0,1.0
2025-11-17,-0.007362429442200558,1.035251980034646,0.0,0.0,1.0
2025-11-18,-0.014826758417048391,1.0199025490259013,0.0,0.0,1.0
2025-11-19,0.01772026407251226,1.0379754915228687,0.0,0.0,1.0
2025-11-20,-0.059328875515731516,0.9763935727979282,0.0,0.0,1.0000000000000002
2025-11-21,0.008663837375655792,0.984852887927285,0.0,0.0,1.0000000000000002
2025-11-24,0.061063158925618755,1.0449911163411434,0.0,0.0,1.0
2025-11-25,0.013755941455810827,1.0593659529593746,0.0,0.0,1.0
2025-11-26,0.02673990928877612,1.087693302445126,0.0,0.0,1.0
2025-11-28,0.020414832121108173,1.109898378613797,0.0,0.0,1.0
2025-12-01,-0.007879134195246329,1.1011533403456126,0.0,0.0,1.0
