date,return,nav,cost,turnover,gross
2011-01-03,0.006795651143031822,1.0067956511430318,0.0002866332051881545,0.573266410376309,0.5764274667103639
2011-01-04,-0.007209695914211611,0.9995369606505399,0.0003793724663007664,0.7587449326015328,0.7005452460608091
2011-01-05,0.0092415637932719,1.008774245236125,0.0,0.0,0.7032862384026235
2011-01-06,-0.0036875576417356726,1.0050543320593184,0.0,0.0,0.702186938889967
2011-01-07,0.001060121887506149,1.0061198121548673,0.0,0.0,0.7025011823832118
2011-01-10,0.006237208441549624,1.01239519114045,0.0,0.0,0.7043419644235337
2011-01-11,-0.0011094274327057008,1.0112720121426595,0.0,0.0,0.7040124949844475
2011-01-12,0.0040069004727540936,1.015324078446197,0.0,0.0,0.7051925839233759
2011-01-13,0.0009159283028179477,1.0162540425061783,0.0,0.0,0.7054611900046243
2011-01-14,0.004760281579283321,1.0210916979045928,0.0,0.0,0.7068555113493736
2011-01-18,0.0019584159654120192,1.0230914201879189,0.0,0.0,0.7074238421700605
2011-01-19,-0.00899108741682908,1.0138927157936015,0.0,0.0,0.7047682259884276
2011-01-20,-0.020341899298443766,0.9932682122695025,0.0,0.0,0.6986366706241665
2011-01-21,-0.001494970693243891,0.9917833054016288,0.0,0.0,0.6981841859412471
2011-01-24,-0.00012265888275053705,0.9916616543694576,0.0,0.0,0.6981434420829659
2011-01-25,-0.004347990641889954,0.9873499187763382,0.0,0.0,0.6968239959973455
2011-01-26,0.009233414727030764,0.9964665300571002,0.0,0.0,0.6995965010129032
2011-01-27,0.012383780955206536,1.008806553294522,0.0,0.0,0.7032698671677652
2011-01-28,-0.015809334132787622,0.9928579934181432,0.0,0.0,0.6985022511519797
2011-01-31,0.005564251517349295,0.9983825050145324,0.0,0.0,0.7001672528738064
2011-02-01,0.004143027021507262,1.0025188307106077,0.0,0.0,0.7014031573603157
2011-02-02,0.0015284909505151045,1.0040511716710698,0.000291168083556148,0.582336167112296,0.7936379503632915
2011-02-03,0.0019515810376369291,1.0060106588985203,0.0,0.0,0.794039052360415
2011-02-04,0.006552993145667596,1.0126030398507508,0.0,0.0,0.7953791139829717
2011-02-07,0.004022547030996693,1.0166762832022807,0.0,0.0,0.7961964862389039
2011-02-08,0.004433524724074767,1.0211837426402384,0.0,0.0,0.7970952881186034
2011-02-09,-0.002993672683077153,1.0181266527654937,0.0,0.0,0.7964852259909766
2011-02-10,-7.632155141890085e-05,1.0180489477598138,0.0,0.0,0.7964689678358571
2011-02-11,0.010050791459270014,1.028281145429077,0.0,0.0,0.7984936531444684
2011-02-14,0.005466766172752546,1.033902518010988,0.0,0.0,0.7995874411505669
2011-02-15,-0.006698812136580967,1.0269765992752944,0.0,0.0,0.7982352534479832
2011-02-16,0.003601437425638565,1.0306751912351795,0.0,0.0,0.7989586009643601
2011-02-17,-0.00601858076450823,1.0244719893547556,0.0,0.0,0.7977406814568493
2011-02-18,-0.0024102847440559128,1.0220027201481012,0.0,0.0,0.7972515014636762
2011-02-22,-0.029151551606159787,0.9922097551100681,0.0,0.0,0.7911615379163226
2011-02-23,-0.015086278160518551,0.9772410027508976,0.0,0.0,0.7879621034599925
2011-02-24,0.008599949889199321,0.9856452264042262,0.0,0.0,0.7897694084055292
2011-02-25,0.010544000655607233,0.9960378703176285,0.0,0.0,0.7919622676953669
2011-02-28,-0.00540436268877198,0.99065492041468,0.0,0.0,0.7908296996173706
2011-03-01,-0.014201222792239121,0.9765864091796431,0.0,0.0,0.7878156492654859
2011-03-02,0.00391866280445452,0.9804133220166311,0.00018270185741008684,0.3654037148201737,0.8248375212361624
2011-03-03,0.018300517688319307,0.9983553933580603,0.0,0.0,0.8279849109338123
2011-03-04,-0.004751431770374848,0.9936117758239338,0.0,0.0,0.8271630995041445
2011-03-07,-0.016073873803364003,0.9776405855298035,0.0,0.0,0.8243379686141895
2011-03-08,0.007336979642409869,0.9848135146034293,0.0,0.0,0.8256169326925671
2011-03-09,-0.0048545901985114215,0.9800326485680738,0.0,0.0,0.8247657408692038
2011-03-10,-0.014178457939370226,0.9661372968811418,0.0,0.0,0.8222449932048607
2011-03-11,0.008081871579644018,0.9739454944428396,0.0,0.0,0.8236697552650817
2011-03-14,-0.004573708078517091,0.9694909520668711,0.0,0.0,0.8228585481674018
2011-03-15,-0.003909764135145655,0.9657004711131318,0.0,0.0,0.8221628832462583
2011-03-16,-0.014554243709369974,0.951645431106298,0.0,0.0,0.8195359022397544
2011-03-17,0.009870597178940788,0.9610387398139277,0.0,0.0,0.8212993642595582
2011-03-18,-0.0007385369659582697,0.9603289771788572,0.0,0.0,0.8211669469601783
2011-03-21,0.016870516680424608,0.9765302232070483,0.0,0.0,0.8241329600359445
2011-03-22,-0.007180095468611203,0.9695186429764375,0.0,0.0,0.822860746234267
2011-03-23,0.004595958787439347,0.9739745107032113,0.0,0.0,0.8236707118926487
2011-03-24,0.013778087396107308,0.9873940166332609,0.0,0.0,0.826066768804357
2011-03-25,0.005351879173751017,0.9926784301071668,0.0,0.0,0.8269923041262239
2011-03-28,-0.00577289142837667,0.9869478053068668,0.0,0.0,0.825986606894553
2011-03-29,0.009459497296575137,0.9962838354030279,0.0,0.0,0.8276168833820202
2011-03-30,0.007776611216043339,1.0040315474517858,0.0,0.0,0.8289466504176409
2011-03-31,-0.0002902604894625682,1.0037401167633866,0.0,0.0,0.828896540941251
2011-04-01,0.006043007742265072,1.0098057260602098,0.0,0.0,0.8299238905770853
2011-04-04,-0.0017741354372741158,1.008014193936844,0.00031432889195699416,0.6286577839139883,0.8678363466083112
2011-04-05,-0.000700486441214232,1.0073080936614398,0.0,0.0,0.8677435761311003
2011-04-06,-0.006616136203884682,1.0006436061145003,0.0,0.0,0.866862484832987
2011-04-07,-0.0008516013912263087,0.9997914566274115,0.0,0.0,0.8667488256922359
2011-04-08,-0.004358340439670982,0.9954340250907547,0.0,0.0,0.8661654012606812
2011-04-11,-0.005681479684958468,0.9897784868994852,0.0,0.0,0.8654002910083225
2011-04-12,-0.008171372720954029,0.9816906379718476,0.0,0.0,0.8642912351291906
2011-04-13,0.009484576918718846,0.9910015583380778,0.0,0.0,0.865566116440628
2011-04-14,-0.0003822848430869996,0.9906227134628496,0.0,0.0,0.8655145206502975
2011-04-15,0.002698485830173958,0.9932958948181776,0.0,0.0,0.865876212459709
2011-04-18,-0.007845331384147447,0.9855031593608157,0.0,0.0,0.8648149802015815
2011-04-19,0.006814552540612473,0.9922189224192196,0.0,0.0,0.8657297681868863
2011-04-20,0.02629101648048926,1.0183053664607966,0.0,0.0,0.8691692396761928
2011-04-21,0.011769050615311638,1.0302898538605172,0.0,0.0,0.8706908881512575
2011-04-25,-0.0034290591376348045,1.0267569290227243,0.0,0.0,0.8702453144086576
2011-04-26,0.0024920104312502467,1.0293156180002074,0.0,0.0,0.8705677011854025
2011-04-27,-0.002474611285214534,1.0267684619558566,0.0,0.0,0.8702464166021534
2011-04-28,-0.009806501285540392,1.016699455713734,0.0,0.0,0.8689612068860479
2011-04-29,0.005200348266223509,1.0219866469655254,0.0,0.0,0.869639003898475
2011-05-02,-0.004476547078864801,1.017411675626413,0.0,0.0,0.8690523824328331
2011-05-03,-0.01433181499563696,1.0028303197169344,0.0003157719654727201,0.6315439309454401,0.866101826461335
2011-05-04,-0.007014178958810402,0.9957962883891187,0.0,0.0,0.8651559142641402
2011-05-05,-0.001297653742397431,0.9945040896088251,0.0,0.0,0.8649806320394144
2011-05-06,0.007175353172257148,1.0016400076830225,0.0,0.0,0.865942504945531
2011-05-09,0.012134978258566909,1.013794887399167,0.0,0.0,0.8675497310254668
2011-05-10,0.009312901102106252,1.0232362589233364,0.0,0.0,0.8687718278827518
2011-05-11,-0.017470229849502084,1.005360086289601,0.0,0.0,0.8664383859657123
2011-05-12,0.0012846540644455562,1.0066516262106844,0.0,0.0,0.8666096732567682
2011-05-13,-0.01023744094945278,0.9963460896306819,0.0,0.0,0.8652298992682143
2011-05-16,-0.009849058273494138,0.9865330189333413,0.0,0.0,0.8638891138304223
2011-05-17,-0.0036794018948570484,0.982903167474139,0.0,0.0,0.8633863828985382
2011-05-18,0.020152083596951975,1.0027107142727867,0.0,0.0,0.866084919878347
2011-05-19,0.001706218308398677,1.0044215576515065,0.0,0.0,0.8663128726468344
2011-05-20,-0.002563173826606535,1.0018470506040549,0.0,0.0,0.8659691819559058
2011-05-23,-0.010212360707483437,0.9916158271495579,0.0,0.0,0.8645858433961203
2011-05-24,-7.549945855722662e-06,0.9916083405037532,0.0,0.0,0.8645846541828948
2011-05-25,0.011655596262394763,1.0031661269710883,0.0,0.0,0.8661446329255609
2011-05-26,0.009756054708231154,1.0129530705872627,0.0,0.0,0.8674377525497153
2011-05-27,0.0038155354808453446,1.0168180289685196,0.0,0.0,0.8679414632611405
2011-05-31,0.0062806323451407575,1.0232042891703816,0.0,0.0,0.8687651946452614
2011-06-01,-0.022312375644134463,1.0003741707097225,0.0,0.0,0.8657700621282552
2011-06-02,0.009927050523359293,1.0103049356446214,0.00023949961431649565,0.47899922863299127,0.875006947761472
2011-06-03,-0.008097482073538664,1.0021240095394315,0.0,0.0,0.8739864354068415
2011-06-06,-0.01505034750867107,0.9870416949490802,0.0,0.0,0.87206059235605
2011-06-07,0.0007550797569995105,0.9877869901522507,0.0,0.0,0.8721570189194385
2011-06-08,-0.00940855954594666,0.9784933374366918,0.0,0.0,0.8709426350100884
2011-06-09,0.013557125828450145,0.9917588947346212,0.0,0.0,0.8726687570240725
2011-06-10,-0.017012146652646165,0.9748869469733296,0.0,0.0,0.8704649482820138
2011-06-13,-0.007348417204201763,0.9677230709600391,0.0,0.0,0.8695056489678107
2011-06-14,0.018313765769036427,0.9854457246108939,0.0,0.0,0.8718523717066117
2011-06-15,-0.02038650601136438,0.9653559294222406,0.0,0.0,0.869185342480164
2011-06-16,-0.009769640692362969,0.9559247488515432,0.0,0.0,0.8678945586163777
2011-06-17,-7.881807041865141e-05,0.9558494047073733,0.0,0.0,0.86788401889993
2011-06-20,0.012137247421087904,0.9674507854296064,0.0,0.0,0.8694680462337626
2011-06-21,0.02390057537269774,0.9905734158461423,0.0,0.0,0.8725149584711636
2011-06-22,-0.008185670038591941,0.9824649087150249,0.0,0.0,0.8714627249428836
2011-06-23,0.00423173018939238,0.9866224351292529,0.0,0.0,0.8720043328799596
2011-06-24,-0.009404953201868627,0.9773432972989485,0.0,0.0,0.8707890928231388
2011-06-27,0.010845692064606949,0.9879432617428606,0.0,0.0,0.8721753336644228
2011-06-28,0.020799134224703586,1.008491626250242,0.0,0.0,0.8747797538764682
2011-06-29,0.006305975987575652,1.0148511502290471,0.0,0.0,0.8755643563487431
2011-06-30,0.0057136694220136786,1.0206496742140063,0.0,0.0,0.8762712334813805
2011-07-01,0.014379457723726174,1.0353260630551016,0.0,0.0,0.8780251153657017
2011-07-05,0.005031703637674578,1.0405355169727553,0.00024473947133582356,0.48947894267164715,0.7784547199554056
2011-07-06,0.0025010134206560064,1.0431379102653733,0.0,0.0,0.7790073648460013
2011-07-07,0.007834232808821673,1.0513100955060999,0.0,0.0,0.7807251845471282
2011-07-08,-0.0029149337371318085,1.048245596240522,0.0,0.0,0.7800840239809533
2011-07-11,-0.020312828594270083,1.0269527631193898,0.0,0.0,0.7755239185568159
2011-07-12,-0.004939532780765643,1.0218800962816637,0.0,0.0,0.7744095147727065
2011-07-13,0.007658512688117902,1.0297061779647718,0.0,0.0,0.7761238875306969
2011-07-14,-0.008944994695715303,1.0204954616647317,0.0,0.0,0.7741032113070909
2011-07-15,0.008353483426085218,1.0290201535901433,0.0,0.0,0.7759745730743517
2011-07-18,-0.005154498889753278,1.0237160703509292,0.0,0.0,0.7748137588420889
2011-07-19,0.01600329104557896,1.0400988965727915,0.0,0.0,0.7783606864575356
2011-07-20,-0.004078203723775875,1.0358571613796932,0.0,0.0,0.7774529425151411
