date,return,nav,gross,turnover,borrow
2017-01-03,0.0,1.0,0.0,0.0,0.0
2017-01-04,-0.00025367466770609415,0.9997463253322939,0.10497236349912432,0.10458971958740518,7.722219966299407e-06
2017-01-05,-0.0011013097463484778,0.9986452949603294,0.2053015352659048,0.10128862539738227,1.5019624191724798e-05
2017-01-06,-3.300569248954055e-05,0.9986123339808178,0.41748903132367154,0.21032597494593785,3.057064406412767e-05
2017-01-09,0.0026994148508681093,1.0013080029454258,0.6794612020558669,0.26448474886585815,4.994269851419559e-05
2017-01-10,0.0021785645919962793,1.003489417106325,0.8920823048032921,0.21296889559965382,6.570337116784801e-05
2017-01-11,-0.0011567424312112218,1.0023286383182868,0.9669193991096022,0.11584617924838211,7.088331373476249e-05
2017-01-12,-0.005281018883830146,0.9970353218515241,1.0004506422386643,0.10574295490272025,7.328802579107844e-05
2017-01-13,-0.004444160431268718,0.9926043369255743,1.003313042075045,0.10735180823088258,7.422661092915105e-05
2017-01-17,-0.0016901473627770613,0.9909266893232385,0.9992948454135621,0.11592919881665308,7.34995239762766e-05
2017-01-18,0.00284530617043921,0.9937461791468228,1.0002544928091501,0.12300971455124249,7.309822023905655e-05
2017-01-19,0.0010381346717813766,0.9947778215103454,0.9932748922469493,0.07572754841919868,7.226988864045902e-05
2017-01-20,-0.00141501935220667,0.9933701916417623,0.999329136339408,0.10898212858886616,7.370750286507063e-05
2017-01-23,0.00043211010966692776,0.9937994369442125,0.9982196925054228,0.13138498674086796,7.217681990438804e-05
2017-01-24,0.006261068641124412,1.0000216834344309,0.9754529665863396,0.14910269699713768,7.039656953653024e-05
2017-01-25,-0.0075397446666159995,0.9924817752802557,0.9077070872559717,0.15740989029400698,6.62134551236454e-05
2017-01-26,0.0007762239870499066,0.9932521634409381,0.9667035269218324,0.12207348836403094,7.099124209830322e-05
2017-01-27,0.004862593559050055,0.9980819450133985,0.9910182887487228,0.1586221167332801,7.049910710966835e-05
2017-01-30,-0.0008242697063830517,0.9972592563016361,0.952169499787395,0.09687011724268905,6.823728642812492e-05
2017-01-31,0.00021461556466517706,0.997473283660045,0.9652781632848707,0.09650374163965435,6.954892707337409e-05
2017-02-01,0.008872378812429416,1.0063232444879546,0.9608206660687133,0.10733132258943572,6.915205702842593e-05
2017-02-02,0.002100136470073233,1.0084366606343862,0.8869992060322781,0.14292479043778736,6.253081417438638e-05
2017-02-03,-0.0062608298185330424,1.0021230103193846,0.913669466268585,0.20957155417743295,6.570491283602699e-05
2017-02-06,0.006616092977148602,1.0087531493301976,1.0001605714742636,0.17455539285206603,7.15366237432767e-05
2017-02-07,-0.00228300345480259,1.0064501624052338,0.9976404749024133,0.13603940753423804,7.155243195572275e-05
2017-02-08,0.0007662508931347567,1.0072213557410723,1.0016971561822703,0.15811832703373235,7.265302166209381e-05
2017-02-09,-0.003272763048202454,1.0039249589066426,1.0076537054018309,0.11825682261822319,7.371087700507983e-05
2017-02-10,-0.00025608055480874636,1.0036678732461795,1.0027382233327777,0.12867258846749371,7.383174152651493e-05
2017-02-13,-0.0038493631960830887,0.9998043910738146,1.0032318098587307,0.11159967227290785,7.447453096145904e-05
2017-02-14,-0.0037579679968657853,0.9960471581690333,1.0055401800489896,0.09051084205610345,7.459040479450986e-05
2017-02-15,-0.004586121175457647,0.9914791652052,1.007804332738105,0.07504889765755643,7.459828769897903e-05
2017-02-16,-0.003831983260388694,0.9876798336411095,0.9987630086055335,0.07248750889798347,7.387358077155456e-05
2017-02-17,6.378043158639102e-05,0.9877428282871683,0.9951838462414944,0.06861585847388743,7.269174127112632e-05
