date,return,nav,gross,turnover,borrow
2017-01-03,-0.002306489955974822,0.9976935100440252,0.9648669163968439,0.9635485795149811,5.764402470357048e-05
2017-01-04,0.002077170552010177,0.9997658896230203,0.9618504464752609,0.19083144600406335,5.7103318880426105e-05
2017-01-05,-0.003932324010170629,0.995834486210706,0.9800948715827705,0.2203595126040733,5.9491365787217095e-05
2017-01-06,8.786410091343733e-05,0.9959219843124955,0.9952551628325176,0.21379070843152326,6.114303621979914e-05
2017-01-09,0.0014682773058947163,0.9973842739605031,0.9979732100308308,0.1983752724146655,6.26496923085611e-05
2017-01-10,0.0018646859892981205,0.9992440824421036,0.9999699583860264,0.1473718963915334,6.230416887687885e-05
2017-01-11,0.0021647153093222737,1.0014071614051157,1.003467550246114,0.1938325659116748,6.22941299916609e-05
2017-01-12,-0.0002951687931169733,1.001111577261865,1.000197760936998,0.20168467337243012,6.123123721578614e-05
2017-01-13,-0.0011499478621522785,0.9999603511438169,1.0014930838802376,0.20842044089883774,6.0445342163421214e-05
2017-01-17,0.0025350127029708514,1.0024952633364337,0.9844545350261632,0.22482310495536117,5.76726573689604e-05
2017-01-18,0.0003763957472999735,1.0028725982902418,1.0009899120918013,0.20112542091969637,5.983403744469292e-05
2017-01-19,-0.0018239101068263652,1.001043448822361,0.9958479662765707,0.21446546310562592,6.0844551929447094e-05
2017-01-20,-0.0022714973713299225,0.9987695812597739,1.0002488803502199,0.21053887182784128,6.262212396604072e-05
2017-01-23,-0.001491986780173593,0.9972794302480947,0.9972966516954082,0.19558966559124574,6.307295046622125e-05
2017-01-24,0.0012477245056456976,0.9985237602321917,1.0057187790505988,0.19216571718940395,6.390318877970648e-05
2017-01-25,-0.0011401490348601495,0.997385294330678,1.0040812203944478,0.2044775521351548,6.290786839283758e-05
2017-01-26,-0.0016003658883115834,0.9957891129281276,0.9997446682117416,0.18337285015291704,6.175205071398739e-05
2017-01-27,-0.00025416404890954425,0.9955360191353257,0.9980751438244058,0.193775777608901,6.0064864198278e-05
2017-01-30,-0.0007411315648623296,0.9947981959675871,0.9973359183555256,0.16124725734039122,5.943209662796714e-05
2017-01-31,7.252763076226465e-05,0.9948703463238272,1.002490818454769,0.20341714462287883,5.9814985191202246e-05
2017-02-01,-0.0053689955756394125,0.9895288918360797,1.000459525075006,0.20285330297182472,5.975791509905005e-05
2017-02-02,0.0013437109164311511,0.9908585326101639,0.9954600485266375,0.21144863166136318,5.8930358203514464e-05
2017-02-03,0.0012978844684590207,0.9921445525100786,1.0023574561859996,0.21067776509159958,6.035294139634338e-05
2017-02-06,-0.0012559516280745697,0.9908984669440682,1.0003277866308369,0.20266619329145893,6.0594988856875665e-05
2017-02-07,-0.0008357685152766692,0.9900703052035604,0.9981080492959539,0.19863229884597963,6.039794782504145e-05
2017-02-08,0.0016364177851158068,0.9916904738595105,1.0013929733567022,0.1984539697708693,6.07193232898512e-05
2017-02-09,-0.00047091377373853494,0.9912234731560847,1.006175384589791,0.2022400491685422,6.164559440407599e-05
2017-02-10,0.0019502033800744556,0.9931565605238429,1.0023908463819935,0.2110683966012592,6.294924629371357e-05
2017-02-13,-0.0007333569745114898,0.9924282222334009,1.0032566015230862,0.16549084135286907,6.400306641954099e-05
2017-02-14,-0.001385682461392368,0.9910530318516613,1.0053237087717781,0.18984341551158773,6.409140799450405e-05
2017-02-15,-0.00251539017298108,0.9885601467944385,1.00686748295287,0.18924625777370002,6.456507537485584e-05
2017-02-16,-0.0025096181727657374,0.9860792382851712,0.9990053012532826,0.1904230419887389,6.4147939243236e-05
2017-02-17,-0.0013267091137337816,0.9847709979728746,1.0052680959921327,0.19521591872445102,6.372421078527624e-05
2017-02-21,0.0028411959210388193,0.9875689253154725,1.0043934422246035,0.18238296663481915,6.295933624553907e-05
2017-02-22,-0.001847968958541557,0.9857439285970693,1.0012556961496286,0.20712747385330837,6.434816397530058e-05
2017-02-23,-0.004433296754645211,0.9813738332375087,0.9980138818155523,0.19438475677074815,6.538030932023947e-05
2017-02-24,-0.0006659360462544228,0.980720301027105,1.0061589585393187,0.19251189803540536,6.704091258709146e-05
2017-02-27,0.0010568469747282982,0.9817567723103,1.0023101889249058,0.18008847646780712,6.737905954703036e-05
2017-02-28,0.0008117255389097355,0.9825536893553819,0.9990993018585839,0.18661504923461758,6.820496450735629e-05
2017-03-01,0.001013054142049663,0.9835490694401696,1.0067189978748656,0.16489894861143267,6.828108019799918e-05
2017-03-02,-0.0013378851413686776,0.9822331937543586,0.9939344582302134,0.1808984685855316,6.732995338335472e-05
2017-03-03,-0.0009123774601192958,0.9813370263277961,1.0012544012561855,0.1779000154125855,6.733564187568102e-05
2017-03-06,-0.0015496582470387876,0.9798162893118226,1.0010598855516972,0.1788579401380038,6.683422948113101e-05
2017-03-07,0.0005282306831704275,0.9803338583397074,0.9983593944031207,0.16234118305474285,6.692395495530401e-05
2017-03-08,0.000854152651980522,0.9811712131046346,0.9963514972820657,0.1439735679000509,6.719002638496913e-05
2017-03-09,-0.00033952474312848313,0.9808380812005402,1.0008299721575513,0.14204139263854448,6.716031630613958e-05
2017-03-10,-0.0002352055839850431,0.9806073826068566,0.9987573388178184,0.1889600552002115,6.613326949032232e-05
2017-03-13,0.0009865412286675923,0.9815747922189342,1.0009457313167323,0.18691376944181304,6.554770531416265e-05
2017-03-14,-0.002170548700035413,0.9794442363296958,0.9988017709070043,0.20816916963144194,6.346462660737057e-05
2017-03-15,0.003343074985065142,0.9827185918554358,1.0062526584239422,0.19358956339299474,6.353644898148687e-05
2017-03-16,0.0005072980854470277,0.9832171231156173,0.9972264973257178,0.20206931467084582,6.385914827129864e-05
2017-03-17,-0.0005340852877111502,0.9826920013155356,0.9967567378794527,0.194671230158603,6.47710073621015e-05
2017-03-20,1.656785170078834e-05,0.9827082824108808,0.9988521021816166,0.1728472437122484,6.578175865076974e-05
2017-03-21,-0.00338165058982165,0.9793851063680434,0.9821785626741741,0.17876203546284034,6.632282090881557e-05
2017-03-22,0.0002064585405614494,0.9795873087877518,1.002628616585394,0.18703705299027307,7.005315032069845e-05
2017-03-23,0.0011873510792528297,0.9807504228360633,0.9988255791327213,0.12203779895135433,6.944670634662052e-05
2017-03-24,0.00010753384405037814,0.980855886699085,0.9974453460221637,0.17673233257274212,7.023375992376194e-05
2017-03-27,-0.001407936409325905,0.9794749039838997,1.0086698867136321,0.17089527987920683,7.088102942467384e-05
2017-03-28,0.0016569528047569726,0.9810978476732449,1.010256155802038,0.18205869457902496,6.968774067847018e-05
2017-03-29,-0.0005184390089270074,0.9805892082774368,1.0026521791164482,0.21603161340528682,6.581335362105151e-05
2017-03-30,-0.0008523813406937641,0.9797533723334154,1.0037277511118043,0.21692924083396148,6.277453935536809e-05
2017-03-31,-0.00013377457434959883,0.9796223062430639,0.9969873162727211,0.2356420528506868,5.919133523477674e-05
2017-04-03,0.0006094802052547532,0.980219366647345,0.95225916409335,0.22489154272540543,5.3933347152730824e-05
2017-04-04,-0.0007199221142908385,0.9795136850484394,0.917843972385061,0.21825644593554322,4.963783573083716e-05
2017-04-05,0.00023805762494921723,0.9797468657499073,0.9228812894030759,0.21209520482509056,5.0649965256965445e-05
2017-04-06,-0.0009368097374788942,0.9788290293458084,0.9434013511592754,0.19607102052475756,5.2668470163773716e-05
2017-04-07,-0.0011463257605360822,0.9777069724143088,0.9639713273259262,0.22140677287544094,5.521513881127536e-05
2017-04-10,0.0009308614995267028,0.978617082192748,0.9898258718872772,0.22624218609036506,5.830293512074059e-05
2017-04-11,0.0014109823149288658,0.9799978935888092,1.0007498099400485,0.22167735811197964,6.0349444091340376e-05
2017-04-12,-0.0004358228425317412,0.9795707881211502,0.9970068865768873,0.1997275127771919,5.984252744198484e-05
2017-04-13,-0.0012087211450191315,0.9783867601965051,0.9950870510405945,0.2123976674981498,6.084219866126138e-05
2017-04-17,-0.0006881186869754918,0.9777135139837244,1.0066735954313544,0.20999638423112535,6.314899838311504e-05
2017-04-18,0.0005111878613042187,0.9782133092639059,1.0007713881558422,0.21253328757655512,6.560147708508125e-05
2017-04-19,-0.000236942409792662,0.9779815290451177,0.9948588324565202,0.19736683117954923,6.700376941579309e-05
2017-04-20,-0.0004783238339923779,0.9775137371705711,1.0059943893233503,0.1596543253281935,6.965009329006946e-05
2017-04-21,-0.0012091666841347326,0.9763317601263004,0.9968356022548991,0.14607884194500595,6.834518528869722e-05
2017-04-24,-0.0017437311150387824,0.9746293000575676,1.0000197841681149,0.17041123590770893,6.765093277625851e-05
2017-04-25,-0.0003351400388733605,0.9743026627560593,1.0029547349466612,0.22815749326903145,6.412361889180945e-05
2017-04-26,0.00018716935142037983,0.9744850223535344,0.999581333929035,0.2111160992737214,6.2032050081158e-05
2017-04-27,-0.0025135069140940214,0.9720356475121678,0.9993379699465896,0.21517982062615157,6.025444739542767e-05
2017-04-28,-2.5246344690255107e-05,0.9720111071651595,0.9964590376816194,0.22182210981033343,6.221058239728889e-05
2017-05-01,-0.002128858802021183,0.9699418327640086,1.0000634303090277,0.18140580062085712,6.33154150733702e-05
2017-05-02,-6.407871917724073e-05,0.9698796801336886,0.9997490267113561,0.193426371939287,6.393260978180351e-05
2017-05-03,-0.0002547366219337599,0.9696326162602892,0.9987684227208914,0.19200847727877657,6.342842368757128e-05
2017-05-04,-0.00081692931644195,0.9688404949498879,0.9997523217919579,0.19385883648238614,6.306860261150911e-05
2017-05-05,0.002646272011593398,0.9714043104353721,1.0022843869738194,0.18311027319414483,6.231684933072406e-05
2017-05-08,-0.002708482486629915,0.9687732788731211,0.9996705540971763,0.19573509641354558,6.193802077338453e-05
2017-05-09,0.0011083538369685009,0.9698470224539126,0.9977729255375019,0.19943999716096594,6.281825003966684e-05
2017-05-10,0.0010069993717705117,0.9708236577962371,1.0022551603506995,0.1965026956131366,6.517794196667842e-05
2017-05-11,0.0009226889201483512,0.9717194260287036,1.0002065196249064,0.20169813269696674,6.649503069261402e-05
2017-05-12,-0.0005261705630406066,0.9712081358711926,0.9995568167544758,0.18650728286782778,6.575872348579847e-05
2017-05-15,0.000736504117647252,0.9719234346623542,1.0038640391150468,0.18634796539765625,6.54966980277553e-05
2017-05-16,0.0007682648148745752,0.9726701292399574,0.9974999369943844,0.18453278502363893,6.549622030274397e-05
2017-05-17,0.0012211774989185908,0.9738579321156555,0.9813518242673495,0.2169601334541983,6.181949164352167e-05
2017-05-18,-0.0023413041997888406,0.9715778344491954,1.0045962917868798,0.20385926896727807,6.137388844790807e-05
2017-05-19,0.0006572394615640409,0.9722163937419763,1.004299473428466,0.20027466748083245,6.131907456000325e-05
2017-05-22,-0.00037932860715150785,0.9718476042514883,1.0027565356952255,0.18219254426558776,6.193410354906697e-05
2017-05-23,0.0002854034137962369,0.9721249728754314,1.0005032029731256,0.20152753054675543,6.295550110513056e-05
2017-05-24,-0.002146955960129815,0.9700378633709255,1.0014256629402047,0.2257227914547222,6.696850829018768e-05
2017-05-25,-0.00037339296153937607,0.9696756580603161,1.0027630456759102,0.1628137940361498,6.920456688758143e-05
2017-05-26,9.337306318535354e-05,0.9697661996468055,1.0009153250311464,0.17730236595504134,7.136987843325429e-05
2017-05-30,-0.0014340730042716743,0.968375484119437,0.9999450154060336,0.14667588117300392,7.147068526667089e-05
2017-05-31,-0.001388003797898052,0.9670313752696879,0.9980873062758059,0.16527337392372463,7.124182365965044e-05
2017-06-01,-0.0005614441919811197,0.9664884411205792,1.0010368917251262,0.1470295688043713,7.183361243859904e-05
2017-06-02,-0.003597062304690146,0.9630119219811056,0.9834086383348082,0.16606150970946457,7.164270056053272e-05
2017-06-05,-0.0005866662374289788,0.9624469554002377,0.9644825649674738,0.14243042107819895,7.142934098245018e-05
2017-06-06,0.0022319647864470493,0.9645951031135143,0.9464926686183398,0.13004066943812448,7.138577322081357e-05
2017-06-07,-0.0009004489986540465,0.9637265344188091,0.9403914549983053,0.14235544120944002,7.144107858135755e-05
2017-06-08,0.0037145439705184025,0.9673063390064631,0.9518582228914892,0.14049337417298055,7.142648215521325e-05
2017-06-09,0.006602880999508232,0.9736933476529929,0.9755362229420469,0.1521172715006578,7.122416610996309e-05
2017-06-12,0.0007697610736017158,0.974442858889641,1.0011738559944103,0.184148978814488,6.954461800081407e-05
2017-06-13,-0.0007188162408064969,0.9737424135369332,1.0026129679367364,0.2354253799820247,6.506197111559684e-05
2017-06-14,-0.00211996194088504,0.9716781166800094,0.9974711727998932,0.24166010696164453,6.062958735905099e-05
2017-06-15,9.57827572940495e-05,0.9717711866892272,1.0045672475138163,0.21092795324459013,6.001695884440994e-05
2017-06-16,-0.0010314454224749081,0.9707688577470236,0.9994968872847827,0.2292458798254693,6.285701127128745e-05
2017-06-19,0.0020530740758124555,0.97276191812247,1.0049472491173652,0.2249320664030303,6.648989391191303e-05
2017-06-20,-0.0005335703478062115,0.9722428812074848,0.9941662707603666,0.2138371755487318,6.876672916824976e-05
2017-06-21,0.0010682523795244592,0.9732814819788104,0.9976209836708452,0.17417266649009353,6.949198432798535e-05
2017-06-22,-0.0005559546275932803,0.9727403816349534,0.9995011009781339,0.18444839058703041,6.826079402842956e-05
2017-06-23,-0.0024823957006544495,0.9703256550937298,1.001045364705772,0.21502264945005728,6.436697577930463e-05
2017-06-26,0.001121115210133139,0.9714135019444379,0.9975240712569895,0.23633920204783296,6.026382223332682e-05
2017-06-27,4.225332677076921e-06,0.9714176064896507,0.9266843667600373,0.2566344574997347,5.11540793852018e-05
2017-06-28,0.0006906421568122489,0.9720885084405622,0.8838235922108558,0.21364024442655213,4.548726483629235e-05
2017-06-29,-0.0011735775258967518,0.9709476872138738,0.8442526992285458,0.19660734131878316,4.137227149260165e-05
2017-06-30,0.00041145722186475275,0.9713471906518308,0.8228167499022121,0.186711952464172,3.850548382003162e-05
2017-07-03,-0.0025719856183099576,0.9688488996470885,0.85742787887979,0.23613131229864034,4.270213281910699e-05
2017-07-05,-0.0003932096312571076,0.9684679389285145,0.8914083165838889,0.23316876946342055,4.6561539369175154e-05
2017-07-06,-7.52032645660039e-05,0.9683951069778796,0.8821317609923621,0.14518281905053687,4.572257734465727e-05
2017-07-07,0.0006702103901650158,0.969044135440361,0.8919823752941719,0.20704916444156618,4.6472120761809134e-05
2017-07-10,0.0003456513996105137,0.9693790869020603,0.9486550927617935,0.25879916234859435,5.334096277211899e-05
2017-07-11,0.002142546932427214,0.9714560270910614,0.9197984751514734,0.22942967407748147,4.997994032980071e-05
2017-07-12,0.0011728883517685418,0.9725954365494919,0.8746461635024875,0.2532972527673482,4.446994300281893e-05
2017-07-13,-0.000460812602188887,0.9721472523154985,0.8960862691095495,0.22280133081863068,4.7078878254485e-05
2017-07-14,7.6571901265865e-05,0.9722216914789187,0.947840639355606,0.2298611637912558,5.3063674184547175e-05
2017-07-17,-0.0009321752219183521,0.9713154105079105,0.9610348637418137,0.21853667051736678,5.486098996853914e-05
2017-07-18,0.00014899552592195775,0.9714601321583352,1.0025415620496247,0.22869182923752235,6.048539254829772e-05
2017-07-19,-0.0015788762666244516,0.9699263168116985,1.0042875448490638,0.21743729191022468,6.390477853119027e-05
2017-07-20,-0.0019092968587900438,0.9680744395417521,0.9992660935651528,0.16659569167345906,6.521034505978814e-05
2017-07-21,-0.0009470709428998081,0.967157604369498,1.0020913923807941,0.20380563826456277,6.752427562801713e-05
2017-07-24,-0.0006516610537442569,0.9665273454258978,1.00020892565292,0.18288921793023857,6.861510847936229e-05
2017-07-25,0.0005516447588158613,0.9670605251702542,0.9988498085766203,0.1582782674728022,6.90707022587259e-05
2017-07-26,-0.002799858982647563,0.9643528920720924,0.9985663140505665,0.1541974608939684,6.901938143744127e-05
2017-07-27,-0.005534356356556969,0.9590158195138891,0.9965561112370162,0.17103436545256107,6.785449774493996e-05
2017-07-28,-0.0003953567501333577,0.9586366661361596,1.0012357195757966,0.1904212999882871,6.608020269959114e-05
2017-07-31,-0.0020717506727040425,0.9566506099782133,0.9974584310124508,0.21057119832319876,6.366090824782491e-05
2017-08-01,-0.0012066499707117373,0.9554962675477017,0.9994695777958906,0.20716449238936013,6.223213350383378e-05
2017-08-02,0.0023918896865999795,0.9577817092156338,0.9999354458674574,0.19173655354581617,6.241156388224936e-05
2017-08-03,0.0005060587227299074,0.9582664030040535,0.9985269808592007,0.19814737650268044,6.458462629274629e-05
2017-08-04,0.003159347386907818,0.9612938994603459,0.9995723092938951,0.20552215948654146,6.614205579519646e-05
2017-08-07,0.0011543687410815462,0.9624035870888753,1.001782661867682,0.18320943031943507,6.674540708402382e-05
2017-08-08,-0.0017819720573324371,0.9606886107888064,0.9989361436060659,0.17944909215979388,6.638673051210726e-05
2017-08-09,0.0006637081160463243,0.9613262276167802,1.0034801377573872,0.2073784950529964,6.451599889108504e-05
2017-08-10,-0.0010162110403267866,0.9603493172909203,0.9893253509890961,0.2152191961974598,6.15049487172739e-05
2017-08-11,0.0018130609977271561,0.9620904891822943,1.0004872190901215,0.19691012342849246,6.19506235868918e-05
2017-08-14,-0.0013458658050368166,0.9607956444915527,1.004116346139681,0.1979160880255269,6.250839128565495e-05
2017-08-15,-0.0011157525283480574,0.9597236343219855,0.9980542312963432,0.15459380780902146,6.264710293155522e-05
2017-08-16,-0.0015117409644570534,0.9582727807894234,0.9993142025197765,0.20439933028288468,6.482737995759019e-05
2017-08-17,0.0007487181210981131,0.9589902569853556,0.9857735737187877,0.16519725606894123,6.567276568111559e-05
2017-08-18,-0.0005164077695217761,0.9584950269657526,0.9992102317553679,0.1725052519462758,6.506437941069757e-05
2017-08-21,-0.0017206196439053523,0.9568458215937697,1.0012301749144967,0.18620277303739985,6.468356426716189e-05
2017-08-22,-0.002042414247648172,0.954891546054944,1.008352690872516,0.17502850877053425,6.459665072916977e-05
2017-08-23,0.0018168706787458078,0.9566264605063535,1.0010724809567602,0.11793606475118161,6.392766215912323e-05
2017-08-24,0.0009108496890501971,0.9574978034204428,0.9956447514144765,0.1705555628038381,6.35911077578176e-05
2017-08-25,0.0017103297120437677,0.9591354403628495,0.9985765458982062,0.1707887108874665,6.379255568172014e-05
2017-08-28,-0.0006848417076361635,0.958478584410017,0.9973959116040225,0.181797682896438,6.470791972941097e-05
2017-08-29,-0.0018418362158270085,0.956713223841156,1.0079515006764983,0.19437743949783315,6.414346011321015e-05
2017-08-30,-0.0021289249592229,0.954676453180102,1.0050662378024469,0.21476077929482296,6.197986979689974e-05
2017-08-31,-0.0021624089967352544,0.952612052228774,0.9960347372849414,0.2369327241182669,5.885523547825407e-05
2017-09-01,-0.0004409409310129897,0.9521920065835701,0.9997341794876469,0.21257881950700258,6.0065149075039695e-05
2017-09-05,-0.006563637656051391,0.945942163273367,0.963260941755863,0.24020594757751243,5.5430463637841765e-05
2017-09-06,-0.00012918402973038923,0.9458199626528234,0.988657016890852,0.16543446737843606,5.8147296861257375e-05
2017-09-07,-0.00939914118353613,0.9369300672896427,0.9985021747892637,0.15661408236852842,5.974263296158041e-05
2017-09-08,0.009033990678355641,0.9453942847838084,1.0002263470438184,0.17042854973390592,6.132741098877867e-05
2017-09-11,0.004573798338715074,0.9497183275929834,1.0048626260933855,0.18015967908036215,6.0750217679765556e-05
2017-09-12,0.0013184484851618272,0.9509704822833288,1.0018229481525838,0.21466298297543465,6.246188032028375e-05
2017-09-13,-0.0027342485596244526,0.9483702926119002,1.0020191344433806,0.21445590935392328,6.452576569783525e-05
2017-09-14,-0.0031190625850768816,0.945412266315416,1.0013260410253821,0.1896462939590624,6.453450852479934e-05
2017-09-15,-0.0030772526512999887,0.9425029939123253,1.0022683122085108,0.18976047747360972,6.522669490310338e-05
2017-09-18,0.0014390065982685663,0.9438592619394529,1.0005438385265268,0.1913488443947084,6.485098570389094e-05
2017-09-19,0.0021638436440529762,0.9459016258042812,0.9999360954492725,0.2041619146212188,6.307583792146544e-05
2017-09-20,-0.0007954162093157802,0.9451492403186983,1.0000201415067085,0.19256439868253492,6.14626972002729e-05
2017-09-21,0.00013187526127311777,0.9452738821217074,0.9980324373757252,0.17894569182860248,6.146809471375798e-05
2017-09-22,0.00020504557352607478,0.9454677063470063,0.9831729787896039,0.21928243150680332,5.741868100179463e-05
2017-09-25,-0.0018040920927023807,0.9437619955340801,0.9091457560297933,0.2551683985452148,4.8748730941096334e-05
2017-09-26,0.0019371974612343301,0.9455902488758382,0.9409084954618522,0.21477633063109913,5.2541830068689636e-05
2017-09-27,-0.002576442625412234,0.9431539898524604,1.0007500413511001,0.2460484907958321,6.024776948227912e-05
2017-09-28,0.0013323120717221304,0.9444105652986337,0.9678552544998628,0.22193197530527572,5.5540699763386166e-05
2017-09-29,4.6094933522145e-05,0.9444540978408587,0.9954421066396109,0.22784405107757122,5.875927886943393e-05
2017-10-02,-0.0018839271540164182,0.9426748151202142,1.003504042838983,0.23452457252491596,6.21450586801486e-05
2017-10-03,-0.00024209299763322534,0.9424466001484284,1.002245630282146,0.1902100551747248,6.090012554379958e-05
2017-10-04,0.0036355644107604057,0.9458729254669702,0.9591324158506267,0.24023535082579373,5.452769118899211e-05
2017-10-05,7.876088971348061e-05,0.9459474232601359,1.0045153411627785,0.2518925916899987,6.027187615624084e-05
2017-10-06,0.0010126098553504548,0.9469052989435724,1.0009626698699605,0.21989037799309477,6.202024108715522e-05
2017-10-09,0.0010425900484360984,0.9478925329850625,0.997226159421505,0.20472925387549606,6.313788728623903e-05
2017-10-10,-0.0012131637668137962,0.9467425841092116,1.000149096327002,0.19945659457916173,6.422101462423323e-05
2017-10-11,0.0013663382046873451,0.9480361546718844,1.0022458066317421,0.18976112017052107,6.500291469292204e-05
2017-10-12,-4.294164858142935e-06,0.9480320836483448,0.9999794863978839,0.1915358723403669,6.41148652747187e-05
2017-10-13,-0.00039690935343916767,0.9476558008469843,0.9992809344410908,0.2108697484161512,6.248643193367065e-05
2017-10-16,0.0003056537936709791,0.9479454554376074,1.0003888595097488,0.19607463916416148,6.21019521549745e-05
2017-10-17,0.0026221970191084853,0.9504311551851333,1.0010277485266288,0.20180749666642067,6.130549069930395e-05
2017-10-18,-0.00011059588789819053,0.9503260414076395,0.9993445716594779,0.2045845186453665,6.050638606001544e-05
2017-10-19,0.0013491673712511254,0.9516081902947571,1.0025216706024551,0.21351875511096546,5.9587408536052505e-05
2017-10-20,0.0022362523533374645,0.953736226349759,0.9999513168796825,0.20903812596907603,5.940998282811094e-05
