date,return,nav,cost,turnover,gross
2019-01-02,0.020537278425419636,1.0205372784254196,0.0004997501249375313,0.9995002498750626,1.0
2019-01-03,-0.03135935135938728,0.9885338913359241,0.00035577213324850443,0.7115442664970089,1.0000000000000002
2019-01-04,0.04132423276069863,1.029384295953329,0.0,0.0,1.0000000000000002
2019-01-07,0.023545724706688143,1.0536218952032341,0.0,0.0,1.0000000000000002
2019-01-08,0.011923556998264084,1.066184815925309,0.0,0.0,1.0000000000000002
2019-01-09,0.011277821823959089,1.078209058310725,0.0,0.0,1.0000000000000002
2019-01-10,7.09235230225147e-05,1.0782855286956954,0.0,0.0,1.0000000000000002
2019-01-11,0.0025935638041987286,1.081082131013512,0.0,0.0,1.0000000000000002
2019-01-14,-0.00940045984964355,1.0709194618467524,0.0,0.0,1.0000000000000002
2019-01-15,0.028329428665606393,1.1012579983477495,0.0,0.0,1.0000000000000002
2019-01-16,-0.0013676577941126311,1.0997518542629803,0.0,0.0,1.0000000000000002
2019-01-17,0.01088022854931614,1.1117174057848958,0.0,0.0,1.0000000000000002
2019-01-18,0.008250300267089283,1.1208894081947707,0.0,0.0,1.0000000000000002
2019-01-22,-0.014125703965669034,1.1050560562363574,0.0,0.0,1.0000000000000002
2019-01-23,0.00023811923146310754,1.105319191335192,0.0,0.0,1.0000000000000002
2019-01-24,-3.300290394381289e-05,1.1052827125920932,0.0,0.0,1.0000000000000002
2019-01-25,0.011180535199215802,1.117640364865314,0.0,0.0,1.0000000000000002
2019-01-28,-0.012812436713828812,1.1033206684216565,0.0,0.0,1.0000000000000002
2019-01-29,-0.003470312301886991,1.0994918011331067,0.0,0.0,1.0000000000000002
2019-01-30,0.027303640619584124,1.1295119301354244,0.0,0.0,1.0000000000000002
2019-01-31,0.013140558985081707,1.1443543482777223,0.0,0.0,1.0000000000000002
2019-02-01,0.0015741814765541928,1.1461557696953955,0.0,0.0,1.0000000000000002
2019-02-04,0.0021327380576738886,1.1486002197254475,0.0005184725070310485,1.036945014062097,0.9999999999999998
2019-02-05,0.0028337930275552647,1.151855115019554,0.0,0.0,0.9999999999999998
2019-02-06,-0.0007327506148567808,1.1510110924757975,0.0,0.0,0.9999999999999998
2019-02-07,0.0026975971038474267,1.1541160566653565,0.0,0.0,0.9999999999999998
2019-02-08,0.0067601832408508145,1.1619180926896224,0.0,0.0,0.9999999999999998
2019-02-11,0.0035114223686636414,1.1659980778708476,0.0,0.0,0.9999999999999998
2019-02-12,0.009267321453757527,1.1768037568729401,0.0,0.0,0.9999999999999998
2019-02-13,0.0001829959585766261,1.1770191072044858,0.0,0.0,0.9999999999999998
2019-02-14,0.0011787982800681718,1.1784065753036659,0.0,0.0,0.9999999999999998
2019-02-15,0.007641196124132499,1.1874110110595284,0.0,0.0,0.9999999999999998
2019-02-19,-9.775096111352966e-05,1.1872949404919606,0.0,0.0,0.9999999999999998
2019-02-20,0.000379307054761302,1.1877452898389715,0.0,0.0,0.9999999999999998
2019-02-21,0.0009744437283845109,1.1889026807875733,0.0,0.0,0.9999999999999998
2019-02-22,0.012304717291612421,1.2035317921619044,0.0,0.0,0.9999999999999998
2019-02-25,-0.005353168523443919,1.1970890836551393,0.0,0.0,0.9999999999999998
2019-02-26,8.669656136639503e-05,1.1971928671623415,0.0,0.0,0.9999999999999998
2019-02-27,-0.001850347221405091,1.1949776446671017,0.0,0.0,0.9999999999999998
2019-02-28,0.004504165081095968,1.2003600212469014,0.0,0.0,0.9999999999999998
2019-03-01,0.006802657649079391,1.2085256595270857,0.0,0.0,0.9999999999999998
2019-03-04,-0.013006674560119391,1.1928067595760632,0.00041155910284824726,0.8231182056964945,1.0
2019-03-05,0.002477084414548969,1.1957614426097778,0.0,0.0,1.0
2019-03-06,-0.012203498198155027,1.181168969999466,0.0,0.0,1.0
2019-03-07,-0.008571254278234242,1.1710448704120406,0.0,0.0,1.0
2019-03-08,-0.002591228029080739,1.1680104261205178,0.0,0.0,1.0
2019-03-11,0.011118004702206363,1.1809963715303518,0.0,0.0,1.0
2019-03-12,0.005169722389444242,1.1871017949141045,0.0,0.0,1.0
2019-03-13,0.00873143622707051,1.197466898531438,0.0,0.0,1.0
2019-03-14,-0.0004427123049464132,1.1969367652006921,0.0,0.0,1.0
