date,return,nav,cost,turnover,gross
2008-11-20,-0.06058673359049194,0.5608128238624164,0.0,0.0,1.0
2008-11-21,0.04979898807663452,0.5887407349911645,0.0,0.0,1.0
2008-11-24,0.054960979649025354,0.6210985025455662,0.0,0.0,1.0
2008-11-25,0.0240581784652365,0.6360410011642985,0.0,0.0,1.0
2008-11-26,0.030789035271498344,0.6556240899832652,0.0,0.0,1.0
2008-11-28,0.005746564767742157,0.659391676279646,0.0,0.0,1.0
2008-12-01,-0.0951360306281156,0.5966597695691811,0.0,0.0,1.0
2008-12-02,0.03770352643140673,0.6191559469616897,0.00044349072902714285,0.8869814580542857,0.8529264416106705
2008-12-03,0.029437575656126258,0.637382396993315,0.0,0.0,0.8571319299003421
2008-12-04,-0.011049822046114932,0.6303394349312127,0.0,0.0,0.8555355649280877
2008-12-05,0.034469045675825205,0.6520666337051305,0.0,0.0,0.8603491757903343
2008-12-08,0.02046533169789444,0.6654113936530355,0.0,0.0,0.8631497469098324
2008-12-09,-0.031201822805733914,0.644649345255357,0.0,0.0,0.8587422282107532
2008-12-10,0.013173692263646952,0.6531417573477125,0.0,0.0,0.8605788804603522
2008-12-11,-0.04201611689738016,0.6256992769204307,0.0,0.0,0.8544640039519084
2008-12-12,0.0004465754567664071,0.6259786988608199,0.0,0.0,0.8545289279167869
2008-12-15,-0.009344164971912372,0.6201294506297613,0.0,0.0,0.8531566802283937
2008-12-16,0.06005314726257316,0.657370175850289,0.0,0.0,0.8614754927594324
2008-12-17,0.005648358815974586,0.6610832384784118,0.0,0.0,0.8622534399414501
2008-12-18,-0.019001490760841566,0.648521671430317,0.0,0.0,0.8595853330889777
2008-12-19,-0.005152560051773336,0.6451801245733959,0.0,0.0,0.8588580716053816
2008-12-22,-0.008667210185127394,0.6395882128264516,0.0,0.0,0.8576240110197446
2008-12-23,-0.008089150998286554,0.6344144871961742,0.0,0.0,0.8564628982395375
2008-12-24,0.0023367180397693144,0.6358969349730965,0.0,0.0,0.8567975024497453
2008-12-26,0.005300138547403854,0.6392672768303234,0.0,0.0,0.8575524549674491
2008-12-29,-0.011963986499595292,0.6316190917606923,0.0,0.0,0.8558275188493322
2008-12-30,0.025107751589545924,0.6474776270158344,0.0,0.0,0.8593586670285295
2008-12-31,0.020428125603599412,0.6607043813060344,0.0,0.0,0.8621738503750291
2009-01-02,0.015118566742141626,0.670693284591635,0.0,0.0,0.8642256953624501
2009-01-05,-0.0011163408340657544,0.6699445622909117,0.00034005258808856887,0.6801051761771377,0.3039083789693253
2009-01-06,-0.003066926659118119,0.6678898914526905,0.0,0.0,0.3017653245029621
2009-01-07,-0.004883357949453715,0.6646283460419052,0.0,0.0,0.29833636465046376
2009-01-08,-0.0027622600538838027,0.6627924697109548,0.0,0.0,0.2963908922682627
2009-01-09,-0.005082602560950056,0.6594237590070235,0.0,0.0,0.2927949087590394
2009-01-12,-0.004466501847602222,0.6564784415690659,0.0,0.0,0.28961821155565765
2009-01-13,0.0016189669816073504,0.6575412584901033,0.0,0.0,0.29076517512181793
2009-01-14,-0.008150012069446988,0.6521822892972495,0.0,0.0,0.28493535073183135
2009-01-15,0.003843982816225777,0.6546892668103549,0.0,0.0,0.2876713762068653
2009-01-16,0.0063075658502478316,0.6588187624722117,0.0,0.0,0.29213433525088756
2009-01-20,-0.010200611640013513,0.6520984081350784,0.0,0.0,0.28483025144845514
2009-01-21,0.001931898392676601,0.6533581960016215,0.0,0.0,0.28620726845115035
2009-01-22,-0.0003046173975665978,0.6531591717282766,0.0,0.0,0.2859876181737886
2009-01-23,-0.0030384860956619297,0.6511745566667262,0.0,0.0,0.2838095285249755
2009-01-26,0.003602305431540831,0.6535202863090879,0.0,0.0,0.2863749297701932
2009-01-27,-0.0014558478527259,0.652568860203552,0.0,0.0,0.2853325288679434
2009-01-28,0.005775478310615867,0.6563377575018409,0.0,0.0,0.2894338446378207
2009-01-29,-0.007427821370578069,0.6514625978803514,0.0,0.0,0.2841128610849322
2009-01-30,-0.006903419102826103,0.6469652785373675,0.0,0.0,0.27913209584201043
2009-02-02,0.0002053460728512757,0.6470981303165863,0.0,0.0,0.2792670695691113
2009-02-03,0.01051802614785613,0.6539043253714849,0.0002833023985313881,0.5666047970627761,0.7524513862362233
2009-02-04,-0.012376241567911395,0.6458114474783853,0.0,0.0,0.7493471449234755
2009-02-05,0.001895946848331942,0.6470358716568486,0.0,0.0,0.7498194837594749
2009-02-06,0.01777169778597809,0.658534797624621,0.0,0.0,0.7541861635880337
2009-02-09,-0.0025235006281814076,0.6568729846491359,0.0,0.0,0.7535588177967129
2009-02-10,-0.02821979988994805,0.6383361604692244,0.0,0.0,0.7464004332943023
2009-02-11,0.005937567197495053,0.6421263243166014,0.0,0.0,0.7478952047874294
2009-02-12,0.0036619100185453224,0.6444777331367881,0.0,0.0,0.7488129584553723
2009-02-13,-0.01385963238135679,0.6355455086775421,0.0,0.0,0.7452806823716149
2009-02-17,-0.01644052389051931,0.6250968075586167,0.0,0.0,0.7410147393585623
2009-02-18,0.007033637127984438,0.6294935116728456,0.0,0.0,0.7428216179455717
2009-02-19,-0.0030517911802006026,0.6275724289259289,0.0,0.0,0.742032241868338
2009-02-20,0.0032716997844177698,0.6296256575063524,0.0,0.0,0.7428713707175559
2009-02-23,-0.020863264053620156,0.6164896111588631,0.0,0.0,0.7373868056608255
2009-02-24,0.02106970648574147,0.6294788663174893,0.0,0.0,0.7428039104875559
2009-02-25,-0.008412248040391535,0.6241835339578421,0.0,0.0,0.7406198631544301
2009-02-26,-0.025037555958134616,0.6085555037982264,0.0,0.0,0.7339566940698808
2009-02-27,-0.0037070120373459137,0.6062995812202533,0.0,0.0,0.7329648613714771
2009-03-02,-0.019294406627031524,0.5946013905623908,0.0,0.0,0.7277056196061694
2009-03-03,-0.00019681104774427194,0.594484366439724,0.00031486673172183673,0.6297334634436734,0.7476026370061544
2009-03-04,0.00844074333872391,0.5995022563957256,0.0,0.0,0.74971341064835
2009-03-05,-0.02079192212153458,0.5870374521690614,0.0,0.0,0.7443972245283562
2009-03-06,0.0031297727942165565,0.5888747460160464,0.0,0.0,0.7451933119638153
2009-03-09,-0.010010016578507308,0.5829801000457615,0.0,0.0,0.7426129919400558
2009-03-10,0.025776995339465314,0.5980075753676422,0.0,0.0,0.7490795576389079
2009-03-11,-0.013261705918312217,0.5900769747661936,0.0,0.0,0.745705565218763
2009-03-12,0.024937836215553677,0.6047922177174824,0.0,0.0,0.7518913269855826
2009-03-13,0.0036223779292905434,0.6069830036987488,0.0,0.0,0.7527854728634106
2009-03-16,-0.004241385691906907,0.6044085546716302,0.0,0.0,0.7517286001323708
2009-03-17,0.018360835843122425,0.6155060009261349,0.0,0.0,0.7562034138241623
2009-03-18,-0.003167016045918958,0.6135566835448425,0.0,0.0,0.7554273464790888
2009-03-19,-0.006706819928971597,0.6094416693520902,0.0,0.0,0.7537745842668067
2009-03-20,-0.0058170318166853585,0.6058965277710553,0.0,0.0,0.752332614360551
