date,return,nav,cost,turnover,gross
2019-01-02,0.020537278425419636,1.0205372784254196,0.0004997501249375313,0.9995002498750626,1.0
2019-01-03,-0.03135935135938728,0.9885338913359241,0.00035577213324850443,0.7115442664970089,1.0000000000000002
2019-01-04,0.04132423276069863,1.029384295953329,0.0,0.0,1.0000000000000002
2019-01-07,0.023545724706688143,1.0536218952032341,0.0,0.0,1.0000000000000002
2019-01-08,0.011923556998264084,1.066184815925309,0.0,0.0,1.0000000000000002
2019-01-09,0.011277821823959089,1.078209058310725,0.0,0.0,1.0000000000000002
2019-01-10,7.09235230225147e-05,1.0782855286956954,0.0,0.0,1.0000000000000002
2019-01-11,0.0025935638041987286,1.081082131013512,0.0,0.0,1.0000000000000002
2019-01-14,-0.00940045984964355,1.0709194618467524,0.0,0.0,1.0000000000000002
2019-01-15,0.028329428665606393,1.1012579983477495,0.0,0.0,1.0000000000000002
2019-01-16,-0.0013676577941126311,1.0997518542629803,0.0,0.0,1.0000000000000002
2019-01-17,0.01088022854931614,1.1117174057848958,0.0,0.0,1.0000000000000002
2019-01-18,0.008250300267089283,1.1208894081947707,0.0,0.0,1.0000000000000002
2019-01-22,-0.014125703965669034,1.1050560562363574,0.0,0.0,1.0000000000000002
2019-01-23,0.00023811923146310754,1.105319191335192,0.0,0.0,1.0000000000000002
2019-01-24,-3.300290394381289e-05,1.1052827125920932,0.0,0.0,1.0000000000000002
2019-01-25,0.011180535199215802,1.117640364865314,0.0,0.0,1.0000000000000002
2019-01-28,-0.012812436713828812,1.1033206684216565,0.0,0.0,1.0000000000000002
2019-01-29,-0.003470312301886991,1.0994918011331067,0.0,0.0,1.0000000000000002
2019-01-30,0.027303640619584124,1.1295119301354244,0.0,0.0,1.0000000000000002
2019-01-31,0.013140558985081707,1.1443543482777223,0.0,0.0,1.0000000000000002
2019-02-01,0.0015741814765541928,1.1461557696953955,0.0,0.0,1.0000000000000002
2019-02-04,0.004097565076961018,1.1508522175500566,0.0004688363963513832,0.9376727927027664,0.9999999999999998
2019-02-05,0.0016304803846305393,1.1527286595163806,0.0,0.0,0.9999999999999998
2019-02-06,-0.00016990843410391587,1.1525328011948954,0.0,0.0,0.9999999999999998
2019-02-07,0.0018916008131313333,1.1547129331787962,0.0,0.0,0.9999999999999998
2019-02-08,0.006668186564652734,1.1624127744458497,0.0,0.0,0.9999999999999998
2019-02-11,0.003466300424186164,1.1664420463389906,0.0,0.0,0.9999999999999998
2019-02-12,0.009351750042674745,1.1773503207956189,0.0,0.0,0.9999999999999998
2019-02-13,2.2820610446450118e-05,1.1773771886486488,0.0,0.0,0.9999999999999998
2019-02-14,0.0016299858087465147,1.179296296757688,0.0,0.0,0.9999999999999998
2019-02-15,0.007079832074806447,1.1876455165051736,0.0,0.0,0.9999999999999998
2019-02-19,-0.0008928088754719399,1.1865851760471233,0.0,0.0,0.9999999999999998
2019-02-20,0.00015034262412672028,1.18676357037624,0.0,0.0,0.9999999999999998
2019-02-21,-0.0003969967403265606,1.1862924291072623,0.0,0.0,0.9999999999999998
2019-02-22,0.011779237037144119,1.2002660488250863,0.0,0.0,0.9999999999999998
2019-02-25,-0.00452851847814062,1.194830621844297,0.0,0.0,0.9999999999999998
2019-02-26,0.0007399535695225001,1.1957147410279054,0.0,0.0,0.9999999999999998
2019-02-27,-0.002192631862271033,1.1930929787885405,0.0,0.0,0.9999999999999998
2019-02-28,0.003955734485075135,1.1978125378286353,0.0,0.0,0.9999999999999998
2019-03-01,0.006825161265623159,1.205987801565301,0.0,0.0,0.9999999999999998
2019-03-04,-0.011812075970356939,1.1917425820338878,0.00041111590611098435,0.8222318122219686,1.0
2019-03-05,0.0025881649902745885,1.1948270084621273,0.0,0.0,1.0
2019-03-06,-0.01146213761710524,1.1811317368625003,0.0,0.0,1.0
2019-03-07,-0.00827558293977615,1.1713571832112928,0.0,0.0,1.0
2019-03-08,-0.002508168978648362,1.1684192214614453,0.0,0.0,1.0
2019-03-11,0.010994866704684192,1.1812658350566048,0.0,0.0,1.0
2019-03-12,0.00524656838023696,1.187463427035467,0.0,0.0,1.0
2019-03-13,0.008694093196972341,1.1977873447381095,0.0,0.0,1.0
2019-03-14,-0.00016953467847380388,1.1975842782457393,0.0,0.0,1.0
