date,return,nav,gross,turnover,borrow
2004-01-02,0.0,1.0,0.0,0.0,0.0
2004-01-05,0.0,1.0,0.0,0.0,0.0
2004-01-06,0.0,1.0,0.0,0.0,0.0
2004-01-07,-0.0009946711781424478,0.9990053288218576,0.049077894595360334,0.04999875003124922,0.0
2004-01-08,-0.0006035686999110723,0.9984023604743363,0.049311308490846695,0.0008067185411591291,0.0
2004-01-09,0.0005615967974716973,0.9989630600425667,0.05048959401965467,0.000644691336735946,0.0
2004-01-12,0.0004365568726552027,0.9993991642319571,0.050014573441868306,0.0008898131448543511,0.0
2004-01-13,-7.613669066564022e-05,0.9993230732869385,0.04979659343446896,0.00014568740879380174,0.0
2004-01-14,0.0001377981255519245,0.9994607781332583,0.05007285162360379,0.0001452784776885775,0.0
2004-01-15,0.0001951515806337678,0.9996558244838923,0.06479784290257516,0.015293919100750999,1.7753492135177983e-06
2004-01-16,-0.0032430072570734936,0.9964139333905153,0.2437197745389771,0.180078516725839,4.073767709986568e-06
2004-01-20,0.0007216705014814195,0.9971330159335082,0.3730203581589755,0.13082298702016304,4.055574491529385e-06
2004-01-21,0.006240353543901733,1.0033554784832304,0.7521548237581005,0.37997238421914725,4.10524987816458e-06
2004-01-22,-0.003568770010264566,0.9997747335419848,0.99950989425106,0.3072578396252428,3.846960929951145e-06
2004-01-23,-0.008732880840129131,0.9910438199269908,1.0002658116489425,0.4160492284976332,3.0846716351469763e-06
2004-01-26,0.005837459371592635,0.9968289979612825,0.9999544222948823,0.04306047698469921,3.004504640091406e-06
2004-01-27,-0.008073054210962827,0.9887815434216813,0.9996103984212515,0.20183055258492127,2.6806672568068106e-06
2004-01-28,-0.01230586802460154,0.9766137282431723,0.9998477627641863,0.5398746204474629,1.9644870295226387e-06
2004-01-29,-0.0016173233456259206,0.9750342280608258,0.9997591612680772,0.2822100972308792,1.680831325427415e-06
2004-01-30,-0.0004025440938728586,0.9746417337909961,1.000189553485332,0.3060344576218157,1.4468611098361627e-06
2004-02-02,-2.5288884982654913e-05,0.9746170861882909,1.0002334470458312,0.010033072863240901,1.4496559900378546e-06
2004-02-03,-0.00223648120493114,0.972437373393026,1.0009970807609931,0.11654488339747365,4.1588141547219315e-06
2004-02-04,-0.003550360940974384,0.9689848697249878,0.9976303946289988,0.07056345339525838,4.537903923238504e-06
2004-02-05,0.007584497707737281,0.9763341332482491,0.999745981974514,0.12266260400245879,4.4460847839391055e-06
2004-02-06,0.013360994157169737,0.9893789278980244,1.0007441502417096,0.10651995416489868,4.268953933830387e-06
2004-02-09,-0.0011680138112296623,0.9882233196456999,0.9999457245494864,0.03314155038318812,4.159997242698526e-06
2004-02-10,0.0023912908289209778,0.9905864490068944,1.0012027076686798,0.008886484423778034,4.235086863624559e-06
