date,return,nav,gross,turnover,borrow
2008-01-02,-0.0028609223650475357,0.9971390776349525,0.988112499214144,0.9987515605493135,0.00010015971801342597
2008-01-03,-0.0011311131453325407,0.9960112005165148,0.992734513724384,0.0,0.00010155336076724656
2008-01-04,-0.009134875460762637,0.9869127622422718,0.9772364449123021,0.0,9.849948538882098e-05
2008-01-07,-0.00114728994009472,0.9857804871584,0.9809558141480059,0.0,9.981265345802167e-05
2008-01-08,-0.0022017388666604187,0.983610055945828,0.9770624927150509,0.0,9.895454568110677e-05
2008-01-09,-0.003065989044940265,0.9805943182898049,0.9935767816276527,0.0,0.00010326147746919501
2008-01-10,-0.003906865856204589,0.9767632678288902,0.9997837334582268,0.0,0.00010487575072633968
2008-01-11,-0.007321069737094343,0.9696123158284827,0.9848880352218061,0.0,0.00010215804659031728
2008-01-14,0.0077144272597573504,0.9770923195091064,0.9926298665333361,0.0,0.00010310093682896228
2008-01-15,-0.012072813778330138,0.9652960658914362,0.9687657287573013,0.0,9.927527526029587e-05
2008-01-16,-0.004056639174002896,0.9613802080560302,0.9476751298976118,0.0,9.584981378016605e-05
2008-01-17,-0.0036345954054148866,0.957885979968973,0.9333935436581239,0.0,9.2956158769714e-05
2008-01-18,-0.0014393987330800773,0.9565072001029704,0.9441462617337639,0.0,9.526604516783928e-05
2008-01-22,-0.03697885299123427,0.9211366609653056,0.0,0.9106679936368675,0.0
2008-01-23,0.022290844597363524,0.9416695751278176,1.0236558387151997,0.9987515605493134,9.447106195479155e-05
2008-01-24,0.023131210038788597,0.9634515318572359,1.032034813268165,0.0,9.295453635267575e-05
2008-01-25,-0.00813911090438768,0.9556098929884477,1.0252511516495368,0.0,9.007329009578709e-05
2008-01-28,0.0031080886703283017,0.9585800132700987,1.0366130121458341,0.0,9.380528303248806e-05
2008-01-29,0.005900840142056163,0.9642364406917756,1.0341762472051332,0.0,9.254447298027613e-05
2008-01-30,-0.0006837361499895112,0.9635771573801374,1.0281372758949516,0.0,9.144102984554472e-05
2008-01-31,0.0037926371959533522,0.9672316559483882,1.0372868997360356,0.0,9.405332018718494e-05
2008-02-01,0.008707503123511984,0.9756538286137185,1.046278225316592,0.0,9.40346472061541e-05
2008-02-04,-0.009062745451786203,0.9668117263159317,1.0482457851177127,0.0,9.43491592014679e-05
2008-02-05,-0.02431508625447154,0.9433036157987253,1.0231275739181376,0.0,9.115277424598307e-05
2008-02-06,0.0030445797153304532,0.946175578852784,1.0155542246413976,0.0,8.990980944787477e-05
2008-02-07,-0.00790120009902373,0.9386996562754586,1.0235229477008376,0.0,9.244133245874885e-05
2008-02-08,-0.007759168904703295,0.9314161270916304,1.022892529036533,0.0,9.280828330789076e-05
2008-02-11,0.001173072764701022,0.9325087459829249,1.0287457516977099,0.0,9.379426173638637e-05
2008-02-12,0.01315447580663398,0.9447754097214318,1.0359955424168468,0.0,9.468152600523691e-05
2008-02-13,3.581485656400929e-05,0.9448092467172162,1.0467647292235016,0.0,9.645632143530826e-05
2008-02-14,-0.0005870618237886482,0.944254585277706,1.0406083868054026,0.0,9.479123461570738e-05
2008-02-15,0.0011690646451898434,0.9453584799294126,1.0440598710383473,0.0,9.610609851611592e-05
2008-02-19,0.004604359954444748,0.9497112506569942,1.0502278265008245,0.0,9.600428288772801e-05
2008-02-20,-0.0062981987358692315,0.9437297804586656,1.0547183916650087,0.0,9.867648030853192e-05
2008-02-21,0.005845205237742457,0.9492460747144161,0.0,1.0575055239618942,0.0
2008-02-22,-0.0016772597129250943,0.9476539425156454,1.0014180227037228,0.9987515605493134,8.297099779198597e-05
2008-02-25,0.008629121861598588,0.9558313638682373,1.0092040494449808,0.0,8.441657349687092e-05
2008-02-26,0.008969818664812612,0.9644049978762759,1.0147248652244012,0.0,8.486004059322596e-05
2008-02-27,0.0007474741352806458,0.9651258656681239,1.0183616325775344,0.0,8.534022490891063e-05
2008-02-28,-0.005465227905593895,0.959851232854664,1.0139000813626697,0.0,8.438132069103916e-05
2008-02-29,-0.011665169214428395,0.9486544058027366,0.9969981556983425,0.0,8.174192032117073e-05
2008-03-03,0.0011297254296611658,0.9497261248089321,0.999312568798001,0.0,8.260958025584878e-05
2008-03-04,-0.011837634570477484,0.9384836140014083,0.0,0.9922536376972657,0.0
2008-03-05,9.999999999998899e-05,0.9385774623628085,0.0,0.0,0.0
2008-03-06,9.999999999998899e-05,0.9386713201090447,0.0,0.0,0.0
2008-03-07,9.999999999998899e-05,0.9387651872410556,0.0,0.0,0.0
2008-03-10,9.999999999998899e-05,0.9388590637597797,0.0,0.0,0.0
2008-03-11,9.999999999998899e-05,0.9389529496661556,0.0,0.0,0.0
2008-03-12,9.999999999998899e-05,0.9390468449611222,0.0,0.0,0.0
2008-03-13,9.999999999998899e-05,0.9391407496456183,0.0,0.0,0.0
2008-03-14,9.999999999998899e-05,0.9392346637205828,0.0,0.0,0.0
2008-03-17,9.999999999998899e-05,0.9393285871869549,0.0,0.0,0.0
2008-03-18,9.999999999998899e-05,0.9394225200456736,0.0,0.0,0.0
2008-03-19,9.999999999998899e-05,0.9395164622976782,0.0,0.0,0.0
2008-03-20,9.999999999998899e-05,0.9396104139439079,0.0,0.0,0.0
2008-03-24,9.999999999998899e-05,0.9397043749853022,0.0,0.0,0.0
2008-03-25,9.999999999998899e-05,0.9397983454228007,0.0,0.0,0.0
2008-03-26,9.999999999998899e-05,0.939892325257343,0.0,0.0,0.0
2008-03-27,9.999999999998899e-05,0.9399863144898687,0.0,0.0,0.0
2008-03-28,9.999999999998899e-05,0.9400803131213177,0.0,0.0,0.0
2008-03-31,9.999999999998899e-05,0.9401743211526298,0.0,0.0,0.0
2008-04-01,9.999999999998899e-05,0.940268338584745,0.0,0.0,0.0
2008-04-02,9.999999999998899e-05,0.9403623654186035,0.0,0.0,0.0
2008-04-03,9.999999999998899e-05,0.9404564016551453,0.0,0.0,0.0
2008-04-04,9.999999999998899e-05,0.9405504472953108,0.0,0.0,0.0
2008-04-07,9.999999999998899e-05,0.9406445023400403,0.0,0.0,0.0
2008-04-08,9.999999999998899e-05,0.9407385667902742,0.0,0.0,0.0
2008-04-09,9.999999999998899e-05,0.9408326406469533,0.0,0.0,0.0
2008-04-10,9.999999999998899e-05,0.940926723911018,0.0,0.0,0.0
2008-04-11,9.999999999998899e-05,0.9410208165834091,0.0,0.0,0.0
2008-04-14,9.999999999998899e-05,0.9411149186650675,0.0,0.0,0.0
2008-04-15,9.999999999998899e-05,0.941209030156934,0.0,0.0,0.0
2008-04-16,9.999999999998899e-05,0.9413031510599498,0.0,0.0,0.0
2008-04-17,9.999999999998899e-05,0.9413972813750557,0.0,0.0,0.0
2008-04-18,9.999999999998899e-05,0.9414914211031933,0.0,0.0,0.0
2008-04-21,9.999999999998899e-05,0.9415855702453036,0.0,0.0,0.0
2008-04-22,9.999999999998899e-05,0.9416797288023282,0.0,0.0,0.0
2008-04-23,9.999999999998899e-05,0.9417738967752084,0.0,0.0,0.0
2008-04-24,9.999999999998899e-05,0.9418680741648859,0.0,0.0,0.0
2008-04-25,9.999999999998899e-05,0.9419622609723024,0.0,0.0,0.0
2008-04-28,9.999999999998899e-05,0.9420564571983996,0.0,0.0,0.0
2008-04-29,9.999999999998899e-05,0.9421506628441194,0.0,0.0,0.0
2008-04-30,9.999999999998899e-05,0.9422448779104038,0.0,0.0,0.0
2008-05-01,9.999999999998899e-05,0.9423391023981948,0.0,0.0,0.0
2008-05-02,9.999999999998899e-05,0.9424333363084346,0.0,0.0,0.0
2008-05-05,9.999999999998899e-05,0.9425275796420655,0.0,0.0,0.0
2008-05-06,9.999999999998899e-05,0.9426218324000296,0.0,0.0,0.0
2008-05-07,9.999999999998899e-05,0.9427160945832697,0.0,0.0,0.0
2008-05-08,9.999999999998899e-05,0.942810366192728,0.0,0.0,0.0
2008-05-09,9.999999999998899e-05,0.9429046472293472,0.0,0.0,0.0
2008-05-12,9.999999999998899e-05,0.9429989376940702,0.0,0.0,0.0
2008-05-13,9.999999999998899e-05,0.9430932375878396,0.0,0.0,0.0
2008-05-14,9.999999999998899e-05,0.9431875469115983,0.0,0.0,0.0
2008-05-15,9.999999999998899e-05,0.9432818656662895,0.0,0.0,0.0
2008-05-16,9.999999999998899e-05,0.9433761938528561,0.0,0.0,0.0
2008-05-19,9.999999999998899e-05,0.9434705314722414,0.0,0.0,0.0
2008-05-20,9.999999999998899e-05,0.9435648785253886,0.0,0.0,0.0
2008-05-21,9.999999999998899e-05,0.9436592350132411,0.0,0.0,0.0
2008-05-22,9.999999999998899e-05,0.9437536009367424,0.0,0.0,0.0
2008-05-23,9.999999999998899e-05,0.9438479762968361,0.0,0.0,0.0
2008-05-27,9.999999999998899e-05,0.9439423610944658,0.0,0.0,0.0
2008-05-28,9.999999999998899e-05,0.9440367553305753,0.0,0.0,0.0
2008-05-29,9.999999999998899e-05,0.9441311590061083,0.0,0.0,0.0
2008-05-30,9.999999999998899e-05,0.944225572122009,0.0,0.0,0.0
2008-06-02,9.999999999998899e-05,0.9443199946792211,0.0,0.0,0.0
2008-06-03,9.999999999998899e-05,0.944414426678689,0.0,0.0,0.0
2008-06-04,9.999999999998899e-05,0.9445088681213569,0.0,0.0,0.0
2008-06-05,9.999999999998899e-05,0.9446033190081691,0.0,0.0,0.0
2008-06-06,9.999999999998899e-05,0.9446977793400699,0.0,0.0,0.0
2008-06-09,9.999999999998899e-05,0.944792249118004,0.0,0.0,0.0
2008-06-10,9.999999999998899e-05,0.9448867283429158,0.0,0.0,0.0
2008-06-11,9.999999999998899e-05,0.94498121701575,0.0,0.0,0.0
2008-06-12,9.999999999998899e-05,0.9450757151374516,0.0,0.0,0.0
2008-06-13,9.999999999998899e-05,0.9451702227089653,0.0,0.0,0.0
2008-06-16,9.999999999998899e-05,0.9452647397312363,0.0,0.0,0.0
2008-06-17,9.999999999998899e-05,0.9453592662052094,0.0,0.0,0.0
2008-06-18,9.999999999998899e-05,0.94545380213183,0.0,0.0,0.0
2008-06-19,9.999999999998899e-05,0.9455483475120431,0.0,0.0,0.0
2008-06-20,9.999999999998899e-05,0.9456429023467943,0.0,0.0,0.0
2008-06-23,9.999999999998899e-05,0.945737466637029,0.0,0.0,0.0
2008-06-24,9.999999999998899e-05,0.9458320403836926,0.0,0.0,0.0
2008-06-25,9.999999999998899e-05,0.9459266235877309,0.0,0.0,0.0
2008-06-26,9.999999999998899e-05,0.9460212162500897,0.0,0.0,0.0
2008-06-27,9.999999999998899e-05,0.9461158183717148,0.0,0.0,0.0
2008-06-30,9.999999999998899e-05,0.946210429953552,0.0,0.0,0.0
2008-07-01,9.999999999998899e-05,0.9463050509965474,0.0,0.0,0.0
2008-07-02,9.999999999998899e-05,0.946399681501647,0.0,0.0,0.0
2008-07-03,9.999999999998899e-05,0.9464943214697972,0.0,0.0,0.0
2008-07-07,9.999999999998899e-05,0.9465889709019442,0.0,0.0,0.0
2008-07-08,9.999999999998899e-05,0.9466836297990343,0.0,0.0,0.0
2008-07-09,9.999999999998899e-05,0.9467782981620142,0.0,0.0,0.0
2008-07-10,9.999999999998899e-05,0.9468729759918304,0.0,0.0,0.0
2008-07-11,9.999999999998899e-05,0.9469676632894296,0.0,0.0,0.0
2008-07-14,9.999999999998899e-05,0.9470623600557585,0.0,0.0,0.0
2008-07-15,9.999999999998899e-05,0.9471570662917641,0.0,0.0,0.0
2008-07-16,0.002589164227156271,0.9496094114853051,1.0210632069658423,0.9987515605493135,0.00014783133175299632
2008-07-17,0.008033911220712397,0.9572384891915309,1.0244561275232371,0.0,0.00014711280378628538
2008-07-18,0.007299856679463312,0.964226192970695,1.0180468411564907,0.0,0.00014515378596109828
2008-07-21,-0.0008331085726133169,0.9634228878633928,1.0272175982926992,0.0,0.00014591287348998815
2008-07-22,0.0019038277554916938,0.9652570790975832,1.02772669258675,0.0,0.00014719823701212924
2008-07-23,0.001785984356901027,0.9669810131412394,1.0288528911046488,0.0,0.00014653927681864898
2008-07-24,0.0014840249108274417,0.9684160370530381,1.0017013761853222,0.0,0.00014066987034452174
2008-07-25,-0.0011803231162276218,0.9672729932183789,1.0066773820583137,0.0,0.00014193328294574202
2008-07-28,-0.004931271782203317,0.9625031072012338,0.994670435842319,0.0,0.0001394017549244718
2008-07-29,-0.01333985704263052,0.9496634533480817,1.0343755480643901,0.0,0.00014817331066354852
2008-07-30,0.00994656693419027,0.9591093444517627,1.0263627010499226,0.0,0.00014696339208062533
2008-07-31,0.0017257480604704334,0.9607645255427293,1.009865748989391,0.0,0.00014299316125521023
2008-08-01,-0.007329169464689311,0.9537229195193648,1.005109689378417,0.0,0.00014324107788708362
2008-08-04,0.004859521787263565,0.9583575568257818,0.9831640846818733,0.0,0.00013848778720589532
2008-08-05,0.01147028107894732,0.9693501873767068,0.9923347906603501,0.0,0.00013899261656011901
2008-08-06,-0.006862418166016071,0.9626981010416218,1.0063855237422843,0.0,0.00014182377656483532
2008-08-07,-0.0007595416430091761,0.9619668917442348,0.9818516502319049,0.0,0.00013717377078948065
2008-08-08,0.0016893040652472546,0.9635919463250915,0.9836681017087783,0.0,0.0001384320791284139
2008-08-11,0.002938173305769398,0.9664231464594382,0.976591896941869,0.0,0.00013580727423525077
2008-08-12,-0.0018071699602860702,0.9646766555802315,0.970925367920912,0.0,0.00013427754816202494
2008-08-13,-0.006585634805724272,0.9583236474209726,0.0,0.964808446010057,0.0
2008-08-14,9.999999999998899e-05,0.9584194797857147,0.0,0.0,0.0
2008-08-15,9.999999999998899e-05,0.9585153217336934,0.0,0.0,0.0
2008-08-18,9.999999999998899e-05,0.9586111732658668,0.0,0.0,0.0
2008-08-19,9.999999999998899e-05,0.9587070343831934,0.0,0.0,0.0
2008-08-20,9.999999999998899e-05,0.9588029050866317,0.0,0.0,0.0
2008-08-21,9.999999999998899e-05,0.9588987853771404,0.0,0.0,0.0
2008-08-22,9.999999999998899e-05,0.958994675255678,0.0,0.0,0.0
2008-08-25,9.999999999998899e-05,0.9590905747232036,0.0,0.0,0.0
2008-08-26,9.999999999998899e-05,0.959186483780676,0.0,0.0,0.0
2008-08-27,9.999999999998899e-05,0.959282402429054,0.0,0.0,0.0
2008-08-28,9.999999999998899e-05,0.959378330669297,0.0,0.0,0.0
2008-08-29,9.999999999998899e-05,0.959474268502364,0.0,0.0,0.0
2008-09-02,9.999999999998899e-05,0.9595702159292142,0.0,0.0,0.0
2008-09-03,9.999999999998899e-05,0.9596661729508071,0.0,0.0,0.0
2008-09-04,9.999999999998899e-05,0.9597621395681022,0.0,0.0,0.0
2008-09-05,9.999999999998899e-05,0.959858115782059,0.0,0.0,0.0
2008-09-08,9.999999999998899e-05,0.9599541015936373,0.0,0.0,0.0
2008-09-09,9.999999999998899e-05,0.9600500970037966,0.0,0.0,0.0
2008-09-10,9.999999999998899e-05,0.960146102013497,0.0,0.0,0.0
2008-09-11,9.999999999998899e-05,0.9602421166236984,0.0,0.0,0.0
2008-09-12,9.999999999998899e-05,0.9603381408353607,0.0,0.0,0.0
2008-09-15,9.999999999998899e-05,0.9604341746494442,0.0,0.0,0.0
2008-09-16,0.012614986938876083,0.9725500392182973,1.0233818127271277,0.9987515605493132,0.00021546046440544536
2008-09-17,-0.014263414996599555,0.9586781544039675,0.9823644244841668,0.0,0.00020577976269964363
2008-09-18,0.014756290387897941,0.9728246876388866,1.0296667062857967,0.0,0.00021635962116162992
2008-09-19,0.022711785585913802,0.9949192733572246,1.103884238894496,0.0,0.00022075864727838645
2008-09-22,-0.007302047444594506,0.9876543256196287,0.0,1.096190304610324,0.0
2008-09-23,9.999999999998899e-05,0.9877530910521907,0.0,0.0,0.0
2008-09-24,9.999999999998899e-05,0.9878518663612958,0.0,0.0,0.0
2008-09-25,9.999999999998899e-05,0.9879506515479319,0.0,0.0,0.0
2008-09-26,9.999999999998899e-05,0.9880494466130867,0.0,0.0,0.0
2008-09-29,9.999999999998899e-05,0.988148251557748,0.0,0.0,0.0
2008-09-30,9.999999999998899e-05,0.9882470663829037,0.0,0.0,0.0
2008-10-01,0.0,0.9882470663829037,0.0,0.0,0.0
2008-10-02,0.0,0.9882470663829037,0.0,0.0,0.0
2008-10-03,0.0,0.9882470663829037,0.0,0.0,0.0
2008-10-06,0.0,0.9882470663829037,0.0,0.0,0.0
2008-10-07,0.0,0.9882470663829037,0.0,0.0,0.0
2008-10-08,0.013093635104515222,1.001186812863229,0.9921176703765142,0.9987515605493135,0.0002176337411222623
2008-10-09,-0.0010195054798746161,1.0001660974211368,0.9274692957211772,0.0,0.00020270415911265516
2008-10-10,0.023617527710330544,1.0237875479419136,0.8922298714102113,0.0,0.00019229244774815213
2008-10-13,-0.0014089898779231502,1.0223450416497197,0.0,0.9666554204035841,0.0
2008-10-14,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-15,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-16,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-17,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-20,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-21,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-22,0.0,1.0223450416497197,0.0,0.0,0.0
2008-10-23,0.0032760345697215865,1.0256942793483477,1.0193021355553602,0.9987515605493134,0.00022639988063814806
2008-10-24,-0.0098925875637359,1.015547508876271,0.9453535622438128,0.0,0.00021184631805050864
2008-10-27,0.017310827066450818,1.0331274761801932,0.8909983087612123,0.0,0.0002000202695905135
2008-10-28,0.012606078856774783,1.0461511626140214,1.0287702224748672,0.0,0.00022663315435686527
2008-10-29,-0.017187276286641517,1.028170673544583,0.0,1.0161192899985172,0.0
2008-10-30,0.0,1.028170673544583,0.0,0.0,0.0
2008-10-31,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-03,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-04,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-05,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-06,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-07,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-10,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-11,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-12,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-13,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-14,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-17,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-18,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-19,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-20,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-21,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-24,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-25,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-26,0.0,1.028170673544583,0.0,0.0,0.0
2008-11-28,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-01,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-02,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-03,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-04,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-05,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-08,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-09,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-10,0.0,1.028170673544583,0.0,0.0,0.0
2008-12-11,0.0016673449337771817,1.0298849887081758,0.9852918118379667,0.9987515605493134,0.00016789990791554645
2008-12-12,-0.0005026176001869942,1.0293673503866827,0.9972227709007416,0.0,0.00017011113612291697
2008-12-15,0.006996955147970274,1.0365697875681232,0.9860658015406218,0.0,0.0001676715413769567
2008-12-16,-0.0011423361618217998,1.0353856764155323,1.0533317141900636,0.0,0.0001813044775875598
2008-12-17,0.004715605424242764,1.0402681467274206,1.0375025809766727,0.0,0.00017732705646000127
