date,return,nav,cost,turnover,gross
2011-01-03,0.006426206903985099,1.006426206903985,0.0004997501249375312,0.9995002498750624,0.9999999999999998
2011-01-04,-0.013332918492235613,0.9930076083188845,0.00026349190228439843,0.5269838045687968,1.0000000000000002
2011-01-05,0.012911952534950366,1.0058292754243425,0.0,0.0,1.0000000000000002
2011-01-06,-0.0057865131103600476,1.0000090311353156,0.0,0.0,1.0000000000000002
2011-01-07,0.0021934664528397985,1.0022025173976477,0.0,0.0,1.0000000000000002
2011-01-10,0.0017016172446868705,1.00390788248392,0.0,0.0,1.0000000000000002
2011-01-11,0.0032665142560324156,1.007187161893797,0.0,0.0,1.0000000000000002
2011-01-12,0.006882840992390893,1.0141194709786896,0.0,0.0,1.0000000000000002
2011-01-13,-0.0011214302169298973,1.012982206760357,0.0,0.0,1.0000000000000002
2011-01-14,0.007890461976959973,1.0209751043461368,0.0,0.0,1.0000000000000002
2011-01-18,0.0014284567168909579,1.0224335230917185,0.0,0.0,1.0000000000000002
2011-01-19,-0.015294985890693225,1.006795416781859,0.0,0.0,1.0000000000000002
2011-01-20,-0.016677492771356994,0.9900045934962441,0.0,0.0,1.0000000000000002
2011-01-21,-0.0016281349245577115,0.9883927324421004,0.0,0.0,1.0000000000000002
2011-01-24,0.0018209084461593417,0.9901925051167267,0.0,0.0,1.0000000000000002
2011-01-25,-0.0025419666034006694,0.9876754688377823,0.0,0.0,1.0000000000000002
2011-01-26,0.011983672318589544,0.9995114480134437,0.0,0.0,1.0000000000000002
2011-01-27,0.00762116151543446,1.0071288861952798,0.0,0.0,1.0000000000000002
2011-01-28,-0.01991668777540412,0.987070214619338,0.0,0.0,1.0000000000000002
2011-01-31,0.011607938922052252,0.9985280653824163,0.0,0.0,1.0000000000000002
2011-02-01,0.014646459310363902,1.0131529660622962,0.0,0.0,1.0000000000000002
2011-02-02,-0.0001897085375204277,1.01296076229482,0.00022180024506018669,0.44360049012037334,1.0
2011-02-03,0.004186562158961182,1.017201585490756,0.0,0.0,1.0
2011-02-04,0.00807694946502413,1.0254174712925073,0.0,0.0,1.0
2011-02-07,0.0073536570605226,1.0329580397202607,0.0,0.0,1.0
2011-02-08,0.005848228820674706,1.0389990146987003,0.0,0.0,1.0
2011-02-09,-0.002070662075161156,1.0368475988428338,0.0,0.0,1.0
2011-02-10,0.0014197098068271519,1.0383196215470962,0.0,0.0,1.0
2011-02-11,0.013073794753898582,1.0518943991681486,0.0,0.0,1.0
2011-02-14,0.003683125689789346,1.0557686584526704,0.0,0.0,1.0
2011-02-15,-0.005763782466794876,1.0496834375700894,0.0,0.0,1.0
2011-02-16,0.006371960947606503,1.0563719794416353,0.0,0.0,1.0
2011-02-17,-0.0028492827611691363,1.0533620769712302,0.0,0.0,1.0
2011-02-18,-0.0010087743903401947,1.052299472284226,0.0,0.0,1.0
2011-02-22,-0.03208101495024962,1.018540637181736,0.0,0.0,1.0
2011-02-23,-0.01429174430304625,1.0039839148328729,0.0,0.0,1.0
2011-02-24,0.004316961793902507,1.008318075034899,0.0,0.0,1.0
2011-02-25,0.015034627933444122,1.0234777621316153,0.0,0.0,1.0
2011-02-28,0.00038671881438379074,1.023873560238335,0.0,0.0,1.0
2011-03-01,-0.018986297380980566,1.0044339923431267,0.0,0.0,1.0
2011-03-02,0.0038958094481966743,1.008347075780587,0.00020241716445400162,0.4048343289080032,1.0
2011-03-03,0.022541498162777396,1.0310767295367371,0.0,0.0,1.0
2011-03-04,-0.008007021560892835,1.0228208759324016,0.0,0.0,1.0
