date,return,nav,cost,turnover,gross
2011-01-03,0.008392018108703159,1.0083920181087032,0.0004997501249375311,0.9995002498750621,0.9999999999999996
2011-01-04,-0.00865488459323327,0.9996645015672347,0.00010706989421785691,0.21413978843571382,0.9999999999999996
2011-01-05,0.013190378538576963,1.0128504547544845,0.0,0.0,0.9999999999999996
2011-01-06,-0.00524488341114937,1.0075381722063677,0.0,0.0,0.9999999999999996
2011-01-07,0.0015081174457078905,1.0090576581010888,0.0,0.0,0.9999999999999996
2011-01-10,0.008873877856566459,1.0180119125093108,0.0,0.0,0.9999999999999996
2011-01-11,-0.0006412439659606584,1.017359118513138,0.0002133843426809487,0.4267686853618973,0.9999999999999998
2011-01-12,0.004846474700987091,1.0222897237428306,0.0,0.0,0.9999999999999998
2011-01-13,0.0010519259480445964,1.023365096829655,0.0,0.0,0.9999999999999998
2011-01-14,0.00573283595433538,1.029231881051172,0.0,0.0,0.9999999999999998
2011-01-18,-0.0009719038677852287,1.0282315666051305,0.0,0.0,0.9999999999999998
2011-01-19,-0.01393178365680714,1.013906466870088,0.00020837064907904012,0.41674129815808025,1.0
2011-01-20,-0.02362928652919194,0.989948580450614,0.0,0.0,0.9999999999999999
2011-01-21,-0.004624265655806203,0.985370795229022,0.0,0.0,0.9999999999999999
2011-01-24,-0.000782693873370266,0.9845995515445983,0.0,0.0,0.9999999999999999
2011-01-25,-0.005724919908477233,0.9789627979700829,0.00016855719960822785,0.33711439921645575,0.9999999999999997
2011-01-26,0.01186266885793641,0.990575909466641,0.0,0.0,0.9999999999999997
2011-01-27,0.013044103192414891,1.003497083849644,0.0,0.0,0.9999999999999996
2011-01-28,-0.015969988912612698,0.987471246546726,0.0,0.0,0.9999999999999997
2011-01-31,0.010074268173891232,0.9974192966984444,0.0,0.0,0.9999999999999997
2011-02-01,0.018814517583114476,1.016185259593915,0.00011071450338142908,0.22142900676285815,0.9999999999999998
2011-02-02,0.005910954659143819,1.0221918845886648,0.0,0.0,0.9999999999999998
2011-02-03,0.0019672272223041354,1.024202768290446,0.0,0.0,0.9999999999999998
2011-02-04,0.00835841467061016,1.0327634797346044,0.0,0.0,0.9999999999999998
2011-02-07,0.004226417582033015,1.0371283694634363,0.0,0.0,0.9999999999999998
2011-02-08,0.005827428062412432,1.0431721604279716,0.00010949186731974638,0.21898373463949275,1.0
2011-02-09,-0.004605579798597659,1.038367747799445,0.0,0.0,1.0
2011-02-10,-0.002123771435621258,1.0361624920369983,0.0,0.0,1.0
2011-02-11,0.014850105882266762,1.0515496147549812,0.0,0.0,1.0
2011-02-14,0.00597854749287996,1.0578363540679134,0.0,0.0,1.0
2011-02-15,-0.0058738759569518795,1.0516227545413643,6.4755707428977e-05,0.129511414857954,0.9999999999999998
2011-02-16,0.0035339158975074003,1.0553391009118185,0.0,0.0,0.9999999999999998
2011-02-17,-0.006894864398256706,1.0480626809168534,0.0,0.0,0.9999999999999998
2011-02-18,-0.008147045962173971,1.0395240660841845,0.0,0.0,0.9999999999999998
2011-02-22,-0.038214523235713505,0.999799149506727,0.0,0.0,0.9999999999999998
2011-02-23,-0.020166200543622836,0.9796369993544308,0.00011320126824532842,0.2264025364906568,0.9999999999999998
2011-02-24,0.009419323439425975,0.988864517104579,0.0,0.0,0.9999999999999998
2011-02-25,0.01756917508715561,1.0062380509430648,0.0,0.0,0.9999999999999998
2011-02-28,-0.007277127842396314,0.9989155280064684,0.0,0.0,0.9999999999999998
2011-03-01,-0.018720769846866103,0.9802150603101986,0.0002133705410251268,0.4267410820502536,0.9999999999999999
2011-03-02,0.004178144508886206,0.9843105404819611,0.0,0.0,0.9999999999999999
2011-03-03,0.022854625015361618,1.0068065887833442,0.0,0.0,0.9999999999999998
2011-03-04,-0.005846335960330795,1.0009204592182421,0.0,0.0,0.9999999999999998
2011-03-07,-0.0189942514305268,0.9819087243538925,0.0,0.0,0.9999999999999999
2011-03-08,0.005060637371943955,0.9868778083401957,0.0001588857364771563,0.3177714729543126,0.9999999999999998
2011-03-09,-0.00547694011501243,0.9814727376830817,0.0,0.0,0.9999999999999998
2011-03-10,-0.018045607832205768,0.9637614655608515,0.0,0.0,0.9999999999999998
2011-03-11,0.009050865416074139,0.9724843408788412,0.0,0.0,0.9999999999999998
2011-03-14,-0.003223331367242843,0.9693497015987339,0.0,0.0,0.9999999999999998
2011-03-15,-0.004006494673782446,0.965466007182246,0.0002612502640098775,0.522500528019755,0.9999999999999998
2011-03-16,-0.01624753100363252,0.9497795682975991,0.0,0.0,0.9999999999999998
2011-03-17,0.010513499131275417,0.959765074963799,0.0,0.0,0.9999999999999998
2011-03-18,-0.0049028240125778,0.955059515707833,0.0,0.0,0.9999999999999998
2011-03-21,0.022574170549394257,0.9766191921002435,0.0,0.0,0.9999999999999998
2011-03-22,-0.009062970954113125,0.9677681207290095,0.0002124317755348254,0.4248635510696508,0.9999999999999997
2011-03-23,0.009686662807286028,0.9771425641901522,0.0,0.0,0.9999999999999997
2011-03-24,0.012944897269723477,0.9897915743014679,0.0,0.0,0.9999999999999997
2011-03-25,0.00569630072865035,0.9954297247673732,0.0,0.0,0.9999999999999997
2011-03-28,-0.002191070660306327,0.9932486679030387,0.0,0.0,0.9999999999999997
2011-03-29,0.014066266323643939,1.0072199681913674,0.0002058360215917245,0.41167204318344897,0.9999999999999998
2011-03-30,0.011676761831327154,1.0189810358716949,0.0,0.0,0.9999999999999998
2011-03-31,-0.0005790784565971041,1.0183909659061405,0.0,0.0,0.9999999999999998
