date,return,nav,gross,turnover,borrow
2021-08-11,0.0010176037951337147,1.0010176037951337,0.6005264697911925,0.5998200539838047,0.0
2021-08-12,-0.0038796764080007984,0.9971339794136962,0.19876543300690314,0.4012895755930635,0.0
2021-08-13,0.0016144209823767408,0.9987437734323025,0.20096384301056736,0.0038878602616288812,0.0
2021-08-16,-0.002343651134172009,0.9964030664549506,0.19924727942436687,0.0035825490805943797,0.0
2021-08-17,-0.0014223248799601906,0.9949858575830631,0.20021170607611594,0.0029017772716233878,0.0
2021-08-18,-0.0008464991517463938,0.9941436028986194,0.19923456354578703,0.0004100156229475438,0.0
2021-08-19,-0.002263160771949657,0.9918936960948546,0.2496504374419782,0.05218045997234124,0.0
2021-08-20,0.0016508099432817058,0.9935311240710465,0.15173801167255818,0.1994320536668026,0.0
2021-08-23,0.004918828632097139,0.9984181334110067,0.2024779508339785,0.05329256842924581,0.0
2021-08-24,-0.0014830599703598013,0.9969374194436635,0.1489623605881548,0.05280997798941077,0.0
2021-08-25,0.0017991439672664367,0.9987310533875978,0.20139553578224095,0.051112362278779355,0.0
2021-08-26,0.0019345280872444803,1.0006631266619794,0.20108829793484836,0.0023322915179893665,0.0
2021-08-27,0.002693515451475559,1.0033584282553654,0.2515187370206673,0.051945801183194605,0.0
2021-08-30,-0.00045661981665001683,1.0029002749138212,0.2488951695760417,0.003847394911890214,0.0
2021-08-31,-0.0019117527007987967,1.0009829776046228,0.2482972718794867,0.000986991921943863,0.0
2021-09-01,-0.0005611856737914866,1.000421240297882,0.24926604594877275,0.002141240696666862,0.0
2021-09-02,2.129405002571083e-05,1.0004425433178197,0.1990863139037193,0.05088111374799772,0.0
2021-09-03,0.001508238166744169,1.0019514489452863,0.15204177471184158,0.05095168207302049,0.0
2021-09-07,-0.0006622041921341415,1.0012879524954799,0.09906981021622568,0.052380777884123285,0.0
2021-09-08,-0.00015220553071804144,1.0011355509312687,0.10023874210866188,0.0013057721399918295,0.0
2021-09-09,-0.00038547471396066513,1.0007496384911376,0.04980402034450753,0.05079288878936629,0.0
