date,return,nav,gross,turnover,borrow
2021-08-11,3.4452429509723714e-05,1.0000344524295097,0.4073959683058374,0.4071719656743712,0.0
2021-08-12,0.00012718607419071049,1.0001616428855697,0.438249181523128,0.10582650718431746,0.0
2021-08-13,0.002686882031412541,1.002848959232347,0.44105159472583083,0.003996413614550201,0.0
2021-08-16,-0.0008689252292439775,1.001977558470549,0.45424128047496154,0.013675027742625826,0.0
2021-08-17,-0.002998481556227839,0.9989731472417209,0.45823316924461144,0.006388340226260927,0.0
2021-08-18,-0.006230754103928704,0.99274879120483,0.46306156065714776,0.00817672286455018,0.0
2021-08-19,1.2730363981638959e-05,0.9927614292582844,0.3866620003689384,0.16220976699758924,0.0
2021-08-20,0.0038750066571515696,0.9966083864056234,0.3579675709689833,0.11032815405378334,0.0
2021-08-23,0.008169623651622437,1.004750301850608,0.32774810361510265,0.10767834787283197,0.0
2021-08-24,-0.0013398948818652556,1.003404042063606,0.3188348276177071,0.008001409464684955,0.0
2021-08-25,0.0006376905747469408,1.0040439033638928,0.3278525685301234,0.05699899159915966,0.0
2021-08-26,0.0015236157160010144,1.0055736804346131,0.20108829793484842,0.2628579458434762,0.0
2021-08-27,0.002693515451475781,1.0082822086804613,0.2515187370206673,0.05194580118319462,0.0
2021-08-30,-0.00045661981665001683,1.0078218070432021,0.24889516957604174,0.0038473949118902305,0.0
2021-08-31,-0.0019117527007986856,1.0058951009816635,0.24829727187948672,0.0009869919219438787,0.0
2021-09-01,-0.0005611856737915977,1.0053306070616554,0.24926604594877272,0.002141240696666837,0.0
2021-09-02,0.00019707514003597382,1.0055287327318245,0.24925699384294292,0.001900820203981228,0.0
2021-09-03,0.0026365152126033298,1.0081798245323816,0.2526481608648736,0.0018517381220589655,0.0
2021-09-07,-0.0008386478494686322,1.0073343166906599,0.24904029926635196,0.0032895078368938326,0.0
2021-09-08,-0.0018198340272542746,1.0055011354243253,0.2493079920715979,0.0024990032822133114,0.0
2021-09-09,0.0014791010921841874,1.0069883732519238,0.25150675179210125,0.0021438002899715385,0.0
2021-09-10,0.0014142123747775681,1.0084124686706337,0.24894020955559876,0.00473685755090277,0.0
2021-09-13,0.0011263798247287404,1.0095483241303491,0.2494862711318103,0.0025743421720345726,0.0
2021-09-14,0.0016288951445664335,1.0111927724937302,0.2502820493259787,0.003962251033929096,0.0
2021-09-15,0.0012898323384435972,1.012497041632093,0.30075452703788663,0.051211064194036905,0.0
2021-09-16,0.0016063657823701671,1.014123482234522,0.30199683105629355,0.002119726547903209,0.0
2021-09-17,-0.003803008272838193,1.0102667622419046,0.24834003717436565,0.05269340062842016,0.0
2021-09-20,-0.0043424307147070795,1.0058797488234976,0.2008948306651595,0.0513130041202277,0.0
2021-09-21,0.000810564720034046,1.0066950794604907,0.14957711129006135,0.05196371308637056,0.0
2021-09-22,0.0014122348222409542,1.0081167693070834,0.15048737275172774,0.0006906111450156378,0.0
2021-09-23,0.004300662211762063,1.012452339001886,0.10155018107044164,0.05269068401809872,0.0
2021-09-24,0.0016887694897400607,1.0141621376218084,0.10148734573278356,0.0015809525879374785,0.0
2021-09-27,1.4556205296001323e-05,1.014176899974087,0.05066616322042875,0.050894085049881944,0.0
2021-09-28,-0.00030557050869917113,1.013866997422851,0.0499213850160458,0.0004547907871009501,0.0
2021-09-29,0.00041884596952712627,1.014291651528358,0.05005210824908361,0.00026719497155911355,0.0
2021-09-30,-0.0022575593977705033,1.01200182787837,0.047850488436823546,5.211179012034454e-05,0.0
2021-10-01,0.0014735408569481745,1.013493053919055,0.051070462843875127,0.0018201478258450376,0.0
2021-10-04,-0.00027133586507865903,1.0132180569045186,0.04988319912373632,0.0009300655287553039,0.0
2021-10-05,0.001247858157439552,1.0144824093220919,0.051136299817530595,6.901540465375239e-05,0.0
2021-10-06,-8.990295509070378e-05,1.0143912043556063,0.050483053456034585,0.0005685060604480716,0.0
2021-10-07,0.0005313402303628312,1.0149301912118065,0.05031065977576707,0.0006772020189973094,0.0
2021-10-08,0.0013011642078790686,1.0162507820501072,0.05103238092566753,0.0005131887414990348,0.0
2021-10-11,0.00047570620544368225,1.0167342188534154,0.05050349798112183,0.000981107882112767,0.0
2021-10-12,0.00015012278581361116,1.0168868538267817,0.04987110741049393,0.0007751924082987586,0.0
2021-10-13,0.00025148324113799525,1.0171425838286527,0.0,0.0501337996269716,0.0
2021-10-14,0.0,1.0171425838286527,0.0,0.0,0.0
2021-10-15,0.0009326106222826702,1.0180911818067073,0.10088352332692711,0.0999950002499875,0.0
2021-10-18,0.00010037513973770729,1.0181933728513468,0.1503110907708827,0.05066866018579223,0.0
2021-10-19,0.00013847907575725849,1.0183343713285615,0.149383897827594,0.0010446057645860144,0.0
2021-10-20,9.45010844408678e-05,1.0184306050309755,0.20030999167448957,0.050918929864770465,0.0
2021-10-21,-0.0013444663303591176,1.017061359372704,0.19920749232514817,0.0014741769825310708,0.0
2021-10-22,0.0017668109935948806,1.0188583145636043,0.2509344128778819,0.05118213959392055,0.0
2021-10-25,-0.0004215439707465629,1.018428820984055,0.2993685742829435,0.05277022045756627,0.0
2021-10-26,-0.00047584093386476845,1.0179442108628032,0.29925574076905276,0.0016525742787618473,0.0
2021-10-27,-0.0036259628606072347,1.0142531829600445,0.2977830256144609,0.0021047099938230783,0.0
2021-10-28,0.002175367955718155,1.0164595568332409,0.3877317103733623,0.26359907082748907,0.0
2021-10-29,0.0011749135964453927,1.017653808986801,0.37965535061820777,0.07187965414673644,0.0
2021-11-01,0.0017255549839936268,1.0194098265888782,0.37812923053437386,0.004297548878780964,0.0
2021-11-02,0.0012071111952385305,1.02064036760309,0.38005050776931276,0.0040693865917909,0.0
2021-11-03,0.0012564622575308437,1.0219227637034956,0.38004194092705995,0.0042474065328215885,0.0
2021-11-04,0.001048906544185213,1.022994665177996,0.3798666977297589,0.0028049127560067252,0.0
2021-11-05,0.0007328175882768129,1.0237443336613519,0.37915016070493074,0.006442693888154441,0.0
2021-11-08,0.004515026855816506,1.0283665668213229,0.3816295214380366,0.0034212618789066515,0.0
2021-11-09,-0.0021301535758200263,1.0261759881017547,0.37344322387929024,0.007067190886829838,0.0
2021-11-10,-0.003308884409977342,1.0227804903728317,0.3722070661712657,0.004118549132318654,0.0
2021-11-11,0.0017118209955464536,1.0245313074900873,0.36917502439157496,0.004241419543653847,0.0
2021-11-12,0.0027815975235547796,1.027381141237806,0.3591211337138071,0.11196081044295673,0.0
2021-11-15,-0.0009299550349574082,1.0264257229726916,0.34967689203129526,0.06321355473533657,0.0
2021-11-16,0.003426103864500263,1.0299423641087908,0.3534649727772413,0.0019583163411126007,0.0
2021-11-17,-0.0027080767980657283,1.0271532010892028,0.3378076068642015,0.08916007812893088,0.0
2021-11-18,5.953655553381232e-05,1.0272143542528012,0.3347287534209183,0.0038756211549021927,0.0
2021-11-19,0.0005322427235305849,1.0277610816183584,0.28101976898988057,0.11652306661065204,0.0
2021-11-22,-0.004939377677188661,1.0226845814743295,0.26876039614239067,0.06937113132480004,0.0
2021-11-23,-0.0007612698604700929,1.0219060425256856,0.2675640272108011,0.004989737034005363,0.0
2021-11-24,0.004717116292707546,1.0267264921684998,0.2711289885496824,0.0019250458089856881,0.0
2021-11-26,-0.0069610328554163825,1.0195794153229885,0.1975111525136012,0.22636175673038078,0.0
2021-11-29,0.00621475111508496,1.0259158476312846,0.15259126301584347,0.05228429775973834,0.0
2021-11-30,-0.004966739256148989,1.020820391117349,0.1479919523140056,0.002066965204915201,0.0
2021-12-01,-0.000815087965687411,1.019988332701421,0.14727825527304042,0.00017782623121522065,0.0
2021-12-02,0.004154308691009412,1.0242256790966906,0.19772569249919406,0.05259867295992268,0.0
2021-12-03,-0.006129429017635468,1.017947760498628,0.178940776956904,0.08739019793983749,0.0
2021-12-06,6.567440679638992e-05,1.0180146136139485,0.19162845936403475,0.050719320478419254,0.0
2021-12-07,0.008719634322541747,1.0268913287796657,0.19455833548482732,0.0044180405038719795,0.0
2021-12-08,-0.00041113422051308746,1.0264691386136562,0.18119667642076204,0.013036121301659888,0.0
2021-12-09,-0.003381893996000418,1.022997728796699,0.17855052851690925,0.0015705279772856575,0.0
2021-12-10,4.216966974834868e-05,1.0230408682730756,0.1778174859363607,0.0026855387051309197,0.0
2021-12-13,-0.0035805433260096553,1.0193778261199453,0.20649100995629477,0.07323855453716897,0.0
2021-12-14,-0.003329705744376743,1.0159835979166234,0.20528606543354072,0.00434822287146052,0.0
2021-12-15,0.007376344847014105,1.0234778432937666,0.2093368829533608,0.003170421997485206,0.0
2021-12-16,-0.006280512341040767,1.0170498780681783,0.17612720790113245,0.029814512679652322,0.0
2021-12-17,-0.002296781024343164,1.0147139372074208,0.190469587476431,0.03115863545927343,0.0
2021-12-20,-0.0033506806599092887,1.0113139548426795,0.20586809025183003,0.06434950684818008,0.0
2021-12-21,0.0026977817143816196,1.014042259137553,0.20528277228936784,0.05628219403712621,0.0
2021-12-22,0.0009662564721919509,1.015022084033521,0.20602400070266444,0.0022631410770394896,0.0
2021-12-23,0.00041853151553250534,1.0154469027646504,0.2079643304207858,0.0026674980137414194,0.0
2021-12-27,0.003411154932676963,1.0189107494758876,0.21027470488890326,0.0015588051097587261,0.0
2021-12-28,-0.002125935438126114,1.0167446110052891,0.20590572159158582,0.003535880968525313,0.0
2021-12-29,6.247016105720427e-05,1.0168081272048928,0.21403282838770205,0.008073748026336548,0.0
2021-12-30,-0.0004329949995450777,1.0163678543703163,0.21335795250615247,0.000593675607078228,0.0
2021-12-31,-0.0010129852281030027,1.0153382887475204,0.21465553201194576,0.07326346409585054,0.0
2022-01-03,0.0005270954053087085,1.0158734688943531,0.20033431899405785,0.06976741764038512,0.0
2022-01-04,0.00041334934609582596,1.0162933795284368,0.14998562912558797,0.052423724898736,0.0
2022-01-05,-0.0034957057647817535,1.0127407169029097,0.14726786313401458,0.0009651324215234834,0.0
2022-01-06,-0.0023055388459888304,1.0104058038391754,0.149708935199039,0.004407898491944587,0.0
2022-01-07,-0.001526096766139573,1.0088638268094479,0.14870160912051036,0.0011305916863927766,0.0
2022-01-10,-0.0002638504231821104,1.008597637661811,0.15120044811755837,0.004125380798840356,0.0
2022-01-11,-0.0001383036964567319,1.008458144880285,0.05071932403306055,0.10048496317282962,0.0
2022-01-12,0.00041495792374024454,1.0088766125782633,0.04991702286170571,0.0011965424174617695,0.0
2022-01-13,-0.002091555628253139,1.0067664910210123,0.04787911232658211,4.651365338179616e-05,0.0
2022-01-14,-0.00109007078873824,1.0056690442780698,0.049510163488726534,0.002667349670171281,0.0
2022-01-18,-0.0006899575232631738,1.0049751753550573,0.0,0.0488771577490071,0.0
2022-01-19,0.0,1.0049751753550573,0.0,0.0,0.0
2022-01-20,0.0,1.0049751753550573,0.0,0.0,0.0
2022-01-21,0.0,1.0049751753550573,0.0,0.0,0.0
2022-01-24,0.0003969656978037861,1.0053741160268177,0.05040070775194625,0.04999875003124923,0.0
2022-01-25,-0.002718801513244218,1.0026407033587874,0.04840371175279944,0.0005905262580825672,0.0
2022-01-26,-0.0008931157901067577,1.001745229114814,0.04766239794260709,0.00010900871054178264,0.0
2022-01-27,0.0030792960096699407,1.004829899201533,0.10012720590578794,0.050475680408318895,0.0
2022-01-28,0.00433682065565133,1.0091876662638062,0.20343713586752632,0.1010112513603619,0.0
2022-01-31,0.006428279113924962,1.0156750062608806,0.20445062009259343,0.08442794898131623,0.0
2022-02-01,0.004251479127491686,1.0199931273503138,0.19993600283260002,0.007915795706200608,0.0
