date,return,nav,gross,turnover,borrow
2024-02-07,0.008801551109057781,1.2430300761323783,0.607582046970888,0.0,0.0
2024-02-08,0.002549101741555315,1.246198686264253,0.6085798168414573,0.0,0.0
2024-02-09,0.007370502736302242,1.2553837970913397,0.611443672317846,0.0,0.0
2024-02-12,0.0002919158211132089,1.2557502634832798,0.611557064956185,0.0,0.0
2024-02-13,-0.010355604392650042,1.2427462105386808,0.6074924116501206,0.0,0.0
2024-02-14,0.014689014786060106,1.2610009280006036,0.6131744971806591,0.0,0.0
2024-02-15,0.006159760476428966,1.268768391677642,0.6155426622943314,0.0,0.0
2024-02-16,-0.0047787334629618705,1.2627052857075838,0.6136966214122187,0.0,0.0
2024-02-20,-0.007366978079939579,1.2534029635463522,0.6108296116921936,0.0,0.0
2024-02-21,-0.007388269543500803,1.244142484605049,0.6079329143845318,0.0,0.0
2024-02-22,0.02197050931806155,1.2714769286560605,0.6163616444499108,0.0,0.0
2024-02-23,-0.0033253449696505344,1.2672488292473274,0.6150816581782075,0.0,0.0
2024-02-26,0.006509959913860719,1.2754985683266145,0.6175712539846754,0.0,0.0
2024-02-27,0.001979521492305958,1.2780234451560224,0.6183267843181549,0.0,0.0
2024-02-28,-0.0028787741605662553,1.2743443042855094,0.6172248611390951,0.0,0.0
2024-02-29,0.007488835270289096,1.2838876588579347,0.6200700936222147,0.0,0.0
2024-03-01,0.015022122898600498,1.303174377057295,0.6256929796832221,0.0,0.0
2024-03-04,0.004853370903500576,1.3094991656610924,0.6003141497866353,0.11805791540463396,0.0
2024-03-05,-0.009071594824781926,1.297619919806825,0.5966551689042647,0.0,0.0
2024-03-06,0.007461867305101677,1.3073025874608801,0.5996425828258316,0.0,0.0
2024-03-07,0.00555417758486465,1.3145635781887908,0.6018539566552793,0.0,0.0
2024-03-08,-0.007863040789409359,1.3042271111532204,0.5986985066441716,0.0,0.0
2024-03-11,-0.004931288567507908,1.2977955909105567,0.5967097661244738,0.0,0.0
2024-03-12,0.008873639806495248,1.3093117615267547,0.6002569420359933,0.0,0.0
2024-03-13,-0.0023006686546109822,1.3062994689978966,0.5993351449630053,0.0,0.0
2024-03-14,-0.004453967946204562,1.300481253034836,0.5975426126600801,0.0,0.0
2024-03-15,-0.005960894278881357,1.2927292217738282,0.5951292207483527,0.0,0.0
2024-03-18,0.004551973797346287,1.2986136913184065,0.5969638308297983,0.0,0.0
2024-03-19,-0.0011045892591141637,1.2971792565832376,0.5965181491110589,0.0,0.0
2024-03-20,0.00914164506610704,1.3090376089340383,0.6001732235889348,0.0,0.0
2024-03-21,0.008720824908873936,1.320453496720683,0.6036298978489069,0.0,0.0
2024-03-22,-0.0025478353422958566,1.3170891986338797,0.6026174324990153,0.0,0.0
2024-03-25,0.00020124443352620425,1.3173542555035622,0.6026973874382189,0.0,0.0
2024-03-26,-0.0008009982417190864,1.3162990570611828,0.6023788936311472,0.0,0.0
2024-03-27,0.0029354402099137644,1.3201629742415517,0.6035426704179173,0.0,0.0
2024-03-28,0.00016421651695686101,1.320379766806997,0.6036077645701684,0.0,0.0
2024-04-01,0.00016344719852035006,1.3205955791808646,0.6036725431826818,0.0,0.0
2024-04-02,-0.004753017738593046,1.3143187649675103,0.6012510258826163,0.052958762335053304,0.0
2024-04-03,0.003742199223687903,1.3192372076294503,0.6027376607003438,0.0,0.0
2024-04-04,-0.010691958906875132,1.3051319776170556,0.5984442430481961,0.0,0.0
2024-04-05,0.008684154575658187,1.3164659454523167,0.6019013928887049,0.0,0.0
2024-04-08,0.000269805522502109,1.3168211352345858,0.6020087731196246,0.0,0.0
2024-04-09,-0.0006550653470127621,1.3159585313406796,0.6017478919642756,0.0,0.0
2024-04-10,-0.005079009876222895,1.3092747649633005,0.5997148396817136,0.0,0.0
2024-04-11,0.006875482092969065,1.318276660164582,0.6024481999638895,0.0,0.0
2024-04-12,-0.014279578934721204,1.2994522245379612,0.5966890899891555,0.0,0.0
2024-04-15,-0.009631382867759775,1.286936702645074,0.5927668718151718,0.0,0.0
2024-04-16,0.0022433071665171056,1.2898236969729715,0.5936783760261433,0.0,0.0
2024-04-17,-0.006188323956880626,1.2818418500888413,0.5911482690647848,0.0,0.0
2024-04-18,-0.0036795079955840304,1.2771253027523652,0.5896383400559394,0.0,0.0
2024-04-19,-0.011829940992615029,1.2620169857806292,0.5847256692271489,0.0,0.0
2024-04-22,0.007759972697860329,1.2718102031345229,0.5879233726051594,0.0,0.0
2024-04-23,0.01171244849201103,1.28670621463035,0.5926939240403203,0.0,0.0
2024-04-24,0.0007912958986699969,1.2877243799807803,0.5930159688350053,0.0,0.0
2024-04-25,6.5905332620186385e-06,1.287732866771139,0.5930186510591224,0.0,0.0
2024-04-26,0.01007842160656991,1.3007111815190955,0.5970794541937077,0.0,0.0
2024-04-29,-0.00010838863819750966,1.3005701992054424,0.5970357774503832,0.0,0.0
2024-04-30,-0.010136888380986808,1.287386464264459,0.5929091428707435,0.0,0.0
2024-05-01,-0.005736643609558834,1.2800011869312038,0.5905603334239805,0.0,0.0
2024-05-02,0.009871020301738032,1.2926361046336505,0.6011359706897066,0.07755596567360741,0.0
2024-05-03,0.007819735873682454,1.3027441775526714,0.6042307814457346,0.0,0.0
2024-05-06,0.011448816403220485,1.3176590564618365,0.6087105821512085,0.0,0.0
2024-05-07,-0.0045893376527677,1.3116118741405058,0.6069065435504679,0.0,0.0
2024-05-08,0.0014771201035594927,1.313549282407866,0.6074863333783567,0.0,0.0
2024-05-09,0.002477548775841276,1.3168036648245027,0.6084564017409119,0.0,0.0
2024-05-10,0.0014812561561192705,1.3187541883594245,0.6090355202833163,0.0,0.0
2024-05-13,-0.0010580947394730478,1.3173588214900633,0.6086214046504346,0.0,0.0
2024-05-14,0.006390222569816251,1.3257770375636957,0.6111065205401334,0.0,0.0
2024-05-15,0.015236639189980306,1.3459774239314146,0.6169430215105807,0.0,0.0
2024-05-16,-0.003967968317273085,1.34063662815749,0.6154170083844883,0.0,0.0
2024-05-17,0.001745102626601991,1.3429761766586066,0.616086976011038,0.0,0.0
2024-05-20,0.005813805876954792,1.3507839794470746,0.6183060704220166,0.0,0.0
2024-05-21,0.0008703175355588844,1.3519595904311394,0.6186379764784835,0.0,0.0
2024-05-22,-0.0010677802971317263,1.3505159946179588,0.6182303303471859,0.0,0.0
2024-05-23,-0.004764022466125728,1.3440821060787367,0.6164028649779995,0.0,0.0
2024-05-24,0.007529425659103639,1.354202272376188,0.6192695466228595,0.0,0.0
2024-05-28,0.0013489861946354154,1.3560290725463673,0.6197824548422355,0.0,0.0
2024-05-29,-0.004450031249154884,1.3499947007987734,0.6180829118654506,0.0,0.0
2024-05-30,-0.007504478812273119,1.339863694169948,0.6151951520370527,0.0,0.0
2024-05-31,-0.003720914036041356,1.3348781765439288,0.6137579786786088,0.0,0.0
2024-06-03,0.00015067710686977875,1.3350793121255942,0.6138161677411735,0.0,0.0
2024-06-04,-0.001575307995843045,1.3329761510101181,0.6003374445439659,0.09775576474717185,0.0
2024-06-05,0.014037194945344389,1.351687397099342,0.6058699252372338,0.0,0.0
2024-06-06,-0.00087597568532638,1.3505033518053209,0.6055243741805622,0.0,0.0
2024-06-07,-0.002299106529684014,1.347398400730825,0.6046153427333035,0.0,0.0
2024-06-10,0.005902287203433554,1.3553511330693855,0.6069353233444492,0.0,0.0
2024-06-11,7.29904999663411e-05,1.355450060826218,0.6069640112377737,0.0,0.0
2024-06-12,0.009416616132432276,1.3682138137357005,0.6106305538459046,0.0,0.0
2024-06-13,0.002602633473130611,1.3717747728057288,0.6116413091742289,0.0,0.0
2024-06-14,-0.0021914910426137357,1.3687685406786416,0.6107883553412784,0.0,0.0
2024-06-17,0.008799960812047258,1.3808136501973767,0.6141835252001593,0.0,0.0
2024-06-18,0.00581558661570436,1.3888438915802466,0.6164143010569083,0.0,0.0
2024-06-20,-0.006187556408918771,1.3802503416579115,0.6140260655652207,0.0,0.0
2024-06-21,-0.0030354115281454597,1.3760607138591163,0.612850908750531,0.0,0.0
