date,return,nav,gross,turnover,borrow
2021-08-11,0.0,1.0,0.0,0.0,0.0
2021-08-12,0.0,1.0,0.0,0.0,0.0
2021-08-13,0.0,1.0,0.0,0.0,0.0
2021-08-16,0.0,1.0,0.0,0.0,0.0
2021-08-17,0.0,1.0,0.0,0.0,0.0
2021-08-18,0.0,1.0,0.0,0.0,0.0
2021-08-19,0.0,1.0,0.0,0.0,0.0
2021-08-20,0.0,1.0,0.0,0.0,0.0
2021-08-23,0.0,1.0,0.0,0.0,0.0
2021-08-24,0.0,1.0,0.0,0.0,0.0
2021-08-25,0.0,1.0,0.0,0.0,0.0
2021-08-26,0.0,1.0,0.0,0.0,0.0
2021-08-27,0.0,1.0,0.0,0.0,0.0
2021-08-30,0.0,1.0,0.0,0.0,0.0
2021-08-31,0.0,1.0,0.0,0.0,0.0
2021-09-01,0.0,1.0,0.0,0.0,0.0
2021-09-02,0.0013223182419010993,1.001322318241901,0.6006480343998487,0.5998200539838047,0.0
2021-09-03,0.0014324650404671235,1.002756677457022,0.6012192738488723,0.0,0.0
2021-09-07,-0.0057021413553647315,0.9970388171371262,0.5989323292974595,0.0,0.0
2021-09-08,-0.00900558964412368,0.9880598946907267,0.5952876560035157,0.0,0.0
2021-09-09,0.0004436682287882743,0.9884982654741409,0.5954671343834904,0.0,0.0
2021-09-10,-0.0041969871646118095,0.9843495509417048,0.5937621593806314,0.0,0.0
2021-09-13,0.0036755227522884404,0.987967550112396,0.595249827847371,0.0,0.0
2021-09-14,-0.0038640370690754544,0.9841500068757181,0.5936797914998118,0.0,0.0
2021-09-15,0.00612028236064055,0.9901732828030239,0.5961514586040877,0.0,0.0
2021-09-16,0.001973787106799074,0.9921276740621174,0.5969469994199892,0.0,0.0
2021-09-17,-0.006363924812150423,0.9858138481403325,0.594365572421661,0.0,0.0
2021-09-20,-0.010220799415592063,0.9757380425373772,0.5901768522324624,0.0,0.0
2021-09-21,-0.002222908191100159,0.9735690664502528,0.5892638234211641,0.0,0.0
2021-09-22,0.009946376461082096,0.9832525508960313,0.5933089259470565,0.0,0.0
2021-09-23,0.010098009565734367,0.993181444560512,0.5973746406769084,0.0,0.0
2021-09-24,0.0013543459520737322,0.9945265558296273,0.597919197184608,0.0,0.0
2021-09-27,-0.0011349716455908432,0.9933977963879737,0.5974623283409928,0.0,0.0
2021-09-28,-0.01978548667382407,0.9737429375257332,0.5893371642773678,0.0,0.0
2021-09-29,-0.0029085401639560304,0.9709107670825711,0.5881392507462062,0.0,0.0
2021-09-30,-0.0045840961610169595,0.9664600187624979,0.5862425467933695,0.0,0.0
2021-10-01,0.007526298537824383,0.9737338853885759,0.5893333466261901,0.0,0.0
2021-10-04,-0.010415001987503114,0.9635924450369547,0.5969328839013079,0.25566533945781184,0.0
2021-10-05,0.009965088896855212,0.973194729412086,0.600909852697041,0.0,0.0
2021-10-06,-0.0021643414351105728,0.9710884037347881,0.6000442118124544,0.0,0.0
2021-10-07,0.006248967973882857,0.9771567040695358,0.6025280016009651,0.0,0.0
2021-10-08,-0.0002641860994824219,0.9768985528513046,0.6024229672754458,0.0,0.0
2021-10-11,-0.0016528492362594127,0.9752838868243213,0.6017647444374377,0.0,0.0
2021-10-12,-0.0034176688855357407,0.9719506894297575,0.6003990406721125,0.0,0.0
2021-10-13,0.005194323821062774,0.9769993160487608,0.6024639715345015,0.0,0.0
2021-10-14,0.011469978384049062,0.9882054770850708,0.6069719942646123,0.0,0.0
2021-10-15,0.005564748296049027,0.9937045918298262,0.6091469928700444,0.0,0.0
2021-10-18,0.004922920074200476,0.9985965201127704,0.6110617050100755,0.0,0.0
2021-10-19,0.003955596901605185,1.0025465654136823,0.612594126483023,0.0,0.0
2021-10-20,0.0005505931946587772,1.0030985607299276,0.6128073121419793,0.0,0.0
2021-10-21,0.00014205485941976015,1.0032410557549563,0.612862306932544,0.0,0.0
2021-10-22,0.0027029023795519524,1.0059527183918204,0.6139058816437799,0.0,0.0
2021-10-25,0.0017093469054165755,1.007672240557999,0.6145647242396394,0.0,0.0
2021-10-26,0.0041778274416790495,1.0118821212968203,0.6161683068203913,0.0,0.0
2021-10-27,-0.00103470977921305,1.0108351169705037,0.6157707410486946,0.0,0.0
2021-10-28,0.009878890752230474,1.0208210466595733,0.6195293688482745,0.0,0.0
2021-10-29,0.0023706577064919188,1.023241063940786,0.6204292012874019,0.0,0.0
2021-11-01,-0.00023804704686014588,1.0229974844272889,0.6203388240656633,0.0,0.0
2021-11-02,0.008478426577959386,1.0316708934884429,0.6000015208324337,0.4287936645710509,0.0
2021-11-03,0.00425467282106573,1.0360603155992527,0.6016961732984274,0.0,0.0
2021-11-04,0.000835010050002527,1.036925436375187,0.6020284835143077,0.0,0.0
2021-11-05,0.0010308449500433525,1.037994345724846,0.6024383079768606,0.0,0.0
2021-11-08,0.003525443666499095,1.0416537363168434,0.6038349654886669,0.0,0.0
2021-11-09,-0.005644103816648149,1.0357745344880718,0.6015862770744981,0.0,0.0
2021-11-10,-0.00635966275613542,1.0291873577573345,0.599036283057296,0.0,0.0
2021-11-11,0.004663388360300447,1.0339868581020684,0.6008974532284765,0.0,0.0
2021-11-12,0.001358160681476983,1.0353911783979064,0.6014387634291477,0.0,0.0
2021-11-15,-0.005137047276959739,1.0300723249643293,0.5993807634710392,0.0,0.0
2021-11-16,-0.00010585074624491764,1.0299632910400456,0.5993383531367269,0.0,0.0
2021-11-17,-0.0049561071554306,1.0248586826034911,0.5973427406122892,0.0,0.0
2021-11-18,-0.0018657761748845925,1.0229465256908659,0.5965900679724004,0.0,0.0
2021-11-19,-0.00751248008936356,1.0152616602841296,0.5935365191655784,0.0,0.0
2021-11-22,0.002230569404065408,1.01752627188068,0.5944411463361088,0.0,0.0
2021-11-23,0.0024331854738044445,1.0200021020246344,0.5954255510084675,0.0,0.0
2021-11-24,0.002980967918338795,1.023042695567408,0.596627990029346,0.0,0.0
2021-11-26,-0.01620166647680943,1.0064676990222887,0.5899850647987037,0.0,0.0
2021-11-29,0.007215449883646974,1.0137298162640935,0.5929223134447938,0.0,0.0
2021-11-30,-0.011902999770622147,1.0016633904936292,0.5880184977176262,0.0,0.0
2021-12-01,-0.009191172036558282,0.99245692994888,0.5841967787780199,0.0,0.0
2021-12-02,0.010573002115116026,1.002950179168391,0.6036236225369878,0.5578922233438487,0.0
2021-12-03,-0.013449909399393278,0.9894605901264709,0.5982197140930773,0.0,0.0
2021-12-06,-0.002067872491868128,0.9874145117903608,0.597387162080671,0.0,0.0
2021-12-07,0.022665877823172753,1.009795128475429,0.6063104806270422,0.0,0.0
2021-12-08,0.000497879378435373,1.0102978846463413,0.6065063929795237,0.0,0.0
2021-12-09,-0.009591527763499696,1.000607584436351,0.6026956371527145,0.0,0.0
2021-12-10,0.0068822100660825836,1.0074939760261574,0.6054112796161031,0.0,0.0
2021-12-13,-0.013505823887001944,0.9938869398187328,0.6000090725941613,0.0,0.0
2021-12-14,-0.006520336598718979,0.9874064624300439,0.5973838799715053,0.0,0.0
2021-12-15,0.018219796090015894,1.0053968068334833,0.6045882022972362,0.0,0.0
2021-12-16,-0.0090264578719631,0.9963216349119947,0.6009865239654649,0.0,0.0
2021-12-17,-0.010644464348865457,0.9857163247891706,0.5966935427597034,0.0,0.0
2021-12-20,-0.010772144588365062,0.9750980460154298,0.5923017583522516,0.0,0.0
2021-12-21,0.015395832867189485,0.9901104925610065,0.5984834402003362,0.0,0.0
2021-12-22,0.008204223522511933,0.9982335803539614,0.6017507659342806,0.0,0.0
2021-12-23,0.006316828059628854,1.004539250244405,0.6042506465547038,0.0,0.0
2021-12-27,0.01068629174144431,1.0152740497382484,0.6084350241226607,0.0,0.0
2021-12-28,-0.006541957421395739,1.0086321701338128,0.6058565544841737,0.0,0.0
2021-12-29,-0.00014471160824525153,1.0084862093503448,0.6057995090971643,0.0,0.0
2021-12-30,-0.004198063272657149,1.00425252043389,0.6041376539210624,0.0,0.0
2021-12-31,-0.0027540878247311884,1.0014867207944074,0.6030444033453569,0.0,0.0
2022-01-03,0.00810207089409487,1.0096008372057783,0.6062347175791637,0.0,0.0
2022-01-04,-0.002616122938238541,1.0069595972970995,0.5982806695599732,0.5755518854603635,0.0
2022-01-05,-0.019502807036300918,0.9873210585776628,0.5902901779598468,0.0,0.0
2022-01-06,0.003279144606328943,0.9905586271016127,0.5916292845886705,0.0,0.0
2022-01-07,-0.009321111281099803,0.9813255199079451,0.5877870013568015,0.0,0.0
2022-01-10,0.004172970147962696,0.985420562007955,0.5895000055792581,0.0,0.0
2022-01-11,0.009148310154203143,0.994435494941533,0.5932213428985327,0.0,0.0
2022-01-12,0.0032510424667657745,0.9976684469660473,0.5945395121630861,0.0,0.0
2022-01-13,-0.01569830088579338,0.9820067475013121,0.5880729575070365,0.0,0.0
2022-01-14,0.009640654541195781,0.9914739353110955,0.5920062839781814,0.0,0.0
2022-01-18,-0.019976716493507407,0.9716675415946836,0.5836897725919025,0.0,0.0
2022-01-19,-0.011377213110848494,0.9606126729010667,0.5788988146651164,0.0,0.0
2022-01-20,-0.011441128123680477,0.9496221802331744,0.5740251821971728,0.0,0.0
2022-01-21,-0.014829743549753749,0.9355395268311584,0.5676129937806947,0.0,0.0
2022-01-24,0.00855683844554056,0.94354478742167,0.5712814689891641,0.0,0.0
2022-01-25,-0.016647129688295403,0.9278374749787464,0.5640237152356711,0.0,0.0
2022-01-26,0.00480029266646409,0.9322913664055574,0.5661065308735453,0.0,0.0
2022-01-27,-0.0044838265797954024,0.9281111335967545,0.5641522652155755,0.0,0.0
2022-01-28,0.014100394895915525,0.9411978670877645,0.5702124395394218,0.0,0.0
2022-01-31,0.018082575270508272,0.9582171483638209,0.57784606975875,0.0,0.0
2022-02-01,0.009959768159623517,0.9677607690081,0.5820091616020403,0.0,0.0
2022-02-02,0.012560170037841711,0.9799160088227942,0.5992779474461157,0.3663363248529842,0.0
2022-02-03,-0.01595420675090453,0.9642822262195141,0.5927810928078955,0.0,0.0
2022-02-04,0.008937431871338664,0.9729004329210938,0.5963883444815696,0.0,0.0
2022-02-07,-0.0002819827160360777,0.972626091814586,0.5962745008687916,0.0,0.0
2022-02-08,0.009707372182704121,0.9820677352824392,0.6001559360129588,0.0,0.0
2022-02-09,0.013619813661088553,0.9954433148395533,0.6055285634730774,0.0,0.0
2022-02-10,-0.009354162575763714,0.986131776237587,0.6018037712119378,0.0,0.0
2022-02-11,-0.023079296501371305,0.9633725485843757,0.5923965708147968,0.0,0.0
2022-02-14,-0.0018960803141272464,0.9615459168598343,0.5916222538095174,0.0,0.0
