date,return,nav,gross,turnover,borrow
2021-08-11,0.000693622587816467,1.0006936225878165,0.2761112761440239,0.27547143485666337,0.0
2021-08-12,-0.0028133347497533157,0.9978783364455336,0.2869019871327263,0.10622229228102421,0.0
2021-08-13,-0.0014627683767488575,0.9964186715711383,0.2864263931626857,0.003315013681566972,0.0
2021-08-16,-0.0025194142867043245,0.993908280134443,0.31129358727791595,0.02661825570542212,0.0
2021-08-17,-0.004567300173160205,0.9893688026744796,0.30949049807845513,0.004575523265785133,0.0
2021-08-18,-0.0033330308421736232,0.9860712059408812,0.30853164347381784,0.0026953784629045407,0.0
2021-08-19,-0.003043960484472419,0.9830696441551211,0.2989547734333035,0.04789498161646809,0.0
2021-08-20,0.0026916534454002328,0.9857157269498795,0.2829047601040799,0.10185295019705165,0.0
2021-08-23,0.007776624743248917,0.9933812682618874,0.2659816707346615,0.08086163498305084,0.0
2021-08-24,0.0005037963780716304,0.9938817301468821,0.2557982740792773,0.010557354336013295,0.0
2021-08-25,0.0022939985211842817,0.9961616933660711,0.25189282455158896,0.10892605724699826,0.0
2021-08-26,-0.0010890379399113304,0.9950768354877091,0.2363064186616599,0.11014874651873413,0.0
2021-08-27,0.005610865916374719,1.0006600781881212,0.2622517735669193,0.05215678176157728,0.0
2021-08-30,-0.0003101283440095637,1.0003497451351562,0.28863375783538886,0.11829663267795983,0.0
2021-08-31,-0.00018747182483702662,1.0001622077429604,0.28913630957548825,0.0017883745680062897,0.0
2021-09-01,0.0002683721699121566,1.0004306234449165,0.28943016577184927,0.002818498894096234,0.0
2021-09-02,0.0002624741085273108,1.0006932105809487,0.2854597090868619,0.06775290104597606,0.0
2021-09-03,0.0024516364393925016,1.0031465465206617,0.2923121493553419,0.005117004586998105,0.0
2021-09-07,-0.0031029496986850758,1.0000338332463985,0.28683150350726183,0.0036511064186386757,0.0
2021-09-08,-0.0035043110146032452,0.9965294036695772,0.2848550518921978,0.0024904620930033,0.0
2021-09-09,0.0010553942625637358,0.997581135084686,0.28945607550743613,0.06649631368102533,0.0
2021-09-10,-0.00018064404633599818,0.9974009279918958,0.26346022107420874,0.0462971061119072,0.0
2021-09-13,0.0012337037636935833,0.998631425270671,0.2653271504993537,0.0034278912150766867,0.0
2021-09-14,0.0009674611799423971,0.9995975624076909,0.2674983507343174,0.003900412503081631,0.0
2021-09-15,0.002429087917060313,1.0020256727684584,0.3030692878186961,0.0415323594445544,0.0
2021-09-16,0.002985006793801759,1.005016726209236,0.3039359664569536,0.002833038837690848,0.0
