date,return,nav,gross,turnover,borrow
2021-08-11,0.0,1.0,0.0,0.0,0.0
2021-08-12,0.0,1.0,0.0,0.0,0.0
2021-08-13,0.0,1.0,0.0,0.0,0.0
2021-08-16,0.0,1.0,0.0,0.0,0.0
2021-08-17,0.0,1.0,0.0,0.0,0.0
2021-08-18,0.0,1.0,0.0,0.0,0.0
2021-08-19,0.0,1.0,0.0,0.0,0.0
2021-08-20,0.0,1.0,0.0,0.0,0.0
2021-08-23,0.0,1.0,0.0,0.0,0.0
2021-08-24,0.0,1.0,0.0,0.0,0.0
2021-08-25,0.0,1.0,0.0,0.0,0.0
2021-08-26,0.0,1.0,0.0,0.0,0.0
2021-08-27,0.0,1.0,0.0,0.0,0.0
2021-08-30,0.0,1.0,0.0,0.0,0.0
2021-08-31,0.0,1.0,0.0,0.0,0.0
2021-09-01,0.0,1.0,0.0,0.0,0.0
2021-09-02,0.00022929939248150788,1.0002292993924815,0.5716658026635193,0.5712819449198312,0.0
2021-09-03,0.0005080753185682241,1.0007374912124116,0.571883318183018,0.0,0.0
2021-09-07,-0.0039942527035700115,0.9967402927825726,0.5701664543813455,0.0,0.0
2021-09-08,0.0007318691647890674,0.997469776268163,0.5704808062349472,0.0,0.0
2021-09-09,-0.002579982295915384,0.9948963219046805,0.569369787911673,0.0,0.0
2021-09-10,-0.003893523608645255,0.9910226695871903,0.5676865653475192,0.0,0.0
2021-09-13,0.001972019414980375,0.992976985532302,0.5685374179361865,0.0,0.0
2021-09-14,-0.00034060689918735676,0.9926387707202954,0.5683904087316451,0.0,0.0
2021-09-15,0.0038014191266213526,0.9964122067291373,0.5700249242087285,0.0,0.0
2021-09-16,-0.0011403543415657857,0.9952759437432046,0.5695340404828969,0.0,0.0
2021-09-17,-0.005334749010483586,0.9899663963871624,0.5672252960592868,0.0,0.0
2021-09-20,-0.007637919309089747,0.9824051129328469,0.5638943563427944,0.0,0.0
2021-09-21,-0.0004967698498183903,0.9819170836924345,0.5636776045319254,0.0,0.0
2021-09-22,0.0029508953777119817,0.9848146182759989,0.5649613580495829,0.0,0.0
2021-09-23,0.005176616000682532,0.9899126253866726,0.5672017881978647,0.0,0.0
2021-09-24,0.0010792712463905119,0.9909810096196914,0.5676683912720705,0.0,0.0
2021-09-27,-0.004313471879855757,0.9867064409012257,0.5657954622081998,0.0,0.0
2021-09-28,-0.01195324642383544,0.9749120956651478,0.5605425186407142,0.0,0.0
2021-09-29,0.00039496125141758043,0.975297148166474,0.56071601879166,0.0,0.0
2021-09-30,-0.0071294433397601775,0.9683438224091914,0.5575616798568608,0.0,0.0
2021-10-01,0.004780919234627756,0.9729733960154804,0.5596668769544728,0.0,0.0
2021-10-04,-0.006198543715952187,0.9669423778858199,0.5110400567756814,0.18260764389863615,0.0
2021-10-05,0.005200659987327327,0.9719711164205418,0.513569814776601,0.0,0.0
2021-10-06,0.0018641459713373276,0.9737830124614734,0.5144749044274955,0.0,0.0
2021-10-07,0.0051726008395882594,0.9788200032893084,0.5169734081818774,0.0,0.0
2021-10-08,-0.0001521645209229261,0.9786710616124381,0.5168998974862207,0.0,0.0
2021-10-11,-0.0026883833797622936,0.9760400185961449,0.5155976382277144,0.0,0.0
2021-10-12,-0.0038474953961991076,0.9722847091180901,0.5137267039599056,0.0,0.0
2021-10-13,0.0015453089587837976,0.9737871893895786,0.5144769870215568,0.0,0.0
2021-10-14,0.009290163925147699,0.9828338320072166,0.5189460570087838,0.0,0.0
2021-10-15,0.003355867529719614,0.9861320921511596,0.5205550108800583,0.0,0.0
2021-10-18,-0.00016847633436956055,0.9859659522310698,0.5204742221347678,0.0,0.0
2021-10-19,0.004445682118916272,0.9903492434347637,0.5225966058675723,0.0,0.0
2021-10-20,0.0023693783649059164,0.9926957555058591,0.5237250813555558,0.0,0.0
2021-10-21,-0.0010412408870426049,0.9916621200968327,0.523228647529593,0.0,0.0
2021-10-22,0.0025855873916662553,0.9942261491713481,0.5244582024056632,0.0,0.0
2021-10-25,0.0025307708024027153,0.9967423076806563,0.5256586516404639,0.0,0.0
2021-10-26,0.0020264719531986053,0.9987621780117375,0.5266179470938258,0.0,0.0
2021-10-27,-0.0016497207527997881,0.99711449931956,0.5258357084217725,0.0,0.0
2021-10-28,0.0032870131982050133,1.0003920278389449,0.527389186403678,0.0,0.0
2021-10-29,0.0019497874551535066,1.002342579665061,0.5283088838247039,0.0,0.0
2021-11-01,-0.002042230653735655,1.0002955649233245,0.5273436104572959,0.0,0.0
2021-11-02,0.00520334770067854,1.0055004505510672,0.4870573849855203,0.3029094100542524,0.0
2021-11-03,0.0026569616917446748,1.0081720267292134,0.48841664236888044,0.0,0.0
2021-11-04,0.0056626822637908525,1.013880984583823,0.4912972643277137,0.0,0.0
2021-11-05,0.0029873099595587593,1.0169097613468776,0.4928123909236724,0.0,0.0
2021-11-08,-0.001135613572011973,1.0157549448203806,0.4922357669692603,0.0,0.0
2021-11-09,0.0008345053168339334,1.0166025977224336,0.492659145609696,0.0,0.0
2021-11-10,-0.0028194687982324718,1.013736318417953,0.4912246694398713,0.0,0.0
2021-11-11,0.0012681143746022805,1.0150218520153953,0.4918690376174492,0.0,0.0
2021-11-12,0.002979239677112222,1.0180458453900556,0.49337838483463264,0.0,0.0
2021-11-15,0.0009994422631305344,1.019063323433743,0.493884218336864,0.0,0.0
2021-11-16,0.004931041716150553,1.0240883671929937,0.4963676504620387,0.0,0.0
2021-11-17,0.0005059068501542807,1.02460646051312,0.4966223126822676,0.0,0.0
2021-11-18,0.00019603037603377338,1.024807314502861,0.49672097065963927,0.0,0.0
2021-11-19,-0.0006390380002495588,1.02415242368596,0.49639915057990164,0.0,0.0
2021-11-22,0.0005046916438493643,1.0246693048562223,0.4966531855111323,0.0,0.0
2021-11-23,0.0017013983319889014,1.0264126755023448,0.4975081243502008,0.0,0.0
2021-11-24,0.0003155307897015902,1.0267365403044058,0.4976666259963936,0.0,0.0
2021-11-26,-0.00933444136079431,1.0171525282759495,0.49293344295362435,0.0,0.0
2021-11-29,0.00700676430501157,1.0242794763038257,0.4964616177168097,0.0,0.0
2021-11-30,-0.00983764136916887,1.0142029821541485,0.49145877148928463,0.0,0.0
2021-12-01,-0.00272069409175546,1.011443646092761,0.49007141179213015,0.0,0.0
2021-12-02,0.0010710329299150612,1.0125269355444797,0.4387631473037542,0.17039633004792767,0.0
2021-12-03,0.001644847131032634,1.0141923875695034,0.43968478018553997,0.0,0.0
2021-12-06,0.005484231796697214,1.0197544537093803,0.44274091816115885,0.0,0.0
2021-12-07,0.004913582598893296,1.0247651014482706,0.4454656684033808,0.0,0.0
2021-12-08,-0.001884007715512892,1.0228344360905537,0.4444189494174906,0.0,0.0
2021-12-09,0.00020469591268601484,1.023043806118976,0.4445326513133974,0.0,0.0
2021-12-10,0.014166227193241898,1.0375364771050963,0.4522916127626458,0.0,0.0
2021-12-13,-0.0006362845921636939,1.0368763086309065,0.4519428924694983,0.0,0.0
2021-12-14,-0.0026758992250700553,1.0341017321201476,0.4504724120226752,0.0,0.0
2021-12-15,0.007857448794232003,1.0422271335283082,0.45475663385257326,0.0,0.0
2021-12-16,0.00212577241356926,1.044442671217436,0.45591323848079884,0.0,0.0
2021-12-17,-0.00725347262908449,1.0368668348891124,0.45193788493010123,0.0,0.0
2021-12-20,-0.0021027943282194705,1.0346865171895887,0.4507829945260288,0.0,0.0
2021-12-21,0.0029620661691471817,1.0377513271178287,0.45240500712880705,0.0,0.0
2021-12-22,0.004192013480688317,1.0421015946707088,0.45469095001747517,0.0,0.0
2021-12-23,0.0019881700981692063,1.0441734699004876,0.455772965933222,0.0,0.0
2021-12-27,0.006002573159758606,1.0504411975450443,0.45902023654133167,0.0,0.0
2021-12-28,0.0007060990287985902,1.0511829130544408,0.4594019522977844,0.0,0.0
2021-12-29,0.0017307184895585248,1.053002214757972,0.46033595883198386,0.0,0.0
2021-12-30,-0.0013237866073537718,1.0516082645285616,0.45962061183504116,0.0,0.0
2021-12-31,0.00017264853217713316,1.0517898231518579,0.45971389143863994,0.0,0.0
2022-01-03,-0.0003125135229770093,1.0514611246087933,0.45954499194006065,0.0,0.0
2022-01-04,-0.00024795386504294914,1.051200410759004,0.43396389496254834,0.31736674450733104,0.0
2022-01-05,-0.0033486504736222056,1.047680308005644,0.43206206934206265,0.0,0.0
2022-01-06,-8.591045096939531e-05,1.0475903013179115,0.4320132733462311,0.0,0.0
2022-01-07,-0.00026756227917923425,1.0473100056692448,0.43186126085029425,0.0,0.0
2022-01-10,0.00037193134848845233,1.0476995330919388,0.43207249089459954,0.0,0.0
2022-01-11,0.0017132901799030709,1.0494945464134742,0.4330438512966087,0.0,0.0
2022-01-12,0.0009713356823968233,1.0505139579148866,0.4335940216341184,0.0,0.0
2022-01-13,-0.002913647311880041,1.0474531307453154,0.43193889191355883,0.0,0.0
2022-01-14,-0.001185529915567085,1.0462113437236624,0.43126463912920565,0.0,0.0
2022-01-18,-0.00694304776632948,1.0389474483905132,0.42728827426106314,0.0,0.0
2022-01-19,-0.0020252401471456682,1.0368433303072582,0.42612604168127466,0.0,0.0
2022-01-20,-0.003699129723166217,1.033007912325852,0.423995325669777,0.0,0.0
2022-01-21,-0.004779773888431205,1.028070368079974,0.42122893082595964,0.0,0.0
2022-01-24,0.0002921537728035606,1.0283707227167163,0.4213979715915109,0.0,0.0
2022-01-25,-0.0003307655596607173,1.0280305730990782,0.42120652664436836,0.0,0.0
2022-01-26,0.001454626527565006,1.029525973641856,0.4220472320722758,0.0,0.0
2022-01-27,0.0003392349921627069,1.0298752248774559,0.42224322738650544,0.0,0.0
2022-01-28,0.00540349211565383,1.0354401475351884,0.4253483530301544,0.0,0.0
2022-01-31,0.003149017814759736,1.038700767005894,0.42715226076614665,0.0,0.0
2022-02-01,0.0015355805540295808,1.0402957757051638,0.4280305659066397,0.0,0.0
2022-02-02,0.006126849436100423,1.0466695112919207,0.4283920478692836,0.18469218425525238,0.0
2022-02-03,-0.004289155517239518,1.0421801829828365,0.42592977138091914,0.0,0.0
2022-02-04,-0.0015544652848213936,1.040560150067861,0.4250360098181589,0.0,0.0
2022-02-07,-0.0010534676931212017,1.0394639535670152,0.4244296650651863,0.0,0.0
2022-02-08,0.002125580674666505,1.0416734180587297,0.4256504912814227,0.0,0.0
2022-02-09,0.002923403370989952,1.0447186496405532,0.4273246523233036,0.0,0.0
2022-02-10,-0.006646411735839797,1.0377750193469315,0.4234929490943699,0.0,0.0
2022-02-11,-0.005597253156044313,1.031966329844628,0.42024792999078775,0.0,0.0
