date,return,nav,gross,turnover,borrow
2021-08-11,0.0,1.0,0.0,0.0,0.0
2021-08-12,0.0,1.0,0.0,0.0,0.0
2021-08-13,0.0,1.0,0.0,0.0,0.0
2021-08-16,0.0,1.0,0.0,0.0,0.0
2021-08-17,0.0,1.0,0.0,0.0,0.0
2021-08-18,0.0,1.0,0.0,0.0,0.0
2021-08-19,0.0,1.0,0.0,0.0,0.0
2021-08-20,0.0,1.0,0.0,0.0,0.0
2021-08-23,0.0,1.0,0.0,0.0,0.0
2021-08-24,0.0,1.0,0.0,0.0,0.0
2021-08-25,0.0,1.0,0.0,0.0,0.0
2021-08-26,0.0,1.0,0.0,0.0,0.0
2021-08-27,0.0,1.0,0.0,0.0,0.0
2021-08-30,0.0,1.0,0.0,0.0,0.0
2021-08-31,0.0,1.0,0.0,0.0,0.0
2021-09-01,0.0,1.0,0.0,0.0,0.0
2021-09-02,-0.00047192876555812724,0.9995280712344419,0.5999311600170053,0.5998200539838048,0.0
2021-09-03,-0.00014549406469543946,0.9993826458325807,0.5998729439052194,0.0,0.0
2021-09-07,-0.0021449447308955483,0.9972390252922537,0.5990128486277266,0.0,0.0
2021-09-08,-0.0007297466805024078,0.9965112934238792,0.5987200158913712,0.0,0.0
2021-09-09,-0.002562655341611708,0.9939575784348101,0.5976890315390558,0.0,0.0
2021-09-10,-0.004712416629306215,0.9892736362133691,0.5957841982731701,0.0,0.0
2021-09-13,0.0015247438626333487,0.9907820251186504,0.5963995855280924,0.0,0.0
2021-09-14,-0.0032185721370083797,0.9875931216987548,0.5950963739992727,0.0,0.0
2021-09-15,0.004970663415377441,0.9925021146980612,0.5970990589668872,0.0,0.0
2021-09-16,-0.0009465295122215167,0.9915626821555572,0.596717340027456,0.0,0.0
2021-09-17,-0.005812789625794124,0.9857989368833988,0.5943594367697097,0.0,0.0
2021-09-20,-0.00991033455968593,0.9760293396103016,0.5902991644197263,0.0,0.0
2021-09-21,-0.0005576098251376393,0.9754850960609123,0.5900705837496122,0.0,0.0
2021-09-22,0.005755970599072846,0.9810999595936727,0.5924166216918249,0.0,0.0
2021-09-23,0.007197943876878998,0.9881618620404362,0.5953294178309019,0.0,0.0
2021-09-24,0.000980548897347333,0.9891308030646606,0.5957258284240667,0.0,0.0
2021-09-27,-0.0017043099094020686,0.9874450176353027,0.5950356436585994,0.0,0.0
2021-09-28,-0.011991096319538208,0.9756044693185897,0.5901207419964986,0.0,0.0
2021-09-29,0.0009933913545898676,0.9765736263639101,0.590527508429567,0.0,0.0
2021-09-30,-0.007217723847110502,0.9695249876124441,0.5875505622872605,0.0,0.0
2021-10-01,0.006982593339193377,0.9762947863331283,0.5904105587912487,0.0,0.0
2021-10-04,-0.007722441752790132,0.968755406712118,0.5975686910688919,0.010278082866397384,0.0
2021-10-05,0.006217727718581756,0.9747788640569579,0.6000554374612849,0.0,0.0
2021-10-06,0.0024938640144542834,0.9772098299880803,0.6010503636030748,0.0,0.0
2021-10-07,0.005196498580743114,0.9822878994827015,0.6031127874398586,0.0,0.0
2021-10-08,-0.001099995565034928,0.981207387149683,0.6026757325077364,0.0,0.0
2021-10-11,-0.004363209179049976,0.9769261740715199,0.6009345263701528,0.0,0.0
2021-10-12,-0.0014791348708247387,0.9754811685012293,0.6003433803276395,0.0,0.0
2021-10-13,0.0021597807178774797,0.9775879939196109,0.6012046907469442,0.0,0.0
2021-10-14,0.010112622085750145,0.9874739718576866,0.6051971824393246,0.0,0.0
2021-10-15,0.004609018915541885,0.992025258072584,0.6070084877529189,0.0,0.0
2021-10-18,0.0017971485733676573,0.9938080748498738,0.6077134849038752,0.0,0.0
2021-10-19,0.004688318814440207,0.9984673639451351,0.6095440668016987,0.0,0.0
2021-10-20,0.0023941506966203008,1.000857845280077,0.6104766444148229,0.0,0.0
2021-10-21,0.0015923907652304337,1.0024516020702094,0.6110959316618052,0.0,0.0
2021-10-22,-0.0006332775726958229,1.0018167719529054,0.6108494913722881,0.0,0.0
2021-10-25,0.003275938091143127,1.005098661676492,0.612120161709331,0.0,0.0
2021-10-26,0.0005509638323339949,1.005652434687003,0.6123337517911106,0.0,0.0
2021-10-27,-0.0027128703052935466,1.0029242300594945,0.6112792026830193,0.0,0.0
2021-10-28,0.0058980752638475575,1.0088395526523217,0.6135584639477324,0.0,0.0
2021-10-29,0.0012452458672385092,1.0100958059359688,0.614039080188044,0.0,0.0
2021-11-01,0.001056091628198752,1.0111625596602964,0.6144462602647988,0.0,0.0
2021-11-02,0.0024239601769513452,1.0136135774373372,0.6008741842320111,0.014543317211080417,0.0
2021-11-03,0.0036684271052884743,1.0173319449590967,0.6023329966459939,0.0,0.0
2021-11-04,0.002838470805105908,1.0202196119839648,0.6034585679239567,0.0,0.0
2021-11-05,0.0020937701646723816,1.0223557173689506,0.6042870997881961,0.0,0.0
2021-11-08,0.0005158736804102837,1.0228831237755582,0.6044911324033582,0.0,0.0
2021-11-09,-0.001998027007847014,1.0208393756683838,0.6036993129273586,0.0,0.0
2021-11-10,-0.004856726656239929,1.0158814378608358,0.601765195336105,0.0,0.0
2021-11-11,0.0001947119203087322,1.0160792420864078,0.6018427213044248,0.0,0.0
2021-11-12,0.004541999462888802,1.0206942734582167,0.6036429747004476,0.0,0.0
2021-11-15,0.00020666013120473892,1.0209052102706895,0.6037248689710192,0.0,0.0
2021-11-16,0.002389615723897842,1.0233447814137615,0.6046695568141915,0.0,0.0
2021-11-17,-0.0014689175544428945,1.0218415723000953,0.6040879947196205,0.0,0.0
2021-11-18,0.002051681098481195,1.0239380653396257,0.6048986167595986,0.0,0.0
2021-11-19,-0.0010817486105521024,1.0228304217601532,0.604470753546815,0.0,0.0
2021-11-22,-0.0017016476014140025,1.0210899248263117,0.6037965549047968,0.0,0.0
2021-11-23,0.0008005975342755267,1.0219074069024012,0.6041135006600213,0.0,0.0
2021-11-24,0.0016128912255639616,1.023555632392333,0.6047509943132066,0.0,0.0
2021-11-26,-0.013487852703819914,1.0097500647884599,0.5993470462881912,0.0,0.0
2021-11-29,0.007351963255505911,1.0171737101620293,0.602271134294512,0.0,0.0
2021-11-30,-0.0117186724586259,1.0052537846191152,0.5975550133129099,0.0,0.0
2021-12-01,-0.006637255937480102,0.9985816579684776,0.5948660355015679,0.0,0.0
2021-12-02,0.009182749660322287,1.0077513833489917,0.6035203062372104,0.00500947021914292,0.0
2021-12-03,-0.005251449498142824,1.002459227852651,0.6014272214191588,0.0,0.0
2021-12-06,0.007123010751277858,1.009599755710363,0.6042461801329311,0.0,0.0
2021-12-07,0.012498794613380326,1.022218535698706,0.6091315644299741,0.0,0.0
2021-12-08,0.0016128511540072221,1.023867222043655,0.6097609619128918,0.0,0.0
2021-12-09,-0.004116789167223023,1.019652176555271,0.608147788975393,0.0,0.0
2021-12-10,0.0057247843276024835,1.0254894653552205,0.6103782892388523,0.0,0.0
2021-12-13,-0.005406908375806596,1.0199447377756898,0.6082601879680397,0.0,0.0
2021-12-14,-0.004185024947716998,1.015676243602806,0.6066138571461102,0.0,0.0
2021-12-15,0.009478494648735847,1.0253033254426434,0.6103075549016278,0.0,0.0
2021-12-16,-0.005381930689258407,1.0197852140096448,0.6081989085836491,0.0,0.0
2021-12-17,-0.006473036868262172,1.0131841067216518,0.6056462421700785,0.0,0.0
2021-12-20,-0.006440202301491116,1.0066589961057089,0.6030900618730685,0.0,0.0
2021-12-21,0.010710339870116936,1.0174406560873117,0.6072960545966739,0.0,0.0
2021-12-22,0.006072159585104542,1.0236187181194474,0.6096662235785615,0.0,0.0
2021-12-23,0.0037933765015820686,1.0275016893113413,0.611141310991881,0.0,0.0
2021-12-27,0.00864894611112721,1.0363884960512872,0.614475689973827,0.0,0.0
2021-12-28,-0.0005021071976408775,1.0358681179278677,0.614282018198905,0.0,0.0
2021-12-29,0.000785834882767622,1.0366821392288823,0.6145848908360317,0.0,0.0
2021-12-30,-0.0016991831658099699,1.0349206263896087,0.6139288852971232,0.0,0.0
2021-12-31,-0.0015471396983947061,1.0333194596038338,0.6133306538014671,0.0,0.0
2022-01-03,0.0035511567771226993,1.0369889390057387,0.6146989183488054,0.0,0.0
2022-01-04,-0.00015971050664798092,1.0368233209769018,0.5991618817602314,0.015450738266289163,0.0
2022-01-05,-0.011505020262086774,1.0248946476608585,0.5944965564255617,0.0,0.0
2022-01-06,-0.0005586355310237545,1.024322105095119,0.5942699011763529,0.0,0.0
2022-01-07,-0.0023493518406252356,1.0219156120721207,0.5933144537396907,0.0,0.0
2022-01-10,-0.0007383759784836963,1.0211610541321292,0.5930139450131104,0.0,0.0
2022-01-11,0.0054013911478341115,1.0266767444104314,0.5952004258495737,0.0,0.0
2022-01-12,0.0016090529797121444,1.0283287216852262,0.5958507234472593,0.0,0.0
2022-01-13,-0.008209874978145959,1.0198862714437538,0.5925052424333875,0.0,0.0
2022-01-14,0.00024225751297879405,1.020133346555395,0.5926039371903611,0.0,0.0
2022-01-18,-0.010494786692160973,1.0094272646857358,0.5882830556821975,0.0,0.0
2022-01-19,-0.0061084903380058675,1.0032611879924833,0.5857526296227035,0.0,0.0
2022-01-20,-0.006483185372881284,0.996756859733311,0.5830494619934846,0.0,0.0
2022-01-21,-0.011445568150603935,0.9853484111656514,0.5782219728391883,0.0,0.0
2022-01-24,0.002455550189069289,0.9877679836429885,0.5792551329769567,0.0,0.0
2022-01-25,-0.007072116228441616,0.9807823736559318,0.5762583830107811,0.0,0.0
2022-01-26,-0.0014455937304980182,0.9793645608055919,0.5756449379936397,0.0,0.0
2022-01-27,-0.0028426421205652863,0.9765805778536569,0.5744352095954061,0.0,0.0
2022-01-28,0.014266387505099454,0.9905128548072712,0.5804210849859656,0.0,0.0
2022-01-31,0.010454056577367199,1.000867732232036,0.5847620064634688,0.0,0.0
2022-02-01,0.0039512077167658255,1.0048223685390931,0.586396240828391,0.0,0.0
2022-02-02,0.005739960105591413,1.0105900088477133,0.600972386634727,0.0122391996259056,0.0
2022-02-03,-0.01412582367842019,0.9963145925715574,0.5952550305617144,0.0,0.0
2022-02-04,0.0027990792443346457,0.9991033560684522,0.5963847815423966,0.0,0.0
2022-02-07,-0.0019140407162614448,0.9971910315651837,0.5956107640796272,0.0,0.0
2022-02-08,0.0049005729977766865,1.002077839008097,0.5975828387538717,0.0,0.0
2022-02-09,0.008746216706018384,1.0108422289443606,0.6010719499298944,0.0,0.0
2022-02-10,-0.010798502880467575,0.9999266462234067,0.5967170983548358,0.0,0.0
2022-02-11,-0.011766611913267666,0.9881608974355606,0.5919153243486952,0.0,0.0
