date,return,nav,gross,turnover,borrow
2021-08-11,2.055850997306763e-05,1.000020558509973,0.45973591894760907,0.45949506439091525,0.0
2021-08-12,0.00010676185264824056,1.0001273225574858,0.49369452011662235,0.03390032106054297,0.0
2021-08-13,0.002835854973676444,1.0029635385994702,0.5030354286058963,0.0914030453053962,0.0
2021-08-16,-7.703731711505846e-05,1.0028862729792922,0.5214361854112667,0.01844682462461946,0.0
2021-08-17,-0.0013630194011745589,1.0015193195320498,0.498405454477511,0.07236821343275103,0.0
2021-08-18,-0.0071029189884991295,0.9944056089399969,0.49721456635632344,0.0034567511988311313,0.0
2021-08-19,0.0004888131472717827,0.9948916874753676,0.47514564782184726,0.10850061999090486,0.0
2021-08-20,0.003666294811090154,0.9985392537067553,0.4702449568740777,0.08496890990792386,0.0
2021-08-23,0.006923480859697184,1.0054526211174504,0.4182198840354927,0.12526412523666505,0.0
2021-08-24,-0.0008454101808407222,1.0046026012352047,0.4114644557142919,0.006525072049729289,0.0
2021-08-25,0.0013139623178619608,1.0059226111976538,0.41182544342977984,0.003592311414084261,0.0
2021-08-26,-0.0022869001229059993,1.003622166654472,0.41001413997738767,0.0035639077696306945,0.0
2021-08-27,0.004919016660817066,1.0085590008134107,0.4114635869622886,0.0021993850041184594,0.0
2021-08-30,-0.00018185827377781294,1.0083755860145196,0.4029172101879526,0.00847203964627969,0.0
2021-08-31,-0.001614786574827165,1.00674727465584,0.402624726221207,0.003216246540789344,0.0
2021-09-01,-0.001243537011266671,1.0054953471588135,0.4039237762653153,0.0029303508597173372,0.0
2021-09-02,0.00033144564192255643,1.0058286142096027,0.4069169942599433,0.0033448369165303745,0.0
2021-09-03,0.0007313542938127693,1.0065642312854446,0.41766653692527284,0.010326274151636231,0.0
2021-09-07,-0.0016362919650042551,1.0049171983215315,0.416295208864215,0.0032777951147216744,0.0
2021-09-08,-0.0019534484239139838,1.0029541444043062,0.41778234634685724,0.003340763141199889,0.0
2021-09-09,-0.0007205496033494407,1.002231466193378,0.42119613516971466,0.07292752357093431,0.0
2021-09-10,-0.0001055577203333824,1.0021256729245602,0.4113205191062088,0.06762966885547507,0.0
2021-09-13,0.0022981084431705767,1.0044286663946262,0.413023837428147,0.003959890002396603,0.0
