date,return,nav,gross,turnover,borrow
2021-08-11,0.0015103153555107163,1.0015103153555107,0.6007229981977208,0.5998200539838047,0.0
2021-08-12,-0.005409193131753809,0.9960929526363091,0.5478566885175695,0.1562311790537527,0.0
2021-08-13,-0.002798660335475045,0.9933052267993197,0.5490406017897496,0.0066361190755891974,0.0
2021-08-16,-0.004586952360792429,0.9887489830442651,0.5488796810850047,0.009215612282741061,0.0
2021-08-17,-0.008058728999479459,0.9807809229414004,0.54860865968279,0.008175165556241069,0.0
2021-08-18,-0.005904819931124905,0.974989588199549,0.5479299560798345,0.004609362819854614,0.0
2021-08-19,-0.005357332528327485,0.9697662447639069,0.4997404121921727,0.05504240187309813,0.0
2021-08-20,0.004340722410409281,0.973975730835412,0.4520486525748471,0.1552086358986185,0.0
2021-08-23,0.013077693632205678,0.9867130870484812,0.45491773844628414,0.10569112846537707,0.0
2021-08-24,0.000863332067161382,0.9875649480976179,0.44991979525841286,0.006558207675179895,0.0
2021-08-25,0.0036689212348597344,0.9911882461064964,0.40230782539268556,0.15323644543201595,0.0
2021-08-26,-0.0013227327139372358,0.9898771689877012,0.29898518206525376,0.10313285848425933,0.0
2021-08-27,0.007526314742309026,0.9973272961177284,0.35418189362182667,0.05347163875636387,0.0
2021-08-30,-0.0004611696612704108,0.9968673590264021,0.39883062523090845,0.15683353058913738,0.0
2021-08-31,-0.0002587343924090879,0.996609435155952,0.39942910137685345,0.00243953094599475,0.0
2021-09-01,0.00037080375076992134,0.9969789816725605,0.3997483380641499,0.003870096662540434,0.0
2021-09-02,0.00022190930579535362,0.9972002205862761,0.4492777267361526,0.05323552842340091,0.0
2021-09-03,0.00379207361179823,1.0009816772284408,0.45243510632088385,0.0032609267940193237,0.0
2021-09-07,-0.004829314873548873,0.9961476215264515,0.4468128395835585,0.0049474557502364,0.0
2021-09-08,-0.00548652129942262,0.9906822363835774,0.44800085501083625,0.004634541631141449,0.0
2021-09-09,0.0014180565511203724,0.9920870798189597,0.40119463573332853,0.052638235701644706,0.0
2021-09-10,-3.376833350465791e-05,0.9920535786915827,0.3473103663019051,0.05503303820435686,0.0
2021-09-13,0.0016282211605949115,0.9936688613208522,0.34913501204864117,0.004577725753007063,0.0
2021-09-14,0.0012750727400865358,0.9949358613985952,0.34980466952819095,0.004661500238038809,0.0
2021-09-15,0.0032192952985370393,0.9981388537395417,0.40175077877203846,0.05238707851064308,0.0
2021-09-16,0.003964430406112607,1.0020959057608292,0.40308536517662236,0.0036130183718248946,0.0
2021-09-17,-0.004898638284403067,0.9971870003922256,0.3975455349677707,0.004683051348657312,0.0
2021-09-20,-0.006330679716941678,0.9908741288748446,0.351733385454686,0.054232783480321345,0.0
2021-09-21,-0.00031789114746605396,0.9905591387610222,0.29865088605865464,0.05312666958265374,0.0
2021-09-22,0.0038510979426262804,0.9943738790223544,0.301865674319133,0.002427473913951488,0.0
2021-09-23,0.006960366871563872,1.00129508602785,0.30208090952838346,0.10467105373682839,0.0
2021-09-24,0.0016531745158270272,1.002950401546894,0.3015854272841296,0.00298210499908602,0.0
2021-09-27,-0.0030841343786071063,0.9998571677334454,0.24963160637353005,0.0530688690560687,0.0
2021-09-28,-0.0063245631875357144,0.9935335078976046,0.14744494263188793,0.10354213295697957,0.0
2021-09-29,-0.00015988258032151315,0.9933746591967261,0.14876197525429297,0.002184510529725927,0.0
2021-09-30,-0.0020151104439308787,0.9913728995462425,0.1979877687661189,0.05099588704721262,0.0
2021-10-01,0.0017847500997487664,0.9931422524275959,0.15074601689299877,0.05381835770165472,0.0
2021-10-04,-0.0021798485878782303,0.9909773526910794,0.14871475683316301,0.001762238441864446,0.0
2021-10-05,0.001887772138693622,0.9928480921275661,0.15080367598431282,0.0014062820437972363,0.0
2021-10-06,-0.00015897796973429745,0.9926902511536251,0.15120279230606434,0.0017952233491321783,0.0
2021-10-07,0.0017276338249614387,0.9944052564092276,0.15039911432497022,0.002269757224428227,0.0
2021-10-08,0.0008268837472129587,0.9952275139538956,0.15011474504519928,0.0009869361657479296,0.0
2021-10-11,-0.0004938560776607259,0.9947360147974743,0.14993149650424656,0.0023314842780524573,0.0
2021-10-12,-0.0009919742524376884,0.9937492622828228,0.14835848255629022,0.0015428384959405986,0.0
2021-10-13,0.0008915343705977463,0.9946352239059041,0.10020778644752747,0.0526423655318684,0.0
