date,return,nav,gross,turnover,borrow
2021-10-20,9.45010844408678e-05,1.0044479755912277,0.20030999167448957,0.050918929864770465,0.0
2021-10-21,-0.0013444663303590065,1.003097529107448,0.19920749232514817,0.0014741769825310795,0.0
2021-10-22,0.0017668109935951026,1.004869812849523,0.2509344128778818,0.05118213959392053,0.0
2021-10-25,-0.00042154397074667393,1.004446216038531,0.2993685742829434,0.05277022045756629,0.0
2021-10-26,-0.0004758409338649905,1.003968259413074,0.2992557407690528,0.0016525742787618647,0.0
2021-10-27,-0.0036259628606069016,1.0003279077912142,0.2977830256144608,0.0021047099938230956,0.0
2021-10-28,0.0018880636739295742,1.0022165905759328,0.4631082692289423,0.2987947085453498,4.624734484230475e-06
2021-10-29,0.002637370415927265,1.0048598069622692,0.4362644333478379,0.17281043191719103,4.3096044204198104e-06
2021-11-01,6.255944231026156e-05,1.0049226704313927,0.43969586732377913,0.07655094897121122,4.499833417377505e-06
2021-11-02,0.0015167753933975625,1.0064469124101705,0.43762967201202996,0.0045276909132426525,4.321292275826665e-06
2021-11-03,0.0030396599696584925,1.00950616880141,0.3959106292074885,0.10936280615652119,3.941307670322234e-06
2021-11-04,0.004744943225770681,1.0142962182584379,0.39468139856808443,0.0040045307825803235,3.871933445734858e-06
2021-11-05,0.002111619865250214,1.0164380263021606,0.35665322783535996,0.10168309032222327,3.623686192163562e-06
2021-11-08,0.004465746016924621,1.0209771803695702,0.3407943545415652,0.07490780931800492,3.3256513943637908e-06
2021-11-09,8.67832236066679e-05,1.0210657840605115,0.34010637440828717,0.008083512987447456,3.3644482239805224e-06
2021-11-10,-0.004405445383962592,1.0165675345154,0.34066971495121673,0.004423860634699198,3.383889439977621e-06
2021-11-11,0.0017444398985952958,1.0183408754822252,0.2542438020757438,0.2550104439654479,0.0
2021-11-12,0.001882805902755802,1.0202582136936007,0.20083179291615097,0.11471303189466708,0.0
2021-11-15,0.0007523698029172632,1.0210258251647621,0.149986665111278,0.051469549563039355,0.0
2021-11-16,0.004493555907010283,1.0256138617926414,0.15534498244657421,0.002717250273697523,0.0
2021-11-17,-0.0007088588196663137,1.0248868463611376,0.15009945156525423,0.10469377764413289,0.0
2021-11-18,0.002233893214898197,1.027176334133262,0.15090964133016388,0.0024307344786177187,0.0
2021-11-19,0.0015762886075154636,1.0287954604866658,0.1499930401824438,0.10229880698699312,0.0
2021-11-22,-0.0036364098792086574,1.0250543385104671,0.14603461370302873,0.10089755698048812,0.0
2021-11-23,0.0003728057634062587,1.0254364846756685,0.15172786309389263,0.005383247154671953,0.0
2021-11-24,0.002938284836917715,1.0284495091498131,0.15395537156150862,0.0010502324311070209,0.0
2021-11-26,-0.004205810257245313,1.024124045655172,0.14702172205969632,0.0033502541274863613,0.0
2021-11-29,0.005454703376409187,1.029710338544869,0.15259126301584347,0.0009671313393989404,0.0
2021-11-30,-0.004966739256148767,1.0245960357839559,0.1479919523140056,0.0020669652049152103,0.0
2021-12-01,-0.0008150879656873,1.0237608998854975,0.14727825527304042,0.00017782623121521761,0.0
2021-12-02,0.003529883819063606,1.0273746569205933,0.15340411366751974,0.10338387155854911,0.0
2021-12-03,-0.006654130804549574,1.0205383715681644,0.1530975513885594,0.07397768758394391,0.0
2021-12-06,-0.00035690899941498433,1.0201741322391034,0.1787644347152607,0.10066680204160056,0.0
2021-12-07,0.007716312469991049,1.0280461146172624,0.15298468966829132,0.05625734443962735,0.0
2021-12-08,0.0009269622423715429,1.0289990745489292,0.15066513294106204,0.0031079607562897347,0.0
2021-12-09,-0.002947857995987624,1.0259657313991564,0.14766446691615373,0.0015705021776536738,0.0
2021-12-10,-0.0008930604103273287,1.0250494820220912,0.14824710804393249,0.0024190106296480673,0.0
2021-12-13,-0.0012646587163587242,1.023753144259953,0.2018169651631781,0.10782040364311328,0.0
2021-12-14,-0.0034003041393304567,1.0202720722058733,0.20121527585052115,0.003562465715064989,0.0
2021-12-15,0.0075444595925902025,1.027969473628079,0.20602314683533737,0.003105350451929169,0.0
2021-12-16,-0.006312367561140952,1.021480552468906,0.18428484572526332,0.06444971530381804,0.0
2021-12-17,-0.004132689980168913,1.0172590900247802,0.2004152782810954,0.10859782096381664,0.0
2021-12-20,-0.0046277724210714855,1.0125514464628793,0.14783714022488428,0.052285436124121794,0.0
2021-12-21,0.0005570414190754214,1.013115479557504,0.15000534390937736,0.003438344449254393,0.0
2021-12-22,0.0008586167241424469,1.0139853574517397,0.15080637485459597,0.0014302628712052439,0.0
2021-12-23,-6.592798150761858e-05,1.0139185074438446,0.1498548068561618,0.002359123279840821,0.0
2021-12-27,0.0025702709002761726,1.016524552678779,0.15173535985925476,0.0007730745010444621,0.0
2021-12-28,2.6530993601170394e-05,1.0165515220851815,0.05003090135180274,0.10177598341229226,0.0
2021-12-29,1.811485921043854e-05,1.0165699367728842,0.05006870022753491,2.058182899470089e-05,0.0
2021-12-30,-0.0001907698640800648,1.0163760058642182,0.04972262576210205,0.00016485592789407429,0.0
2021-12-31,8.813722418921088e-05,1.0164655864241077,0.05021287653722705,0.0004063911781241125,0.0
2022-01-03,-1.1791101772073986e-05,1.0164536011749303,0.0,0.05022552943034511,0.0
2022-01-04,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-05,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-06,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-07,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-10,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-11,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-12,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-13,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-14,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-18,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-19,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-20,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-21,0.0,1.0164536011749303,0.0,0.0,0.0
2022-01-24,0.00039696569780400814,1.016857098388006,0.05040070775194625,0.04999875003124923,0.0
2022-01-25,-0.002718801513244329,1.0140924657701555,0.04840371175279944,0.0005905262580825684,0.0
2022-01-26,-0.0008931157901068687,1.0131867637763479,0.047662397942607085,0.00010900871054177815,0.0
2022-01-27,0.004741422828425934,1.017990710627576,0.14818306885731355,0.10047316857910442,5.751133095044251e-06
2022-01-28,0.004103013411469902,1.0221675401660328,0.25381571242217105,0.10304442171319253,6.0085117334971925e-06
2022-01-31,0.004662708332054288,1.0269336092723205,0.2730501623016705,0.07756302780630149,5.550686208735248e-06
2022-02-01,0.0029634485513143627,1.0299768741890145,0.27051883823732964,0.008306944625984441,5.427182543779602e-06
2022-02-02,-0.00028141042751717027,1.0296870279565162,0.26623990320412094,0.004394448097510971,5.30307436151269e-06
2022-02-03,-0.005645274871223904,1.023874161652368,0.22631789395476695,0.10045830778150999,3.8918318821365375e-06
2022-02-04,0.0005911879731697045,1.024479463742776,0.2115073192519926,0.06783640792267187,3.1523174530576325e-06
2022-02-07,-0.002452909372312684,1.0219665084644196,0.2187639760719648,0.060573390578813315,3.3579788347245126e-06
2022-02-08,0.0026536661196068234,1.0246784663633046,0.2219267399932425,0.0028093335702772055,3.2690935989856266e-06
2022-02-09,0.003542522634344847,1.0283084130233224,0.22195302618517262,0.003636309454925668,3.3032989864547857e-06
2022-02-10,-0.005473183022826178,1.022680292874934,0.16667201742375265,0.059082815780897587,0.0
2022-02-11,-0.00693646481499155,1.0155865070064216,0.15424822473967975,0.1136194775097769,0.0
2022-02-14,0.000772213141962963,1.0163707562539321,0.14107969725528843,0.06056521903945502,0.0
2022-02-15,0.005963221458624712,1.0224316001575442,0.14297416467865728,0.0032088881978778413,0.0
2022-02-16,0.0007825059133048651,1.0232316589306172,0.14162132692105195,0.041881741200181836,0.0
2022-02-17,-0.004451104034315589,1.0186771483655117,0.15232245920210674,0.05333557433466728,0.0
2022-02-18,-0.002381835492671791,1.016250826977961,0.13674711187767213,0.05331142254863909,0.0
2022-02-22,-0.0014875297804713972,1.0147391236084027,0.13451347875558195,0.03768294026130064,0.0
2022-02-23,-0.004733914531144245,1.0099354353258323,0.12997871434506064,0.0022581858064818564,0.0
2022-02-24,0.005449222701383594,1.0154387984269415,0.1425529662159041,0.007940194130648823,0.0
2022-02-25,0.0024991760945225483,1.0179765587974208,0.13290345618086022,0.01182270810479768,0.0
2022-02-28,-0.0007471720869818288,1.0172159551274855,0.1620531162212748,0.11758326638151141,3.866455384387829e-06
2022-03-01,-0.0035266917985232737,1.0136285479612104,0.21109119130684612,0.11865714592703094,5.014898284318291e-06
2022-03-02,0.006933732148075578,1.0206567768104162,0.21583185989632642,0.003332042248934676,4.87960195806103e-06
2022-03-03,0.0016857836443455732,1.0223773833112537,0.19609989225993069,0.07259999472230193,5.6946666825558645e-06
2022-03-04,0.0015205878023176744,1.0239319978896824,0.14522859370913951,0.053586961335609584,5.504372477156574e-06
2022-03-07,-0.00045181737541533096,1.023469367621792,0.14434658096104058,0.10240126307770354,5.600970515214798e-06
2022-03-08,-0.0008811120747634904,1.02256757640383,0.14990814282187173,0.004941321353283131,6.005406659290466e-06
2022-03-09,-0.0006641008242889157,1.0218884884334491,0.1525732067716514,0.0038541122873818204,6.1728278104276605e-06
2022-03-10,-0.0030118410931694317,1.0188107226913485,0.1548291834451539,0.001173779897980543,6.395998005809894e-06
2022-03-11,-0.0028223308820879422,1.0159353017256945,0.2004934222342977,0.0561226352868392,6.1069509499671295e-06
2022-03-14,-0.002212069590694976,1.0136879821386335,0.14838880843925012,0.053587572252202814,0.0
2022-03-15,0.004057908893034812,1.0178014356161165,0.10246123480671941,0.05187127815711143,0.0
2022-03-16,0.001510041045459376,1.0193383575600243,0.10033622388236044,0.003481322312095854,0.0
2022-03-17,0.003451309477817688,1.0228564096945743,0.10336530325174746,0.0012790317676416698,0.0
2022-03-18,0.0015973880455792955,1.0244903082957646,0.1353046562083221,0.05839402875693169,0.0
2022-03-21,-0.0008214724769777249,1.0236487177045692,0.10040755993899571,0.055473166286575705,0.0
2022-03-22,0.003623937865713023,1.0273583570538474,0.10330375881598142,0.00035357058549938215,0.0
2022-03-23,-0.0005429343422281852,1.0268005689200277,0.10069213066527496,0.0021272129252580306,0.0
2022-03-24,0.0016414841031482386,1.0284860457310134,0.10138582159024681,0.002295717071668039,0.0
2022-03-25,0.0007137701696451337,1.0292201483903525,0.05001885069190005,0.05203361310912573,0.0
2022-03-28,0.00046424093965069524,1.0296979545191487,0.050604673923029225,0.00014502756606244596,0.0
2022-03-29,0.0015125024867679304,1.0312553752359788,0.05023674074143141,0.0018030763731969276,0.0
2022-03-30,-0.0003270917968187792,1.0309180600623138,0.05026665788782108,0.000340603857732166,0.0
2022-03-31,-6.602117135590113e-05,1.0308499976444165,0.10009145522142304,0.05013123573365479,0.0
2022-04-01,-0.0009114218068526636,1.0299104584769694,0.04863536247219913,0.050586531563684575,0.0
2022-04-04,0.0009600775802272032,1.0308992524177947,0.0504753776054911,0.0009275075230341575,0.0
2022-04-05,-0.0019918783966738074,1.0288458264677565,0.048697866606441535,0.00011738174741110376,0.0
2022-04-06,-0.000524866282245573,1.0283058199838144,0.05038929008921801,0.0021907924970142063,0.0
2022-04-07,-0.0003399744447417641,1.0279562222836407,0.04974847460015641,0.0003179371013592044,0.0
2022-04-08,-0.0007107634994252265,1.0272255885218344,0.04976407895754948,0.0006909714461035026,0.0
2022-04-11,-4.9721305783623215e-05,1.0271745135242387,0.050995409410866006,0.0012792804148124594,0.0
2022-04-12,-3.314198688908476e-05,1.0271404709199787,0.049458063238024756,0.001505786431113132,0.0
2022-04-13,0.0002886114227538261,1.027436915392659,0.050013126415332086,0.0002806685768939244,0.0
2022-04-14,9.932265302370347e-05,1.0275389631529104,0.0,0.0501312819263285,0.0
2022-04-18,0.0014206777170178153,1.0289987648612293,0.05137144485628421,0.04999875003124923,0.0
2022-04-19,0.0005918268325240117,1.0296077539409083,0.05017112287486155,0.0017626108375505354,0.0
2022-04-20,0.00017374137939474288,1.0297866394123136,0.049733068378909416,0.0006031824201214236,0.0
2022-04-21,-0.00043815794713164546,1.0293354302124051,0.049191973156004085,0.00012450210084947983,0.0
2022-04-22,-0.0013315701806027036,1.0279647978476965,0.048902720377836634,0.0009768851261180678,0.0
2022-04-25,-8.58331307891369e-05,1.0278765644107561,0.05032728203318928,0.0015059692783796746,0.0
2022-04-26,-0.0012707878062393485,1.0265703514063838,0.09940964785544942,0.05023138953495818,0.0
2022-04-27,-0.00023422336980560843,1.0263299046393348,0.10024293062658868,0.0010440308849222605,0.0
2022-04-28,0.0030274976208799487,1.0294371159838684,0.2510896901917455,0.1504010295166864,5.861101857367611e-06
2022-04-29,-0.00602262297823053,1.0232372043545006,0.2301854560064121,0.19077896478587844,3.3999675901669134e-06
2022-05-02,0.0013393368022585062,1.0246076635997328,0.2232001541698676,0.10676742258546303,2.952458438335517e-06
2022-05-03,-0.0006895358068672586,1.0239011599276902,0.2360819863198546,0.035248986612787726,2.8854129300243006e-06
2022-05-04,0.00560502551386155,1.0296401520527574,0.20277137031906892,0.104338929100727,2.011903674616485e-06
2022-05-05,-0.005649810620404039,1.0238228801864953,0.19031328114645632,0.006541147839983219,1.865107995204816e-06
2022-05-06,-0.0007518277422100539,1.0230531417420616,0.19319293033953272,0.004155524904684974,1.8987832208747848e-06
2022-05-09,-0.005706500681339155,1.0172150882916644,0.1871823309016499,0.0031657398789292275,1.7451094649706162e-06
2022-05-10,0.0012377668043683787,1.0184741633608545,0.17446609978198416,0.01962237574446225,1.8580864539080449e-06
2022-05-11,-0.0020779240585918624,1.0163578513937528,0.17515373767347467,0.0032799613103862806,1.8611493135055126e-06
2022-05-12,-0.004172325621677353,1.0121172754895897,0.21842220785648475,0.13221916137753467,3.365306851430737e-06
2022-05-13,0.004880073104105653,1.0170564817839072,0.2321655433091961,0.1462725659025969,4.433647773880382e-06
2022-05-16,0.000734799604244829,1.0178038144842165,0.19249368118268514,0.12288712371539622,5.395817757812988e-06
2022-05-17,-0.0010985316529920075,1.0166857247774697,0.15477767813555895,0.05262994015673745,6.293893071045892e-06
2022-05-18,0.00177855187823317,1.0184939530828454,0.09400425807957365,0.15109337742561227,5.482604153819956e-06
2022-05-19,-0.0028516782064145207,1.0155895360734741,0.1525055192473288,0.05436900881272651,6.17382466938718e-06
2022-05-20,0.0011910348121735304,1.0167991385658168,0.14664986102753774,0.005245997300588858,5.676069780698844e-06
2022-05-23,-0.00047043500197418986,1.0163208006610582,0.1500239600965728,0.0037872467898640645,6.003228888053586e-06
2022-05-24,0.004086395289536693,1.0204738891935377,0.14826763171754315,0.0020659985994108546,5.657337908802665e-06
2022-05-25,-0.0036428482794492734,1.016756457642066,0.15741100163273875,0.00303643283359143,6.54692668503057e-06
2022-05-26,0.004703941544328405,1.0215392205836327,0.10128363328778191,0.054945199102200096,0.0
2022-05-27,0.003841705301018239,1.0254636732225468,0.12471458644852214,0.10201794880718115,0.0
2022-05-31,-0.0003968490997222629,1.0250567188870305,0.12168568760107419,0.05152441770299779,0.0
2022-06-01,-0.0012000955533315594,1.0238265528767816,0.12086546767502615,0.001327674197189611,0.0
2022-06-02,0.0033368683782872832,1.027242927325927,0.11478609759012989,0.0395894941393216,0.0
2022-06-03,-0.002743751382578319,1.0244244281238326,0.10160431869214784,0.04571748450230499,0.0
2022-06-06,0.0001153391098343004,1.024542584325465,0.09458930506582519,0.05495581965692098,0.0
2022-06-07,0.0024221072863415127,1.0270241363841268,0.10102493448140301,0.004260189725642128,0.0
2022-06-08,-0.0007833542302365659,1.0262196126823353,0.09716701745267758,0.0031531971605191726,0.0
2022-06-09,-0.0019323177082537502,1.024236630352192,0.09894269818150792,0.0035178057577040962,0.0
2022-06-10,-0.003357936104440351,1.020797309191642,0.09895162335102828,0.003039219620414378,0.0
2022-06-13,-0.006174759885903214,1.0144941309152076,0.09326594384842118,0.09387598403089177,0.0
2022-06-14,0.0018117183942394366,1.0163321085930346,0.05099159044938338,0.05057170946521369,0.0
2022-06-15,0.0010263968462231876,1.0173752686640098,0.09676604566202734,0.05162014946790751,0.0
2022-06-16,-0.0028062011469418557,1.0145203090182147,0.0965178799929623,0.002292932470865126,0.0
2022-06-17,0.0013520364704948662,1.015891977476065,0.09808240328301052,0.0003447792507552904,0.0
2022-06-21,0.00026152964282055713,1.0161576633420786,0.049355706547763244,0.05208775408256154,0.0
2022-06-22,-0.0008461711663987348,1.0152978200268434,0.04971603538463229,0.001164486697812325,0.0
2022-06-23,0.0008278881907555213,1.0161383731021434,0.050842743343830744,0.0003407618732295677,0.0
2022-06-24,0.00226069877747892,1.018435555879965,0.05164466373195127,0.0013419905120499469,0.0
2022-06-27,-0.00022301141736558172,1.0182084331231527,0.050711590583684324,0.0007224337238339686,0.0
2022-06-28,-0.0012952861298669571,1.0168895618624147,0.048658660023767016,0.000820987254102505,0.0
2022-06-29,0.0004491925702090338,1.0173463410983266,0.05012384325736374,0.0010376556130983067,0.0
2022-06-30,-0.0007489433234477705,1.016584406348527,0.0,0.04943540300424431,0.0
2022-07-01,0.0,1.016584406348527,0.0,0.0,0.0
2022-07-05,0.004334798884195967,1.0209910952988577,0.054123931930719224,0.04999875003124923,0.0
2022-07-06,0.0005697576433689733,1.0215728127792159,0.050434278472404726,0.004232307674531828,0.0
2022-07-07,0.0013080854887084215,1.0229091173512714,0.04979902686174469,0.001876281734938163,0.0
2022-07-08,0.0003528147463782716,1.0232700147720777,0.05075000707407463,0.0006160319177136775,0.0
2022-07-11,-0.0011418276607970679,1.0221016167647468,0.049754712736013305,8.97565109216053e-05,0.0
2022-07-12,0.001175680316177763,1.0233032815167105,0.050617539131269214,0.00025333760916242506,0.0
2022-07-13,-0.0002523309572848298,1.0230450704200926,0.05122358716498937,0.0008463341692705884,0.0
2022-07-14,0.00041492782484975343,1.0234695602858852,0.051154532271681714,0.00046335975905388316,0.0
2022-07-15,0.0018751600434550042,1.0253887295110258,0.050038628289017735,0.0028933710728817823,0.0
2022-07-18,-0.001473622510577699,1.0238776935971257,0.09828405559229351,0.05047106256307109,0.0
2022-07-19,0.0028293683698854544,1.0267746207580206,0.05116552973951182,0.04974725566809447,0.0
2022-07-20,0.0003031189092383979,1.0270858555610984,0.050875406881152906,0.0005784672210447233,0.0
2022-07-21,0.00013033660800099156,1.027219722447638,0.050437334138936356,0.0005623020213242969,0.0
2022-07-22,-0.001369613614800258,1.0258128283303825,0.09884886076670966,0.050373579336716864,0.0
2022-07-25,0.0008150170395000433,1.0266488832648095,0.14983735761569056,0.050749162692959135,5.922046434665472e-06
2022-07-26,-0.0010142138650570676,1.025607641732857,0.14912736050325795,0.0009758538753347959,5.917336220687416e-06
2022-07-27,-0.0009269526393050898,1.0246569520224613,0.20238698136885422,0.0504152429672737,6.153219364403997e-06
2022-07-28,0.00044411587890280657,1.0251120184452827,0.3541392014735431,0.15386327199633928,1.2192177110451569e-05
2022-07-29,0.0030459342184459004,1.0282344422200054,0.31641644510703226,0.11821932552757566,9.39376573814944e-06
2022-08-01,-0.0023055763872710244,1.025863769169444,0.4003506313957299,0.1568101626568365,1.593806286886735e-05
2022-08-02,-0.00023860916923679198,1.0256189886677325,0.3976665622519755,0.004435694719202181,1.5696685229738033e-05
2022-08-03,0.0029498636189155825,1.0286444248092725,0.35121560808757707,0.2260787890142562,1.3929418269878124e-05
2022-08-04,3.705295251310581e-05,1.0286825391222978,0.35104772177801913,0.004284564825284714,1.4024874707858352e-05
2022-08-05,0.0020073775926883197,1.0307474934013217,0.28044128358294024,0.11720334920466631,1.1092758614808392e-05
2022-08-08,-0.0011651436547557292,1.0295465244997297,0.226342991152653,0.053280951011399645,7.342455392392178e-06
2022-08-09,-0.00484562677909095,1.0245577262902938,0.22717698294682828,0.03166661146552918,6.7680161779280745e-06
2022-08-10,0.0042169120478332545,1.028878196109988,0.23245859461672885,0.03672738771623257,7.5469410258659495e-06
2022-08-11,0.0020115746535842582,1.0309478614109084,0.24967313824115694,0.14905475343466856,8.668769757448342e-06
2022-08-12,-0.0010312576820701302,1.0298846885090147,0.28391082269068685,0.07930639346462708,1.3629551693880871e-05
2022-08-15,0.0037472681101222705,1.0337439425593677,0.260623856104538,0.0900193347910849,1.1515853317833334e-05
2022-08-16,0.0007247652120005998,1.0344931642070512,0.2549484503566281,0.006222733568996605,1.134682068313347e-05
2022-08-17,0.003967556050104015,1.0385975738194921,0.17414051069486872,0.11605231339700421,8.106272484048088e-06
2022-08-18,0.00502501990965154,1.0438165473060508,0.22088921693509525,0.04749856591791293,8.495714628634117e-06
2022-08-19,0.0032913477968865568,1.0472521105993804,0.14270063699194357,0.06852615588870745,6.705704175212199e-06
2022-08-22,-0.0006412075594159905,1.0465806046294497,0.18801558051874603,0.050660147328675575,7.506371474595965e-06
2022-08-23,-0.00015793560618104774,1.0464153122872402,0.15656539072884224,0.03244130699572025,7.464922800887965e-06
2022-08-24,0.0004378437699461557,1.0468734787125014,0.1580734532144967,0.0009990392833179058,7.4958620644878166e-06
2022-08-25,0.0018451696031367426,1.0488051378337517,0.1528846922311391,0.11935765017424062,6.045828771666629e-06
2022-08-26,-0.000924736299425577,1.0478352696517728,0.140258619398603,0.10267688215411087,5.4197650735436e-06
2022-08-29,-0.0006169720563772296,1.047188784570711,0.14833244769840845,0.011302594060727084,5.870975972657996e-06
2022-08-30,-0.0007795552284168838,1.0463724430785595,0.14582592825406307,0.0005989806011851501,5.768884914108265e-06
2022-08-31,0.0005626038522481558,1.0469611362459217,0.14809520215235078,0.004192735142935238,5.840161853482173e-06
2022-09-01,0.0002241398812765638,1.047195801990701,0.1477193986300422,0.10405960965383511,5.838132226068992e-06
2022-09-02,0.0005747953034818121,1.0477977252195112,0.14683597225605166,0.0024354996967429067,5.761137844038783e-06
2022-09-06,0.00013992235378479378,1.0479443355435143,0.14853926400426368,0.10072096981797268,5.83677622975967e-06
2022-09-07,-3.2276770123296217e-06,1.0479409531176722,0.15114485504386413,0.001571813079541847,6.01864546052448e-06
2022-09-08,0.0019650654060436867,1.0500002256322203,0.15547240612647334,0.0005955151549857827,6.1872193797338345e-06
2022-09-09,0.0026549758970551007,1.0527879509231763,0.15315019609226582,0.007438546253491856,6.049063307660193e-06
2022-09-12,0.0017904707341356296,1.054672936938555,0.10109469250024769,0.053532780808437014,0.0
2022-09-13,-0.00515848928544671,1.049232417893707,0.09864019142611867,0.0022021039338540617,0.0
2022-09-14,0.0005358652363935956,1.0497946650713534,0.10017743825422558,0.0010541784234342996,0.0
2022-09-15,-0.002475909943500998,1.047195468021469,0.09848764833799163,0.000957690079123263,0.0
2022-09-16,-0.0010805765926134026,1.0460638931108341,0.05045596185065207,0.048987621258631174,0.0
2022-09-19,-6.170728114640589e-05,1.0459993433520849,0.05071231783728332,0.0003150321495668182,0.0
2022-09-20,-0.0006152180475070823,1.0453558256783742,0.0,0.05015175827977109,0.0
2022-09-21,0.0,1.0453558256783742,0.0,0.0,0.0
2022-09-22,0.0,1.0453558256783742,0.0,0.0,0.0
2022-09-23,0.0,1.0453558256783742,0.0,0.0,0.0
2022-09-26,0.0,1.0453558256783742,0.0,0.0,0.0
2022-09-27,0.0,1.0453558256783742,0.0,0.0,0.0
2022-09-28,0.0,1.0453558256783742,0.0,0.0,0.0
2022-09-29,0.0,1.0453558256783742,0.0,0.0,0.0
