date,return,nav,gross,turnover,borrow
2025-09-05,0.0004969094845601596,1.0187182540067763,0.3742064169410985,0.0,0.0
2025-09-08,0.0031924233114002387,1.0219704339086164,0.37619785744269985,0.0,0.0
2025-09-09,0.003658332707524359,1.0257091417731072,0.3784716150619735,0.0,0.0
2025-09-10,0.0048233582377092965,1.0306565044115723,0.38145507880302215,0.0,0.0
2025-09-11,0.0026950626367439057,1.033434188247929,0.3831176154688376,0.0,0.0
2025-09-12,-0.00097980857682467,1.0324216205666998,0.3825125960143313,0.0,0.0
2025-09-15,0.004761985008301828,1.0373379968460852,0.3854391256845106,0.0,0.0
2025-09-16,0.0006748963586138412,1.0380380924828083,0.3858536108462061,0.0,0.0
2025-09-17,0.0009052973215222249,1.038977825587571,0.3864090930507777,0.0,0.0
2025-09-18,0.006900779953239677,1.0461475829382463,0.3906143294697644,0.0,0.0
2025-09-19,0.001916316192573042,1.048152332491252,0.39177987155056093,0.0,0.0
2025-09-22,0.003104721554446188,1.0514065536302808,0.39366238102546275,0.0,0.0
2025-09-23,-0.0021078554213924683,1.0491903406261236,0.3923816093065017,0.0,0.0
2025-09-24,-0.001630982479279064,1.0474791295631336,0.3913889753886646,0.0,0.0
2025-09-25,-0.0018505167966528235,1.0455407518397337,0.39026064246596753,0.0,0.0
2025-09-26,0.002205322314140501,1.0478465061901092,0.39160235536754595,0.0,0.0
2025-09-29,0.0032621779399226725,1.0512647679470277,0.3935806033456531,0.0,0.0
2025-09-30,0.002848938697633363,1.0542597568258905,0.39530334704059855,0.0,0.0
2025-10-01,0.006284354425473593,1.060885098794298,0.39907974291755133,0.0,0.0
2025-10-02,0.001522553594592413,1.0625003532149166,0.40431601088579294,0.05268679890909831,0.0
2025-10-03,-0.0011113785718563918,1.0613195130897637,0.4036532438796447,0.0,0.0
2025-10-06,0.0035142949911475263,1.065049302938622,0.4057416430469324,0.0,0.0
2025-10-07,-0.003017252898391276,1.061835779842401,0.4039431889060533,0.0,0.0
2025-10-08,0.006614443093887923,1.0688592321832227,0.4078598661251757,0.0,0.0
2025-10-09,-0.0011566870224372083,1.067622896580544,0.4071741521604143,0.0,0.0
2025-10-10,-0.014304854692983038,1.0523507061780577,0.39857079477150426,0.0,0.0
2025-10-13,0.00918668298964831,1.0620183185096481,0.404045638566294,0.0,0.0
2025-10-14,-0.0026930699431823024,1.0591582288969608,0.40243635788256904,0.0,0.0
2025-10-15,0.004349991961335453,1.063765558678445,0.4050244965398124,0.0,0.0
2025-10-16,-0.0014694662414093118,1.062202391101193,0.40414891348326903,0.0,0.0
2025-10-17,0.0003881293449419232,1.0626146630194468,0.40438009104836464,0.0,0.0
2025-10-20,0.004663060292691368,1.0675696992610044,0.4071446114699274,0.0,0.0
2025-10-21,-0.0001626962560403733,1.0673960096678725,0.4070481404223619,0.0,0.0
2025-10-22,-0.005320843202658465,1.0617165628652865,0.40387625946961747,0.0,0.0
2025-10-23,0.006088003331817138,1.0681802968374559,0.4074835018843027,0.0,0.0
2025-10-24,0.005500239033580323,1.0740555438010226,0.4107246571267007,0.0,0.0
2025-10-27,0.0070655692495125155,1.0816443576235717,0.41485901130306724,0.0,0.0
2025-10-28,-0.0006492031979545843,1.080942150647553,0.41447888912541747,0.0,0.0
2025-10-29,0.0037192479013701263,1.0849624424728515,0.41664851790097546,0.0,0.0
2025-10-30,-0.004128382903011096,1.0804833020749374,0.41423023602226905,0.0,0.0
2025-10-31,0.002309369936274175,1.0829785377293955,0.4155798782815192,0.0,0.0
2025-11-03,0.0005064860682588712,1.0835270512709787,0.4158757290868686,0.0,0.0
2025-11-04,-0.009726547909554628,1.072988073495493,0.32451535549458604,0.08553968647294559,0.0
2025-11-05,0.00479619794602093,1.0781343366896972,0.32773964920824483,0.0,0.0
2025-11-06,-0.002098984115089242,1.0758713498430532,0.3263256173803836,0.0,0.0
2025-11-07,-0.0005053763158132663,1.0753276299439805,0.3259849861558842,0.0,0.0
2025-11-10,0.00674660894997503,1.082582444956316,0.3305018285116396,0.0,0.0
2025-11-11,-0.0023939732952270587,1.0799907714932089,0.32889522159383583,0.0,0.0
2025-11-12,0.0008050543135900146,1.0808602227224369,0.3294350627890799,0.0,0.0
2025-11-13,-0.009339097193251322,1.0707659640501128,0.3231135544856266,0.0,0.0
2025-11-14,-0.00012169948388784935,1.0706356523849232,0.3230311677281311,0.0,0.0
2025-11-17,-0.0041280588579383215,1.066216005396471,0.32022501658644587,0.0,0.0
2025-11-18,-0.0037855355710741945,1.0621798067815942,0.3176419258244446,0.0,0.0
2025-11-19,0.002547363451807172,1.0648855648006372,0.3193757232314975,0.0,0.0
2025-11-20,-0.010609666029858689,1.053587484598085,0.31207709091178254,0.0,0.0
2025-11-21,0.0036418353658744795,1.057424476760537,0.3145733021009059,0.0,0.0
2025-11-24,0.008524561718585844,1.0664385569754256,0.3203668766072626,0.0,0.0
2025-11-25,0.0023479123611784836,1.0689424612457854,0.32195885778645333,0.0,0.0
2025-11-26,0.004471293187961578,1.0737220163910766,0.3249770831562548,0.0,0.0
2025-11-28,0.004512146060054567,1.0785668069569294,0.3280092037798127,0.0,0.0
2025-12-01,-0.002251441564876999,1.07613847681725,0.32649284176953036,0.0,0.0
2025-12-02,0.0028603748729181255,1.0792166362761184,0.2543559632696155,0.0749361521236876,0.0
2025-12-03,0.0024621363953134523,1.0818738148347216,0.25618733151199496,0.0,0.0
2025-12-04,0.0009554602554229241,1.082907502266179,0.25689733657259867,0.0,0.0
2025-12-05,0.0018675119993576406,1.0849298450208555,0.2582825028985693,0.0,0.0
2025-12-08,3.751085637171414e-05,1.0849705416684454,0.2583103243134663,0.0,0.0
2025-12-09,2.8344489229059633e-05,1.0850012946042775,0.25833134653262607,0.0,0.0
2025-12-10,0.0030961611159605607,1.0883606334233982,0.26062058432936697,0.0,0.0
2025-12-11,0.00035335410745429563,1.08874521012361,0.2608817547972039,0.0,0.0
2025-12-12,-0.0061508440356615735,1.082048508141566,0.25630741771307863,0.0,0.0
2025-12-15,-0.0012736902721410814,1.0806703134827613,0.25535897568417043,0.0,0.0
2025-12-16,-0.0009097419489974001,1.0796871823655498,0.2546809276586737,0.0,0.0
2025-12-17,-0.004854741362940174,1.0744455803422834,0.2510449445721045,0.0,0.0
2025-12-18,0.003169214451241853,1.0778507288025772,0.25341104507718354,0.0,0.0
2025-12-19,0.004569100476568444,1.0827755370812187,0.256806769620294,0.0,0.0
2025-12-22,0.002007268189404776,1.0849489579730673,0.25829556932991854,0.0,0.0
2025-12-23,0.00039930626515616297,1.0853821848893606,0.25859161834175387,0.0,0.0
2025-12-24,0.0009380640260441275,1.0864003428715145,0.2592864550718546,0.0,0.0
2025-12-26,-0.00022720408108201084,1.0861535082799252,0.2591181236859564,0.0,0.0
2025-12-29,-0.0014238272299060828,1.0846070133389782,0.25806173177675085,0.0,0.0
2025-12-30,-0.0007591670279256668,1.0837836154561944,0.25749804877721194,0.0,0.0
2025-12-31,-0.002604551073686401,1.0809608456769142,0.2555591144695074,0.0,0.0
2026-01-02,0.003397154543346659,1.0846330367249855,0.2580795329549315,0.0,0.0
2026-01-05,0.0019777961153413237,1.086778219731591,0.2411947304380366,0.02221763535625356,0.0
2026-01-06,0.004218093286841418,1.0913623516445263,0.24438199766111887,0.0,0.0
2026-01-07,-0.001757455496594118,1.0894443308808528,0.24305169470133425,0.0,0.0
2026-01-08,-0.003148124798045826,1.0860146241667163,0.24066120139934108,0.0,0.0
2026-01-09,0.002567044304463195,1.0888024718222473,0.2426054667222234,0.0,0.0
2026-01-12,0.0013057973673857859,1.0902242272235558,0.24359318075546552,0.0,0.0
2026-01-13,0.0001873260391169751,1.0904284546097909,0.24373484891074113,0.0,0.0
2026-01-14,-0.0023349790571158824,1.0878823270049938,0.24196485271727822,0.0,0.0
2026-01-15,0.0008761371568857257,1.088835461134002,0.24262841410525002,0.0,0.0
2026-01-16,0.0003326491664281672,1.0891976613425258,0.24288026935253634,0.0,0.0
2026-01-20,-0.0037544168761951546,1.0851083592612691,0.24002701394825127,0.0,0.0
2026-01-21,0.0036508881815160432,1.0890699685457603,0.24279149752089552,0.0,0.0
2026-01-22,0.00130787961327683,1.0904943409550534,0.24378054153378687,0.0,0.0
2026-01-23,-0.0015202304824877277,1.0888365382169531,0.2426291633012902,0.0,0.0
2026-01-26,0.0013543766799657408,1.0903112330326088,0.24365354130691877,0.0,0.0
2026-01-27,0.002467948873425163,1.0930020654118544,0.24551557030520094,0.0,0.0
2026-01-28,0.002449579233616994,1.0956794605735878,0.24735922352163567,0.0,0.0
2026-01-29,-0.0005015425285030961,1.0951299307265028,0.24698155274559025,0.0,0.0
2026-01-30,-0.004398446385837307,1.0903130604406766,0.24365480897367509,0.0,0.0
2026-02-02,0.0038995971764728132,1.0945648421726424,0.24659279358853148,0.0,0.0
2026-02-03,-0.0022937115072280134,1.0920542261987438,0.25802864025271893,0.030408588365883095,0.0
2026-02-04,-0.00486634311871792,1.0867399156298148,0.25440029626513067,0.0,0.0
2026-02-05,-0.004646919858561471,1.0816899223347831,0.25091937865011626,0.0,0.0
2026-02-06,0.009530835830712903,1.0919993314042926,0.25799134136057617,0.0,0.0
2026-02-09,0.0029224642093046427,1.0951906603669062,0.26015351622977434,0.0,0.0
2026-02-10,-0.001525290899571985,1.0935201760193523,0.25902331122959793,0.0,0.0
2026-02-11,0.0005038998508939407,1.094071200672998,0.2593965012222037,0.0,0.0
2026-02-12,-0.00509621848821884,1.0884955747927005,0.2556028909122942,0.0,0.0
2026-02-13,0.0022646503324492695,1.0909606366580245,0.25728488095355784,0.0,0.0
2026-02-17,-0.0004787422501431049,1.0904383477080133,0.2569291415387626,0.0,0.0
2026-02-18,0.001541451487961698,1.0921192055216182,0.2580727863462083,0.0,0.0
2026-02-19,-0.00037500680287694266,1.091709653389995,0.2577944542174069,0.0,0.0
2026-02-20,0.0018214641165172907,1.0936981633493004,0.2591438970244796,0.0,0.0
2026-02-23,-0.004937411581030782,1.0882981253714274,0.2554678352920005,0.0,0.0
2026-02-24,0.0025924955677516515,1.0911195334378454,0.2573930405429744,0.0,0.0
2026-02-25,0.005674485250275696,1.0973110751366262,0.2615831759197731,0.0,0.0
2026-02-26,-0.0019071299417885434,1.095218360329777,0.26017222822445313,0.0,0.0
2026-02-27,0.0004910708494654248,1.0957561901403343,0.2605353577544703,0.0,0.0
2026-03-02,0.0014256478864203004,1.0973183526368397,0.2615880731572811,0.0,0.0
2026-03-03,-0.004877121085418157,1.0919665981617783,0.2651346114074429,0.03218512407017958,0.0
2026-03-04,0.004986691435708179,1.097411898644911,0.26878097505675425,0.0,0.0
2026-03-05,-0.00160933657971718,1.095645793533405,0.2676023006482868,0.0,0.0
2026-03-06,-0.00443870882373143,1.090782540881964,0.264336906383357,0.0,0.0
2026-03-09,0.004409340903799963,1.0955921729566258,0.2675664555701268,0.0,0.0
2026-03-10,-8.497523924866357e-05,1.0954990747496098,0.26750421156525606,0.0,0.0
2026-03-11,0.00034965066479841767,1.0958821167293822,0.2677602396842424,0.0,0.0
2026-03-12,-0.005313193246962222,1.090059483267309,0.26384892677322974,0.0,0.0
2026-03-13,-0.0003447112029355548,1.0896837275515605,0.2635950797473218,0.0,0.0
2026-03-16,0.00420226634234,1.094262868803646,0.2666766995707694,0.0,0.0
2026-03-17,0.0018915972952375792,1.0963327734865538,0.2680612329627763,0.0,0.0
2026-03-18,-0.002698862596561158,1.0933739219708067,0.2660804850349509,0.0,0.0
2026-03-19,0.0019746852694226824,1.0955329913484935,0.26752688889769294,0.0,0.0
2026-03-20,-0.006910082101590831,1.087962768433274,0.2624302211703275,0.0,0.0
2026-03-23,0.003850509292248505,1.0921519791827468,0.26525934688254915,0.0,0.0
2026-03-24,-0.0002441717813741473,1.0918853064884584,0.26507990013259686,0.0,0.0
2026-03-25,0.0016143642130301838,1.093648007051987,0.2662644166002642,0.0,0.0
2026-03-26,-0.00855469968795819,1.0842921767873233,0.2599333688214529,0.0,0.0
2026-03-27,-0.004509597802503373,1.0794024551696115,0.25658084744475085,0.0,0.0
2026-03-30,-0.004063114876566298,1.0750167189962097,0.2535479269219837,0.0,0.0
2026-03-31,0.01029493006445481,1.0860839409363954,0.2611542918161591,0.0,0.0
2026-04-01,0.0043661658762879085,1.0908259635780961,0.2643661910502391,0.0,0.0
2026-04-02,9.167913084207058e-05,1.090925969554337,0.2202718550373332,0.04516378144723029,0.0
2026-04-06,0.001233461783282097,1.0922715850461722,0.22123243506673812,0.0,0.0
2026-04-07,0.001427358749963803,1.0938306484504248,0.22234243140175236,0.0,0.0
2026-04-08,0.00784111737954607,1.1024075029582696,0.22839269485233066,0.0,0.0
2026-04-09,0.000594191688866097,1.103062544334271,0.22885090523531626,0.0,0.0
2026-04-10,2.1642568456714528e-05,1.1030864174408987,0.22886759452119101,0.0,0.0
2026-04-13,0.004334505783654574,1.1078677518971671,0.23219564693028694,0.0,0.0
2026-04-14,0.0025909505420613765,1.1107381824494773,0.23417984906547212,0.0,0.0
2026-04-15,0.0017663113341837011,1.1127000918904484,0.23553014084234408,0.0,0.0
2026-04-16,0.0025124784569729997,1.115495726900395,0.237446041236018,0.0,0.0
2026-04-17,0.0036532495225389816,1.119570911132088,0.2402217009442788,0.0,0.0
2026-04-20,0.0005694508002824783,1.1202084516834052,0.2406541110684222,0.0,0.0
2026-04-21,-0.0005234719285683864,1.1196220540048039,0.24025640662438025,0.0,0.0
2026-04-22,0.0038146998189825254,1.1238930760515449,0.2431435866473922,0.0,0.0
2026-04-23,-0.0019287516927424253,1.121725365378649,0.24168097754920154,0.0,0.0
2026-04-24,0.004281742598266192,1.1265283046591463,0.24491406117880404,0.0,0.0
2026-04-27,-0.0011407458369020462,1.125243222185454,0.2440517163212842,0.0,0.0
2026-04-28,-0.0041143425420322455,1.120613586126283,0.24092863671889836,0.0,0.0
2026-04-29,0.0011278302934989437,1.1218774480760225,0.2417837759454094,0.0,0.0
2026-04-30,0.005367947461100586,1.1278996272750883,0.24583210955815032,0.0,0.0
2026-05-01,0.0021482493066393715,1.130322636867341,0.24744877720073952,0.0,0.0
2026-05-04,0.0007408125157928325,1.1311599940236161,0.20925426728779903,0.043602131483060615,0.0
2026-05-05,0.002906324176931596,1.1344475116622248,0.21154577087630536,0.0,0.0
2026-05-06,0.0038783297048017307,1.1388472731452428,0.2145918426632979,0.0,0.0
2026-05-07,-0.0010760340322862882,1.1376218347217621,0.21374580639294896,0.0,0.0
2026-05-08,0.003839000387874769,1.1419891653865137,0.21675269310790937,0.0,0.0
2026-05-11,0.002647708483276112,1.145012819787517,0.21882102730088177,0.0,0.0
2026-05-12,-0.002358705999445543,1.142312071180042,0.21697409941144236,0.0,0.0
2026-05-13,0.0010567483482637474,1.1435192075744633,0.21780068724321114,0.0,0.0
2026-05-14,0.0017618589773702453,1.1455339271561238,0.21917638833316896,0.0,0.0
2026-05-15,-0.0030433556508846493,1.142047660005633,0.21679281030660202,0.0,0.0
2026-05-18,-0.001603914401385187,1.1402159133166818,0.21553459494604757,0.0,0.0
2026-05-19,-0.0010856840055061268,1.1389779991367703,0.21468198774090208,0.0,0.0
2026-05-20,0.003413440296984094,1.142865832536402,0.21735350482582277,0.0,0.0
2026-05-21,0.0022410764711982,1.1454270822634358,0.2191035534785645,0.0,0.0
2026-05-22,0.0024020215022584335,1.1481784227443017,0.2209747887867002,0.0,0.0
2026-05-26,0.0034784486349341837,1.1521723024115575,0.22367519474580214,0.0,0.0
2026-05-27,-0.0005138953955117209,1.151580206370512,0.22327603987911246,0.0,0.0
2026-05-28,0.002732494907144334,1.1547268934195878,0.2253926505166123,0.0,0.0
2026-05-29,0.005183648422724119,1.1607125916593393,0.2293872361544514,0.0,0.0
2026-06-01,0.0034971166341284388,1.1647717389710734,0.232072767253888,0.0,0.0
2026-06-02,0.002781757442336996,1.16801185142458,0.23275773565111846,0.03714472522399007,0.0
2026-06-03,-0.0019549646476648697,1.1657284295469914,0.23125486609126236,0.0,0.0
2026-06-04,-0.00010526252299025707,1.1656057220313758,0.231173937520185,0.0,0.0
2026-06-05,-0.010450783346551806,1.1534242291629249,0.22305424577071156,0.0,0.0
2026-06-08,0.003219192498301826,1.1571373237888056,0.2255473579064292,0.0,0.0
2026-06-09,-0.0031553975772237175,1.1534860954808073,0.22309591664407263,0.0,0.0
2026-06-10,-0.004298732391766702,1.1485275674387114,0.21974179542612926,0.0,0.0
2026-06-11,0.006472874788136185,1.1559618425734648,0.22475982799028132,0.0,0.0
2026-06-12,0.0024942618180128218,1.1588451140604754,0.22668866891683856,0.0,0.0
2026-06-15,0.006032633704698087,1.1658360021540812,0.23132579881086396,0.0,0.0
2026-06-16,-0.0035025442537586216,1.1617526099639115,0.22862402030569823,0.0,0.0
2026-06-17,-0.0013119288239722415,1.1602284732285748,0.22761070052038315,0.0,0.0
2026-06-18,0.0035264486799753136,1.1643199593964615,0.23032492018959042,0.0,0.0
2026-06-22,0.002007563688313674,1.1666574058685246,0.23186699611598324,0.0,0.0
2026-06-23,-0.006764368388694875,1.1587657053918308,0.22663567492248463,0.0,0.0
2026-06-24,-0.00015208108352293692,1.1585894790478055,0.2265180429483707,0.0,0.0
2026-06-25,0.002872602206885677,1.1619176457421927,0.22873358455547338,0.0,0.0
2026-06-26,-0.0025574400369746675,1.1589461110353043,0.22675605954380273,0.0,0.0
2026-06-29,0.005289540717180463,1.1650764036786436,0.2308246439085005,0.0,0.0
2026-06-30,0.0029741527789486355,1.1685415189023318,0.23310550530106963,0.0,0.0
2026-07-01,-0.003570660722208352,1.1643690535985176,0.23035737260127992,0.0,0.0
2026-07-02,-0.0039170739899722085,1.1598081338639383,0.22551296564188275,0.029043915436643187,0.0
2026-07-06,0.0029516367625803674,1.1632314661893908,0.22779224244742466,0.0,0.0
2026-07-07,-0.00363153498177915,1.1590071504280177,0.22497772193296608,0.0,0.0
2026-07-08,7.815809329314582e-05,1.1590977362170083,0.22503829146248064,0.0,0.0
2026-07-09,0.0035224685822190516,1.1631806215765539,0.22775848792664427,0.0,0.0
2026-07-10,-0.00037881903398961914,1.1627399866171328,0.2274658372813992,0.0,0.0
2026-07-13,-0.0033382130900441176,1.1588585127734898,0.22487831592925733,0.0,0.0
2026-07-14,0.0012555363255137841,1.1603135017324078,0.22585028901278764,0.0,0.0
2026-07-15,-0.002122124804418757,1.1578511716694795,0.2242039529782327,0.0,0.0
2026-07-16,-0.0039366155100228895,1.1532931567887872,0.22113787224594675,0.0,0.0
2026-07-17,-0.0020454952781816527,1.1509341010822165,0.21954144796293837,0.0,0.0
2026-07-20,-5.9589478283106345e-05,1.1508655175195948,0.2194949380735008,0.0,0.0
2026-07-21,0.004966676067452935,1.1565814937423162,0.22335229563958994,0.0,0.0
2026-07-22,-0.0010159908986498989,1.1554064174711272,0.22256242614028018,0.0,0.0
2026-07-23,-0.002102308685184906,1.1529773965247592,0.22092456909547528,0.0,0.0
2026-07-24,-0.0022504389391156954,1.1503826912956996,0.219167352901512,0.0,0.0
2026-07-27,0.00024845682954399706,1.1506685117319413,0.21936130791596659,0.0,0.0
2026-07-28,-0.0021189954462019767,1.1482302503954933,0.2177036254607377,0.0,0.0
2026-07-29,-0.004103885533911611,1.1435180448812956,0.21447994105423282,0.0,0.0
2026-07-30,0.005679833528859479,1.1500130370134682,0.21891636606708836,0.0,0.0
2026-07-31,0.0015833784968128928,1.1518339429273299,0.2201511619480244,0.0,0.0
2026-08-03,0.0036725196573048624,1.1560640757246814,0.22300469248849394,0.0,0.0
2026-08-04,0.007318307527136136,1.164524508151909,0.20996608191413801,0.029103537120861108,0.0
2026-08-05,-0.0012412323202618536,1.1630790626946539,0.2089842475964184,0.0,0.0
2026-08-06,-0.002512584734575829,1.1601567279966225,0.2069917471659548,0.0,0.0
2026-08-07,0.002946620286775614,1.1635752693471766,0.20932157624969325,0.0,0.0
2026-08-10,-0.0003267550604020286,1.1631950652397587,0.20914584420546256,0.20914584420546256,0.0
