date,return,nav,gross,turnover,borrow
2021-08-11,0.0,1.0,0.0,0.0,0.0
2021-08-12,0.0,1.0,0.0,0.0,0.0
2021-08-13,0.0,1.0,0.0,0.0,0.0
2021-08-16,0.0,1.0,0.0,0.0,0.0
2021-08-17,0.0,1.0,0.0,0.0,0.0
2021-08-18,0.0,1.0,0.0,0.0,0.0
2021-08-19,0.0,1.0,0.0,0.0,0.0
2021-08-20,0.0,1.0,0.0,0.0,0.0
2021-08-23,0.0,1.0,0.0,0.0,0.0
2021-08-24,0.0,1.0,0.0,0.0,0.0
2021-08-25,0.0,1.0,0.0,0.0,0.0
2021-08-26,0.0,1.0,0.0,0.0,0.0
2021-08-27,0.0,1.0,0.0,0.0,0.0
2021-08-30,0.0,1.0,0.0,0.0,0.0
2021-08-31,0.0,1.0,0.0,0.0,0.0
2021-09-01,0.0,1.0,0.0,0.0,0.0
2021-09-02,0.00024075393104872056,1.0002407539310487,0.6002162135289592,0.5998200539838048,0.0
2021-09-03,0.0005334498626254902,1.0007743322238256,0.6004293644296135,0.0,0.0
2021-09-07,-0.004193629252546738,0.9965774557090139,0.5987466566713482,0.0,0.0
2021-09-08,0.0007685548880875803,0.9973433801839569,0.5990548050607739,0.0,0.0
2021-09-09,-0.002709207346589082,0.9946413701712905,0.5979656105392654,0.0,0.0
2021-09-10,-0.004089070532407146,0.99057421145421,0.5963149137487029,0.0,0.0
2021-09-13,0.0020714680584963396,0.9926261542928075,0.5971494058867548,0.0,0.0
2021-09-14,-0.0003577481465144583,0.9922710441259275,0.5970052352566129,0.0,0.0
2021-09-15,0.00399279629834326,0.9962329802778668,0.5986079120993668,0.0,0.0
2021-09-16,-0.0011975355856688186,0.9950399558323672,0.5981266544671594,0.0,0.0
2021-09-17,-0.005602572192800137,0.9894651726450957,0.5958624446374189,0.0,0.0
2021-09-20,-0.008023530161782144,0.9815261689883448,0.5925936071563348,0.0,0.0
2021-09-21,-0.0005220528170200023,0.9810137604868455,0.5923808084090934,0.0,0.0
2021-09-22,0.003101158845633334,0.9840560399878674,0.5936409922405095,0.0,0.0
2021-09-23,0.00543940114719077,0.9894087155406773,0.5958393839590519,0.0,0.0
2021-09-24,0.0011337628476406625,0.9905304703834893,0.5962970873229295,0.0,0.0
2021-09-27,-0.004531009226079519,0.9860423676834689,0.5944595799380809,0.0,0.0
2021-09-28,-0.012558817315849624,0.9736588417220443,0.5893016949530673,0.0,0.0
2021-09-29,0.0004152251205948865,0.9740631293320167,0.5894721564264227,0.0,0.0
2021-09-30,-0.007495074509668798,0.966762453600552,0.5863719836244011,0.0,0.0
2021-10-01,0.005027958693065715,0.9716232952832625,0.5884412838489796,0.0,0.0
2021-10-04,-0.0070271809292223875,0.9647955225922598,0.5979124608660887,0.1692219283332607,0.0
2021-10-05,0.006084727351452157,0.9706660402971354,0.6003442570961011,0.0,0.0
2021-10-06,0.0021791181959709416,0.9727812363277579,0.6012132605363781,0.0,0.0
2021-10-07,0.006044680098989286,0.9786613877076584,0.6036093154188903,0.0,0.0
2021-10-08,-0.0001776646938734805,0.9784875141318056,0.6035388782750662,0.0,0.0
2021-10-11,-0.00313899054204847,0.9754160510794333,0.6022904718276507,0.0,0.0
2021-10-12,-0.004494415113104444,0.9710321264378973,0.6004949302041986,0.0,0.0
2021-10-13,0.0018063109980384073,0.9727861124473306,0.6012152594668735,0.0,0.0
2021-10-14,0.010856439560266384,0.9833471060821815,0.605498145011964,0.0,0.0
2021-10-15,0.003915573760909785,0.9871974742086234,0.6070368213233938,0.0,0.0
2021-10-18,-0.00019646595719280402,0.9870035235119147,0.6069596022654374,0.0,0.0
2021-10-19,0.00518440555927735,0.9921205500662362,0.6089867734111158,0.0,0.0
2021-10-20,0.002761059044841918,0.9948598534845701,0.6100634113561059,0.0,0.0
2021-10-21,-0.0012128939212698864,0.9936531940157631,0.6095898853011854,0.0,0.0
2021-10-22,0.003012350200937597,0.9966464254144187,0.6107624052479491,0.0,0.0
2021-10-25,0.0029472313624170354,0.9995837730166409,0.6119062074449269,0.0,0.0
2021-10-26,0.002358965772760513,1.001941756924194,0.6128195528675942,0.0,0.0
2021-10-27,-0.0019197620203914578,1.0000182671926066,0.6120748288572805,0.0,0.0
2021-10-28,0.0038260962664198317,1.0038444333510639,0.6135534107097349,0.0,0.0
2021-10-29,0.0022683414338211527,1.0061214952723447,0.614428019608577,0.0,0.0
2021-11-01,-0.0023751327577052894,1.003731823150692,0.6135100546789213,0.0,0.0
2021-11-02,0.0063456496434186604,1.0101011536363562,0.6019116471848931,0.3420783056427699,0.0
2021-11-03,0.003283506703081196,1.0134178275451113,0.6032144950500817,0.0,0.0
2021-11-04,0.006993643799307447,1.0205053108508297,0.6059701991237224,0.0,0.0
2021-11-05,0.003684573358077703,1.0242654375309674,0.6074167010877208,0.0,0.0
2021-11-08,-0.001399702325522334,1.0228317708161032,0.6068664311171146,0.0,0.0
2021-11-09,0.001028842878471048,1.0238841039993813,0.6072704880786204,0.0,0.0
2021-11-10,-0.003475384976576623,1.0203257125665863,0.6059008417848779,0.0,0.0
2021-11-11,0.0015641550900267198,1.0219216602233825,0.6065163112994014,0.0,0.0
2021-11-12,0.003673655630351602,1.0256758484842403,0.6079565439490655,0.0,0.0
2021-11-15,0.001231544556564046,1.0269390139922403,0.6084387690516015,0.0,0.0
2021-11-16,0.006074777934836684,1.0331774404548633,0.6108030540710366,0.0,0.0
2021-11-17,0.0006225414747760283,1.0338206362623494,0.6110451945692307,0.0,0.0
2021-11-18,0.00024119620928453323,1.034069989880896,0.6111389863716563,0.0,0.0
2021-11-19,-0.0007862382681509406,1.0332569644829053,0.6108330083901516,0.0,0.0
2021-11-22,0.0006210371527868297,1.0338986554462248,0.6110745455470314,0.0,0.0
2021-11-23,0.0020933746985725143,1.036062992732424,0.6118870114574337,0.0,0.0
2021-11-24,0.000388072440395959,1.0364650602264176,0.6120375689848198,0.0,0.0
2021-11-26,-0.011479630137652519,1.0245668246844186,0.6075321836117507,0.0,0.0
2021-11-29,0.008635719241872009,1.0334146961269295,0.6108924075351575,0.0,0.0
2021-11-30,-0.01210514611002056,1.0209050602380705,0.6061244868999219,0.0,0.0
2021-12-01,-0.0033554784369393964,1.0174794353222794,0.6047983964409357,0.0,0.0
2021-12-02,0.001882446987580888,1.0193947864202273,0.6021844822610983,0.20014705241253114,0.0
2021-12-03,0.0022574854430830182,1.0216960553113257,0.6030805222042983,0.0,0.0
2021-12-06,0.007522283064803625,1.0293815422455708,0.6060439709697499,0.0,0.0
2021-12-07,0.006725936067280447,1.036305096687553,0.6086759912342999,0.0,0.0
2021-12-08,-0.0025742730474448416,1.0336373644082206,0.6076660164348114,0.0,0.0
2021-12-09,0.0002798862424868709,1.0339266652862389,0.6077757945938749,0.0,0.0
2021-12-10,0.019368408514721214,1.0539521793137663,0.6152282117731914,0.0,0.0
2021-12-13,-0.0008655040703158257,1.053039979412652,0.6148949017431508,0.0,0.0
2021-12-14,-0.0036407183705962076,1.049206157414632,0.6134877193826462,0.0,0.0
2021-12-15,0.010700873599106542,1.0604335798845304,0.6175799480206411,0.0,0.0
2021-12-16,0.002886894481458624,1.0634949397342524,0.6186807763829751,0.0,0.0
2021-12-17,-0.00984306595831319,1.0530268888961158,0.6148901143775956,0.0,0.0
2021-12-20,-0.0028609848567826557,1.0500141949131991,0.6137851595676538,0.0,0.0
2021-12-21,0.00403314294983903,1.0542490522606442,0.6153365621998781,0.0,0.0
2021-12-22,0.005701747600613816,1.0602601142648207,0.6175173815518911,0.0,0.0
2021-12-23,0.002700140816644714,1.0631229658756076,0.6185473574017876,0.0,0.0
2021-12-27,0.00814632732324827,1.0717835135404927,0.6216296858304134,0.0,0.0
2021-12-28,0.0009562369640701007,1.0728083925536211,0.6219911518637468,0.0,0.0
2021-12-29,0.0023432455641256844,1.0753222460606293,0.6228748487016469,0.0,0.0
2021-12-30,-0.0017911991599807164,1.073396129756777,0.622198130310019,0.0,0.0
2021-12-31,0.00023371796467630546,1.073647001715515,0.622286408761794,0.0,0.0
2022-01-03,-0.000423030327176277,1.0731928164731075,0.6221265568355008,0.0,0.0
2022-01-04,-0.0003433891781886578,1.0728242936738208,0.5998472121362423,0.42938911033123633,0.0
2022-01-05,-0.0046286768884179486,1.0678585366603595,0.5979864211751053,0.0,0.0
2022-01-06,-0.00011890255304070063,1.0677315655540642,0.5979386150499557,0.0,0.0
2022-01-07,-0.00037032616477894464,1.0673361566183792,0.5977896660395456,0.0,0.0
2022-01-10,0.0005148336671012554,1.0678856572059208,0.5979966309082421,0.0,0.0
2022-01-11,0.002371226534762405,1.0704178560123796,0.5989476169607346,0.0,0.0
2022-01-12,0.0013434648488799272,1.0718559247755457,0.5994856938525173,0.0,0.0
2022-01-13,-0.00402839936265964,1.067538061051317,0.5978657364414947,0.0,0.0
2022-01-14,-0.0016409444236519244,1.0657862904229987,0.5972047718580014,0.0,0.0
2022-01-18,-0.009614563497861495,1.0555392204585765,0.5932944757703645,0.0,0.0
2022-01-19,-0.0028120682541261655,1.05257097212574,0.5921475668908501,0.0,0.0
2022-01-20,-0.005140335137801433,1.047160404572692,0.5900402363124824,0.0,0.0
2022-01-21,-0.0066516273739456455,1.0401950837607243,0.5872950769489539,0.0,0.0
2022-01-24,0.0004073330674203568,1.0406187896149082,0.5874631168629861,0.0,0.0
2022-01-25,-0.00046111414797611605,1.040138945568367,0.5872728025129704,0.0,0.0
2022-01-26,0.0020281323849813404,1.0422484850487546,0.5881081736650694,0.0,0.0
2022-01-27,0.00047271219077704707,1.042741168613456,0.5883027879561114,0.0,0.0
2022-01-28,0.007528574220156958,1.0505915228937757,0.5913791205747702,0.0,0.0
2022-01-31,0.004378207586088312,1.0551912306691893,0.5931603490210079,0.0,0.0
2022-02-01,0.0021323672634772084,1.0574412859061766,0.5940260346146198,0.0,0.0
2022-02-02,0.008592192434661028,1.0665270249230379,0.6022978311867961,0.255012226085235,0.0
2022-02-03,-0.006030338514697364,1.0600955059276789,0.5998850023058933,0.0,0.0
2022-02-04,-0.00218932902470359,1.0577746080675936,0.5990070969044461,0.0,0.0
2022-02-07,-0.00148466155799154,1.056204170769976,0.5984108729654306,0.0,0.0
2022-02-08,0.002996893694719116,1.0593695023896927,0.599610796843803,0.0,0.0
2022-02-09,0.0041181773795164744,1.0637321739109835,0.6012529080978224,0.0,0.0
2022-02-10,-0.00935161208898816,1.053784563253992,0.5974887793003744,0.0,0.0
2022-02-11,-0.007896934205850914,1.0454628958908339,0.5942848736412006,0.0,0.0
