date,return,nav,cost,turnover,gross
2011-04-26,0.009959338641276627,1.0908626390708827,0.0,0.0,1.0
2011-04-27,0.005987638324331801,1.0973943300151652,0.0,0.0,1.0
2011-04-28,0.004551432449440451,1.102389046178628,0.0,0.0,1.0
2011-04-29,0.0036009288107425874,1.1063586706556598,0.0,0.0,1.0
2011-05-02,-0.01169068039178256,1.093424585038347,0.0,0.0,1.0
2011-05-03,-0.012649327827099488,1.0795934990079867,0.0,0.0,1.0
2011-05-04,-0.012930142517862397,1.0656342012044557,0.0,0.0,1.0
2011-05-05,-0.004566315894933837,1.0607681788133108,0.0,0.0,1.0
2011-05-06,0.005311782672206,1.0664027488447587,0.0,0.0,1.0
2011-05-09,0.01164881001682394,1.0788250718674701,0.0,0.0,1.0
2011-05-10,0.01531310284096099,1.0953452311403837,0.0,0.0,1.0
2011-05-11,-0.01847290071372798,1.075111027438272,0.0,0.0,1.0
2011-05-12,0.008814629830939946,1.084587733172302,0.0,0.0,1.0
2011-05-13,-0.013932514912100569,1.0694766984063975,0.0,0.0,1.0
2011-05-16,-0.01460980485144181,1.0538518525495157,0.0,0.0,1.0
2011-05-17,-0.0031593905741283956,1.050522322940043,0.0,0.0,1.0
2011-05-18,0.015360213295575686,1.0666585698921658,0.0,0.0,1.0
2011-05-19,0.002161330707321829,1.0689639718135018,0.0,0.0,1.0
2011-05-20,-0.0073078989426997865,1.0611520911341017,0.0,0.0,1.0
2011-05-23,-0.01798244134823679,1.042069985893724,0.0,0.0,1.0
2011-05-24,-0.004792493529353181,1.037075872229195,0.0,0.0,1.0
2011-05-25,0.012595431289123216,1.0501382901194654,0.0,0.0,1.0
2011-05-26,0.013170842983521558,1.0639694966496127,0.0,0.0,1.0
2011-05-27,0.006860983428765621,1.0712693737348378,0.0,0.0,1.0
2011-05-31,0.014225635411865056,1.0865088612734866,0.0,0.0,1.0
2011-06-01,-0.032178337786373135,1.0515468121275406,0.0,0.0,1.0
2011-06-02,-0.00036589509364814976,1.0511620563082418,0.0,0.0,1.0
2011-06-03,-0.014619609526246302,1.0357944774962091,0.0,0.0,1.0
2011-06-06,-0.016443457401388195,1.018762435128907,0.0,0.0,1.0
2011-06-07,0.0023883209779436143,1.0211955668242663,0.0,0.0,1.0
2011-06-08,-0.01116132350687049,1.0097976727391587,0.0,0.0,1.0
2011-06-09,0.0053269787389222945,1.0151768434724533,0.0,0.0,1.0
2011-06-10,-0.016021602619624487,0.9989120834976929,0.0,0.0,1.0
2011-06-13,-0.0028203533246482504,0.9960947984819689,0.0,0.0,1.0
2011-06-14,0.021470086930023502,1.0174810403959211,0.0,0.0,1.0
2011-06-15,-0.01787237585359558,0.9992962368180578,0.0,0.0,1.0
2011-06-16,0.002306543182357901,1.0016011567402463,0.0,0.0,1.0
2011-06-17,0.00025577301408219455,1.001857339287014,0.0,0.0,1.0
2011-06-20,0.009203369158258257,1.011077802224383,0.0,0.0,1.0
2011-06-21,0.021659689499162305,1.0329774334800585,0.0,0.0,1.0
2011-06-22,-0.007686841159147084,1.025037100027914,0.0,0.0,1.0
2011-06-23,0.0038731344222280306,1.029007206504093,0.0,0.0,1.0
2011-06-24,-0.005102644255034372,1.023756548793436,0.0,0.0,1.0
2011-06-27,0.007756193561144542,1.0316970027453671,0.0,0.0,1.0
2011-06-28,0.015516334385135222,1.047705158424106,0.0,0.0,1.0
2011-06-29,0.0047664866635444,1.0526990310890612,0.0,0.0,1.0
2011-06-30,0.007300047950419941,1.060383784493372,0.0,0.0,1.0
2011-07-01,0.015579642497438373,1.0769041847658594,0.0,0.0,1.0
2011-07-05,0.0024092031088802646,1.0794986656757635,0.0,0.0,1.0
2011-07-06,0.004045649996969436,1.0838659394492831,0.0,0.0,1.0
2011-07-07,0.015051217631966374,1.10017944158781,0.0,0.0,1.0
2011-07-08,-0.00607143201371807,1.0934997769053192,0.0,0.0,1.0
2011-07-11,-0.02126130188503128,1.0702505480373208,0.0,0.0,1.0
2011-07-12,-0.005641334946676624,1.064212906218978,0.0,0.0,1.0
2011-07-13,0.008932297876570905,1.073718772901417,0.0,0.0,1.0
2011-07-14,-0.015911147971308104,1.0566346746262112,0.0,0.0,1.0
2011-07-15,0.006685659832715407,1.063698974628214,0.0,0.0,1.0
2011-07-18,-0.016060800736978575,1.0466151173525817,0.0,0.0,1.0
2011-07-19,0.022582733894122464,1.0702505480373208,0.0,0.0,1.0
2011-07-20,-0.0016809725726751878,1.0684514862201795,0.0,0.0,1.0
2011-07-21,0.00913685867321501,1.0782137764489599,0.0,0.0,1.0
2011-07-22,0.0013108179754506288,1.0796271184485078,0.0,0.0,1.0
2011-07-25,-0.011778792681841899,1.0669104144466084,0.0,0.0,1.0
2011-07-26,-0.0075845568420485066,1.0588183717628645,0.0,0.0,1.0
2011-07-27,-0.029844233852933222,1.0272187486681916,0.0,0.0,1.0
2011-07-28,-0.00162505167366378,1.0255494651214496,0.0,0.0,1.0
2011-07-29,-0.0012527613447339547,1.0242646963944328,0.0,0.0,1.0
2011-08-01,-0.006521071366261455,1.0175853932113026,0.0,0.0,1.0
2011-08-02,-0.03117947135406829,0.9858576185933524,0.0,0.0,1.0
2011-08-03,0.0066454351883671325,0.9924090715026725,0.0,0.0,1.0
2011-08-04,-0.060315517380909345,0.932551404901481,0.0,0.0,1.0
2011-08-05,-0.017493472534250043,0.9162378425130607,0.0,0.0,1.0
2011-08-08,-0.08706019624530181,0.8364699961365017,0.0,0.0,1.0
2011-08-09,0.06664619129224203,0.892217535509236,0.0,0.0,1.0
2011-08-10,-0.04894880115738032,0.8485445567744665,0.0,0.0,1.0
2011-08-11,0.0499541599426061,0.890932887282006,0.0,0.0,1.0
2011-08-12,0.006200390686761148,0.8964570192588386,0.0,0.0,1.0
2011-08-15,0.028227067431566777,0.9217613719909592,0.0,0.0,1.0
2011-08-16,-0.018394570458366122,0.9048059674880713,0.0,0.0,1.0
2011-08-17,0.0002836680516460355,0.9050626320339863,0.0,0.0,1.0
2011-08-18,-0.05691150595470729,0.853554154661601,0.0,0.0,1.0
2011-08-19,-0.017607381827173474,0.838525300750304,0.0,0.0,1.0
2011-08-22,-0.003522985556915992,0.835571188226652,0.0,0.0,1.0
2011-08-23,0.048270510294391,0.8759046358696431,0.0,0.0,1.0
2011-08-24,0.01481077478930537,0.8888774621684169,0.0,0.0,1.0
2011-08-25,-0.024565891866424217,0.867041394550286,0.0,0.0,1.0
2011-08-26,0.0238517731593495,0.8877218692128654,0.0,0.0,1.0
2011-08-29,0.047315803401371204,0.9297251426516392,0.0,0.0,1.0
2011-08-30,0.005803067172569731,0.9351204001064737,0.0,0.0,1.0
2011-08-31,-0.002061054212896818,0.9331930662662685,0.0,0.0,1.0
2011-09-01,-0.014166657838155183,0.9199728393995354,0.00017417099155061545,0.3483419831012309,0.6468287892039607
2011-09-02,-0.023929546499510845,0.8979583065608372,0.0,0.0,0.6381702711905028
2011-09-06,-0.0017706647258988184,0.8963683234620821,0.0,0.0,0.6375278601769258
2011-09-07,0.024093018757212148,0.9179645422926248,0.0,0.0,0.646055307434725
2011-09-08,-0.011853985115311105,0.9070830042719047,0.0,0.0,0.6418091733500151
2011-09-09,-0.01891737399314175,0.8899233758372704,0.0,0.0,0.6349023871973221
2011-09-12,0.005455436031315486,0.894778295886923,0.0,0.0,0.6368831977464973
2011-09-13,0.010290819833181253,0.9039862981205362,0.0,0.0,0.6405818554092767
2011-09-14,0.011481717398186042,0.9143656133273885,0.0,0.0,0.6446617001472761
2011-09-15,0.009063099561283705,0.9226525999163888,0.0,0.0,0.6478531930754602
2011-09-16,0.0009979335924916732,0.9235733459400453,0.0,0.0,0.6482042137020346
2011-09-19,-0.011600770823045226,0.9128591832155217,0.0,0.0,0.6440750656335902
2011-09-20,-0.009994765396100336,0.9037353698396068,0.0,0.0,0.6404817160059945
2011-09-21,-0.02371134750984949,0.8823065864283975,0.0,0.0,0.6317499621731982
2011-09-22,-0.017645881599929747,0.8667375088694439,0.0,0.0,0.6251350899436948
2011-09-23,0.006398713596289962,0.8722835139518612,0.0,0.0,0.6275184414406078
2011-09-26,0.011849425546858194,0.8826195725061856,0.0,0.0,0.6318802955015578
2011-09-27,0.013614335939854838,0.8946358518733759,0.0,0.0,0.636824636512318
2011-09-28,-0.024421133210408508,0.8727878305599689,0.0,0.0,0.6277333639720966
2011-09-29,0.01087939971591334,0.8822832382358157,0.0,0.0,0.6317397129137569
2011-09-30,-0.019333769186540173,0.8652253777506111,0.0,0.0,0.6244793831587924
2011-10-03,-0.030819795300959574,0.8385593087191419,1.3009195011853652e-05,0.026018390023707302,0.5857051913373919
2011-10-04,0.036492608938909266,0.8691605256443116,0.0,0.0,0.600291375022728
2011-10-05,0.008246224602090901,0.876327818554046,0.0,0.0,0.6035604498770661
2011-10-06,0.013416524710207378,0.8880850923859185,0.0,0.0,0.6088088217172958
2011-10-07,-0.014871029324595275,0.8748783529343116,0.0,0.0,0.6029035349902908
2011-10-10,0.02641724848244742,0.8979902317756916,0.0,0.0,0.6131235823682413
2011-10-11,0.004214936700203786,0.9017752037600275,0.0,0.0,0.6147473449623165
2011-10-12,0.008751436802096668,0.9096670324654312,0.0,0.0,0.6180895573272152
2011-10-13,-0.0005306122985911932,0.9091843519503822,0.0,0.0,0.6178866464402931
2011-10-14,0.012222812052692822,0.920297141405521,0.0,0.0,0.6225005938067975
2011-10-17,-0.018900130866142506,0.9029034049972198,0.0,0.0,0.6152278853954689
2011-10-18,0.01632181357370288,0.9176404260486459,0.0,0.0,0.6214069990869576
2011-10-19,-0.012110092021678565,0.9065277160463845,0.0,0.0,0.6167657377727351
2011-10-20,0.0016878923120635658,0.9080578372089718,0.0,0.0,0.617411296456488
2011-10-21,0.013391270031611446,0.9202178849113583,0.0,0.0,0.6224667885167479
2011-10-24,0.02004053917173798,0.9386595474804582,0.0,0.0,0.6298836545034618
2011-10-25,-0.017673018446130673,0.9220705999831994,0.0,0.0,0.6232248496552096
2011-10-26,0.010742512794941872,0.9319759552013587,0.0,0.0,0.6272291901168424
2011-10-27,0.03309399405608526,0.9628187619232068,0.0,0.0,0.6391703319189511
2011-10-28,-0.0032618687747500985,0.9596781734679459,0.0,0.0,0.637989402063637
2011-10-31,-0.01695024213377061,0.9434113960571695,0.0,0.0,0.6317471294012383
2011-11-01,-0.018573024757678303,0.9258893928415238,5.431163929557637e-05,0.10862327859115274,0.514154476234731
2011-11-02,0.012675698425024029,0.9376256875601116,0.0,0.0,0.5202357565906716
2011-11-03,0.012943638249022227,0.9497619752728804,0.0,0.0,0.5263662350308111
2011-11-04,-0.0025976986586226936,0.9472947798637033,0.0,0.0,0.5251326078061582
2011-11-07,-0.0010553583254142573,0.9462950444311526,0.0,0.0,0.5246307278697643
2011-11-08,0.0076808232641525365,0.9535633694231718,0.0,0.0,0.5282540599860874
2011-11-09,-0.02517491218659118,0.9295574953335934,0.0,0.0,0.5160711285646482
2011-11-10,0.003802152833889627,0.9330918149987395,0.0,0.0,0.5179040647448347
2011-11-11,0.013649676941956734,0.9458282168306564,0.0,0.0,0.524395841860357
2011-11-14,-0.007543660877803782,0.9386932095142281,0.0,0.0,0.5207805777327373
2011-11-15,0.006606602762482039,0.9448947826653279,0.0,0.0,0.5239257456153394
2011-11-16,-0.00846831689833294,0.9368931142101364,0.0,0.0,0.5198596345026019
2011-11-17,-0.00740246759770713,0.929957793289681,0.0,0.0,0.5162788385510181
2011-11-18,-0.00014316177117912332,0.9298246588848718,0.0,0.0,0.516209512030064
2011-11-21,-0.012334753450082836,0.9183555009657195,0.0,0.0,0.5101673483583432
2011-11-22,-0.00428391656468452,0.9144213426228633,0.0,0.0,0.5080598507497025
2011-11-23,-0.015970090780561774,0.899817950769493,0.0,0.0,0.5000758140884931
2011-11-25,-0.006372925999697299,0.8940834775560398,0.0,0.0,0.49686898675760804
2011-11-28,0.023643130949743796,0.9152224102958995,0.0,0.0,0.5084896243085961
2011-11-29,-0.0009470450047195378,0.9143556534840214,0.0,0.0,0.5080235659160534
2011-11-30,0.029682014916846855,0.9414955716300373,0.0,0.0,0.5222052740550369
2011-12-01,-0.0035329402075225946,0.938169324069821,1.6488843487057668e-05,0.032977686974115336,0.48743299759654646
2011-12-02,0.0019980146147462463,0.9400438000904192,0.0,0.0,0.48845486175906344
2011-12-05,0.008374048825619429,0.9479157727705971,0.0,0.0,0.49270236666929323
2011-12-06,0.0004613674325468775,0.9483531102369509,0.0,0.0,0.49293610110268554
2011-12-07,-0.0009878136431247242,0.9474163140961591,0.0,0.0,0.49243465171360773
2011-12-08,-0.015297866227612866,0.9329228660612581,0.0,0.0,0.4845492861645173
2011-12-09,0.014598120339829546,0.9465417863277991,0.0,0.0,0.4919655634447725
2011-12-12,-0.007061733946077564,0.9398575600639072,0.0,0.0,0.48835223441171527
2011-12-13,-0.010169898050493509,0.9302993044960717,0.0,0.0,0.4830952962318121
2011-12-14,-0.006043604570892036,0.9246769433671216,0.0,0.0,0.4799522625885142
2011-12-15,0.0044590817314922315,0.928800153432822,0.0,0.0,0.48226083266062136
2011-12-16,0.0037665924381804494,0.9322985650673228,0.0,0.0,0.48420355676870896
2011-12-19,-0.008375831696371572,0.9244897891955501,0.0,0.0,0.4798466278411564
2011-12-20,0.01925863671294814,0.9422942021904973,0.0,0.0,0.48967472569923615
2011-12-21,0.001989035687686158,0.9441684589869539,0.0,0.0,0.4906876961879747
2011-12-22,0.0031250626303040985,0.9471190445548459,0.0,0.0,0.492274301075077
2011-12-23,0.0018559964613618085,0.9488768941500281,0.0,0.0,0.4932148230662782
2011-12-27,0.001456090018776779,0.9502585443246478,0.0,0.0,0.4939513978844017
2011-12-28,-0.008984830555759382,0.9417206323197284,0.0,0.0,0.4893633447874809
2011-12-29,0.00493345172251014,0.9463665655953694,0.0,0.0,0.49187010917030666
2011-12-30,-0.00265377698359337,0.94385511978555,0.0,0.0,0.4905179879740478
2012-01-03,0.007962765168698427,0.9513708164576761,4.459883850523599e-06,0.008919767701047196,0.48569766501713724
2012-01-04,-0.0026561557731709096,0.9488438273711157,0.0,0.0,0.484327889158712
2012-01-05,0.0027285002333257147,0.9514327479754874,0.0,0.0,0.48573093124946354
2012-01-06,-0.0012307741355713775,0.9502617491575436,0.0,0.0,0.4850970612309025
2012-01-09,0.0024653773027136783,0.9526045029055537,0.0,0.0,0.4863627365048284
2012-01-10,0.00711738813111551,0.9593845588881809,0.0,0.0,0.4899925869004961
2012-01-11,0.0019272613563616758,0.961233543674416,0.0,0.0,0.4909734744201925
2012-01-12,0.0014750367542808451,0.9626513984807834,0.0,0.0,0.49172299264160557
2012-01-13,-0.002624583395222979,0.9601248396049425,0.0,0.0,0.49038518775010015
2012-01-17,-0.00019149812993812798,0.959940977493651,0.0,0.0,0.49028646236141127
2012-01-18,0.008732189010823621,0.9683233635483603,0.0,0.0,0.49469857084432206
2012-01-19,0.0030556086033208807,0.9712821807488153,0.0,0.0,0.49623752593412396
2012-01-20,0.00031797641567510304,0.9715910255752589,0.0,0.0,0.49639710808603627
2012-01-23,-0.000632698134306886,0.9709763017460681,0.0,0.0,0.4960766221575898
2012-01-24,0.0028567296106267737,0.9737501184984829,0.0,0.0,0.49751161272904487
2012-01-25,0.004241391304469433,0.9778801737838085,0.0,0.0,0.49963338184395745
2012-01-26,-0.0005664906501937628,0.9773262138083502,0.0,0.0,0.49934928842163456
2012-01-27,0.003405714641234736,0.9806547080039798,0.0,0.0,0.5010479598718234
2012-01-30,-0.003894435024259457,0.9768356119624242,0.0,0.0,0.4990951694716086
2012-01-31,-0.000504175571215848,0.976343115309779,0.0,0.0,0.49884188065928786
2012-02-01,0.010472782134507197,0.9865681440449443,5.900742261322932e-06,0.011801484522645865,0.49236190760881215
2012-02-02,0.0028066837976248316,0.9893371288700881,0.0,0.0,0.4937819372331063
2012-02-03,0.01076703531804335,0.999989356678084,0.0,0.0,0.49917331636187406
2012-02-06,-0.001621466410713479,0.9983679075251595,0.0,0.0,0.4983570396551587
2012-02-07,-0.00030106286092845824,0.9980673360266608,0.0,0.0,0.498205075114183
2012-02-08,0.0010864368312921702,0.9991516731406298,0.0,0.0,0.4987485540750948
2012-02-09,-0.0024680570883974795,0.9966857097713508,0.0,0.0,0.49750734425041415
2012-02-10,-0.006821507291149942,0.9898868109351606,0.0,0.0,0.49405486644551205
2012-02-13,0.00638628320092649,0.9962085084466545,0.0,0.0,0.49726216813024915
2012-02-14,-0.0022334683464978466,0.9939835082765272,0.0,0.0,0.49613549510755417
2012-02-15,-0.004115355510499463,0.9898929127683957,0.0,0.0,0.494051821024775
2012-02-16,0.009302583499469774,0.9991014742449571,0.0,0.0,0.4987136249150436
2012-02-17,-5.90205469782612e-05,0.9990425067294604,0.0,0.0,0.4986827330708244
2012-02-21,-0.0033687571734141164,0.9956769751183698,0.0,0.0,0.4969840769760106
2012-02-22,-0.003927592353096809,0.9917663618447403,0.0,0.0,0.49499967754343605
2012-02-23,0.007403543651824274,0.9991089473970689,0.0,0.0,0.49870989462838283
2012-02-24,-0.0009626158652493721,0.9981471892731919,0.0,0.0,0.4982257121492281
2012-02-27,-0.0008402938600108323,0.9973084523186586,0.0,0.0,0.4978000073643234
2012-02-28,-0.0013260710883540305,0.9959859504138677,0.0,0.0,0.4971317934256672
2012-02-29,-0.007430281565568242,0.9885854943669427,0.0,0.0,0.4933660526066663
2012-03-01,0.003103857610191385,0.9916539229769583,5.8371141326870455e-05,0.1167422826537409,0.6113721514279825
2012-03-02,-0.00915446515080387,0.9825758616974078,0.0,0.0,0.6077808500850624
2012-03-05,0.0006836258519882232,0.9832475759580037,0.0,0.0,0.6080468664724379
2012-03-06,-0.012108576780825442,0.9713418471899558,0.0,0.0,0.6032420484876448
2012-03-07,0.0056695552641525815,0.9768489234729834,0.0,0.0,0.6054780520893931
2012-03-08,0.00784773597492916,0.984514975911793,0.0,0.0,0.6085492441616972
2012-03-09,0.008239445645191523,0.9926268335426953,0.0,0.0,0.6117474263386337
2012-03-12,-0.0011965804205684716,0.9914390757087472,0.0,0.0,0.6112797401403898
2012-03-13,0.012160040666342242,1.0034950151875663,0.0,0.0,0.6159490175118111
2012-03-14,-0.0050417214718894154,0.9984356728225612,0.0,0.0,0.6140020823428455
2012-03-15,0.005143469810786394,1.0035710965637363,0.0,0.0,0.6159764504329316
2012-03-16,-0.0005180414052367022,1.0030512051826175,0.0,0.0,0.6157766182629173
2012-03-19,0.005195652129237116,1.0082627103125583,0.0,0.0,0.6177600792500063
2012-03-20,-0.005534760949766904,1.0026822172364143,0.0,0.0,0.6156319088619067
2012-03-21,-0.00014718148298142886,1.0025346409807223,0.0,0.0,0.6155743287961785
2012-03-22,-0.005937649438855219,0.9965819417322702,0.0,0.0,0.6132772098129146
2012-03-23,0.006000171965298007,1.0025616047601744,0.0,0.0,0.6155830365474971
2012-03-26,0.012808346295991369,1.0154027609770075,0.0,0.0,0.6204423323932927
2012-03-27,-0.004336404004434025,1.0109995643781935,0.0,0.0,0.618788517975521
2012-03-28,-0.003616815816698926,1.0073429651630748,0.0,0.0,0.6174039034018313
2012-03-29,-0.0017778863758560748,1.0055520238294968,0.0,0.0,0.6167216925024711
2012-03-30,-0.002003485190015142,1.0035374152419647,0.0,0.0,0.6159516802342245
2012-04-02,0.008182990517713318,1.0117493523950603,2.515655963379706e-05,0.050313119267594124,0.6689967707337383
2012-04-03,-0.004468380667094429,1.0072284711488728,0.0,0.0,0.6675105375050545
2012-04-04,-0.010660372948977592,0.9964910400015973,0.0,0.0,0.6639271933178839
2012-04-05,-0.0029164616427082013,0.9935848121061303,0.0,0.0,0.6629435369900468
2012-04-09,-0.01088698624764739,0.9827676679208595,0.0,0.0,0.6592310057673532
2012-04-10,-0.01552679976449367,0.9675084311260339,0.0,0.0,0.6538557942642321
2012-04-11,0.009264180031452574,0.9764716034139337,0.0,0.0,0.6570323032147071
2012-04-12,0.009427059067940169,0.9856768588974831,0.0,0.0,0.6602344945585223
2012-04-13,-0.008682274440803828,0.9771189418985857,0.0,0.0,0.6572579230912128
2012-04-16,0.001076380460159232,0.9781706936348967,0.0,0.0,0.6576241976109899
2012-04-17,0.009493315253150225,0.9874567764009655,0.0,0.0,0.6608432168433176
2012-04-18,-0.004986993219839642,0.9825323361521692,0.0,0.0,0.6591426672152605
2012-04-19,-0.0037797653622820837,0.9788185944606591,0.0,0.0,0.6578488094056748
2012-04-20,0.0037953239789032533,0.9825335281432119,0.0,0.0,0.6591418675558771
2012-04-23,-0.009119973549212679,0.9735728483553312,0.0,0.0,0.6560028024366862
2012-04-24,0.0049766694360449115,0.9784179985935044,0.0,0.0,0.6577056291013662
2012-04-25,0.010233537855068864,0.9884306762201918,0.0,0.0,0.6611722856220855
2012-04-26,0.006535763223236124,0.9948908250825501,0.0,0.0,0.6633716204939843
2012-04-27,0.005194379801532367,1.0000586658890889,0.0,0.0,0.6651103809742537
2012-04-30,-0.0073440891170927225,0.9927141459244786,0.0,0.0,0.6626303703099771
2012-05-01,0.0007273060233328188,0.9934361529022572,7.92427695167967e-05,0.15848553903359341,0.8213246631748695
2012-05-02,0.0022160457744939688,0.9956376528911257,0.0,0.0,0.8217193255018109
2012-05-03,-0.011556452339940737,0.9841316138076389,0.0,0.0,0.8196345502938102
2012-05-04,-0.01555453851310551,0.9688239007187033,0.0,0.0,0.8167843449711794
2012-05-07,0.0021699489344104705,0.9709261991096991,0.0,0.0,0.8171800016358509
2012-05-08,-0.0005149511002856544,0.9704262195951714,0.0,0.0,0.8170854341785007
2012-05-09,-0.004638921472798874,0.9659244885673243,0.0,0.0,0.8162325004653798
2012-05-10,0.003107846284523763,0.9689264334002488,0.0,0.0,0.8168014007362198
