date,return,nav,cost,turnover,gross
2019-09-25,0.005669103719387225,2.023508774476422,0.0,0.0,1.0
2019-09-26,-0.0024026881584117143,2.0186469139055454,0.0,0.0,1.0
2019-09-27,-0.003520146009575842,2.011540982026818,0.0,0.0,1.0
2019-09-30,0.004741112615631593,2.0210779243535657,0.0,0.0,1.0
2019-10-01,-0.015543960480141505,1.9896623689701274,0.0,0.0,1.0
2019-10-02,-0.018891040081726485,1.9520755774088099,0.0,0.0,1.0
2019-10-03,0.007280303896407769,1.9662872808411016,0.0,0.0,1.0
2019-10-04,0.011127028039187747,1.9881662145481187,0.0,0.0,1.0
2019-10-07,-0.005361089739345792,1.9775074770551908,0.0,0.0,1.0
2019-10-08,-0.017304998923737824,1.9432867122930673,0.0,0.0,1.0
2019-10-09,0.008852801386430631,1.9604902435938876,0.0,0.0,1.0
2019-10-10,0.007535279275884488,1.9752630850970143,0.0,0.0,1.0
2019-10-11,0.013632398284594949,2.0021906581899147,0.0,0.0,1.0
2019-10-14,-0.0022412156262592298,1.9977033172000291,0.0,0.0,1.0
2019-10-15,0.008518157996385778,2.014720069685843,0.0,0.0,1.0
2019-10-16,-0.0016709555959346645,2.0113535619111595,0.0,0.0,1.0
2019-10-17,0.0038119753880765384,2.019020792185885,0.0,0.0,1.0
2019-10-18,-0.001204054191729198,2.0165897817378653,0.0,0.0,1.0
2019-10-21,0.007603916132485233,2.031923761311827,0.0,0.0,1.0
2019-10-22,9.200106014262133e-05,2.0321107004519967,0.0,0.0,1.0
2019-10-23,0.0028526383531968236,2.037907577374048,0.0,0.0,1.0
2019-10-24,0.0004587332793646315,2.0388424334000588,0.0,0.0,1.0
2019-10-25,0.003668655329383652,2.0463222435591253,0.0,0.0,1.0
2019-10-28,0.0031072015481556914,2.0526805792023377,0.0,0.0,1.0
2019-10-29,0.0018219615450283388,2.0564204842818707,0.0,0.0,1.0
2019-10-30,9.090511478482277e-05,2.05660742342204,0.0,0.0,1.0
2019-10-31,-0.0051825237627834975,2.0459490065794386,0.0,0.0,1.0
2019-11-01,0.01233876281839863,2.0711934861101606,0.0,0.0,1.0
2019-11-04,0.005778055927432302,2.083160957909439,0.0,0.0,1.0
2019-11-05,0.0,2.083160957909439,0.0,0.0,1.0
2019-11-06,-0.0010770124717643936,2.0809173675770776,0.0,0.0,1.0
2019-11-07,0.0024263915713538253,2.0859664879384505,0.0,0.0,1.0
2019-11-08,0.002330747209501771,2.0908283485093273,0.0,0.0,1.0
2019-11-11,-0.0026831940130543908,2.0852182504022827,0.0,0.0,1.0
2019-11-12,0.000538205600998154,2.0863405265439527,0.0,0.0,1.0
2019-11-13,-0.0007171958403410228,2.0848442117967805,0.0,0.0,1.0
2019-11-14,0.002242336096028197,2.089519133227488,0.0,0.0,1.0
2019-11-15,0.007338597505656352,2.1048532731266123,0.0,0.0,1.0
2019-11-18,-0.0012439967180180034,2.1022348425629334,0.0,0.0,1.0
2019-11-19,-0.0008004685669660283,2.100552069651081,0.0,0.0,1.0
2019-11-20,-0.003827863967643008,2.0925114420715056,0.0,0.0,1.0
2019-11-21,-0.0020555220817686237,2.088210238595974,0.0,0.0,1.0
2019-11-22,0.002954968213054965,2.0943808334732013,0.0,0.0,1.0
2019-11-25,0.009018066753566423,2.1132680996368527,0.0,0.0,1.0
2019-11-26,0.001150431776072658,2.1156992704100355,0.0,0.0,1.0
2019-11-27,0.004242324857372859,2.1246747540156217,0.0,0.0,1.0
2019-11-29,-0.0043126147679436455,2.115511850294377,0.0,0.0,1.0
2019-12-02,-0.008397187053741817,2.0977475015730476,0.0,0.0,1.0
2019-12-03,-0.008111992886759012,2.0807305887620706,0.0,0.0,1.0
2019-12-04,0.007279442874588593,2.095877148220373,0.0,0.0,1.0
2019-12-05,0.0016952931938514215,2.0994302744848996,0.0,0.0,1.0
2019-12-06,0.009263199888016826,2.118877716768407,0.0,0.0,1.0
2019-12-09,-0.0030887263719544533,2.112333083285678,0.0,0.0,1.0
2019-12-10,-0.0010621385188321897,2.1100894929533167,0.0,0.0,1.0
2019-12-11,0.0029241765562582067,2.1162597671802175,0.0,0.0,1.0
2019-12-12,0.01051531243129622,2.1385128998178997,0.0,0.0,1.0
2019-12-13,-0.002798195132652004,2.132528923430516,0.0,0.0,1.0
2019-12-16,0.006313530568575532,2.145992709976966,0.0,0.0,1.0
2019-12-17,0.0001741468894271847,2.1463664279321417,0.0,0.0,1.0
2019-12-18,0.0014812233096892502,2.1495456759163294,0.0,0.0,1.0
2019-12-19,0.0033928245516119393,2.1568387072603894,0.0,0.0,1.0
2019-12-20,0.0051153275330482195,2.1678716436839824,0.0,0.0,1.0
2019-12-23,0.0005110297374935069,2.168979490560974,0.0,0.0,1.0
2019-12-24,0.0006924575056688198,2.1704814166888546,0.0,0.0,1.0
2019-12-26,0.00216243231272939,2.175174935838481,0.0,0.0,1.0
2019-12-27,-0.001380749304705331,2.1721715645582096,0.0,0.0,1.0
2019-12-30,-0.0034577900582335452,2.1646606513175026,0.0,0.0,1.0
