date,return,nav,cost,turnover,gross
2025-07-01,-0.0004976719854565825,0.9995023280145434,0.0004997501249375313,0.9995002498750625,1.0
2025-07-02,0.002133069859856951,1.0016343363052882,4.4724375376930834e-07,0.0008944875075386166,1.0
2025-07-03,-0.002490141464966844,0.9991401251117199,0.0,0.0,0.9999999999999999
2025-07-07,-0.0020719509645436007,0.9970699557657805,0.0,0.0,0.9999999999999999
2025-07-08,0.0011619706354428772,0.9982285217758626,0.0,0.0,0.9999999999999999
2025-07-09,0.002320719179064845,1.0005451298514374,0.0,0.0,1.0
2025-07-10,0.0019984485541653108,1.0025446678195662,0.0,0.0,1.0
2025-07-11,-0.0018398141717033134,1.0007001719319462,0.0,0.0,1.0
2025-07-14,0.0030919425857629523,1.0037942794091228,0.0,0.0,1.0
2025-07-15,-0.0013740506842545575,1.0024150151926499,0.0,0.0,1.0
2025-07-16,0.0045358583898436056,1.0069618277494166,0.0,0.0,1.0
2025-07-17,0.0025654674297777014,1.0095451555215371,0.0,0.0,1.0
2025-07-18,0.0018738812604572885,1.0114369232700544,0.0,0.0,1.0
2025-07-21,0.007152320753456287,1.0186710445671707,0.0,0.0,1.0
2025-07-22,0.00792083293393886,1.0267397677258283,0.0,0.0,1.0
2025-07-23,0.004163470313935269,1.0310145682688916,0.0,0.0,1.0
2025-07-24,-0.006681079065433582,1.0241262784206733,0.0,0.0,1.0
2025-07-25,-0.0030819068719432074,1.020970016605471,0.0,0.0,1.0
2025-07-28,-0.010891669534352943,1.0098499485801213,0.0,0.0,1.0
2025-07-29,0.0005907662938848812,1.0104465338916238,0.0,0.0,1.0
2025-07-30,-0.01092942039382594,0.9994029389372379,0.0,0.0,0.9999999999999999
2025-07-31,-0.004636141870859367,0.994769565126171,0.0,0.0,0.9999999999999999
2025-08-01,-0.0033017003244294463,0.9914851341302614,0.0,0.0,0.9999999999999999
2025-08-04,0.011038515050981745,1.0024296577061829,0.0002549676466752052,0.5099352933504102,0.9999999999999998
2025-08-05,0.005209605418966312,1.0076519206831016,0.0,0.0,0.9999999999999998
2025-08-06,0.0025735764311183296,1.0102451899169427,0.0,0.0,0.9999999999999998
2025-08-07,0.007702410214700972,1.0180265127871115,0.0,0.0,0.9999999999999998
2025-08-08,0.00041584041170428243,1.0184498493513148,0.0,0.0,0.9999999999999998
2025-08-11,-0.013251310175473985,1.0049540544993958,0.0,0.0,0.9999999999999998
2025-08-12,0.0067852103256302865,1.011772879126769,0.0,0.0,0.9999999999999998
2025-08-13,0.014021865084507201,1.025959821934048,0.0,0.0,0.9999999999999998
2025-08-14,-0.009309066069756122,1.0164090941667487,0.0,0.0,0.9999999999999998
2025-08-15,0.0006205369254350668,1.0170398135410272,0.0,0.0,0.9999999999999998
2025-08-18,0.0007817264122964573,1.0178348604256293,0.0,0.0,0.9999999999999998
2025-08-19,-0.008983851735728465,1.0086907829481095,0.0,0.0,0.9999999999999998
2025-08-20,0.007960202822387519,1.0167201661654495,0.0,0.0,0.9999999999999998
2025-08-21,-0.0017854025806276486,1.0149049113570014,0.0,0.0,0.9999999999999998
2025-08-22,0.017116357678883087,1.032276386829843,0.0,0.0,0.9999999999999998
2025-08-25,-0.006697142605489703,1.0253630846589639,0.0,0.0,0.9999999999999998
2025-08-26,0.0023493384991992716,1.027772009629411,0.0,0.0,0.9999999999999998
2025-08-27,-0.007632370304035518,1.0199276730637965,0.0,0.0,0.9999999999999998
2025-08-28,0.008670807284507864,1.0287712693610693,0.0,0.0,0.9999999999999998
2025-08-29,0.00863764260973654,1.0376574279129753,0.0,0.0,0.9999999999999998
2025-09-02,0.010014746895383286,1.0480493044176382,0.0,0.0,0.9999999999999998
2025-09-03,0.0011319131101921176,1.0492356051654363,1.5132531056860345e-05,0.030265062113720688,1.0
2025-09-04,-0.005805791789458392,1.0431439617037594,0.0,0.0,1.0
2025-09-05,0.008908574891691723,1.0524368878094135,0.0,0.0,1.0
2025-09-08,0.010449737844658191,1.0634345773850697,0.0,0.0,1.0
2025-09-09,-0.0006542968984080133,1.0627387754394269,0.0,0.0,1.0
2025-09-10,-0.0016301897715583769,1.061006309557867,0.0,0.0,1.0
2025-09-11,0.010544610950120825,1.0721942083077782,0.0,0.0,1.0
2025-09-12,0.002044989759146132,1.0743868344835834,0.0,0.0,1.0
2025-09-15,0.007815369763307434,1.082783564863902,0.0,0.0,1.0
2025-09-16,-0.0004495163594074869,1.082296835937798,0.0,0.0,1.0
2025-09-17,-0.004172473806452803,1.0777809807390408,0.0,0.0,1.0
