date,return,nav,cost,turnover,gross
2025-07-01,-0.01559349376719843,0.9844065062328016,0.0004997501249375313,0.9995002498750626,1.0000000000000002
2025-07-02,0.008343519630047203,0.9926199212415011,0.00025903067643322935,0.5180613528664587,1.0000000000000002
2025-07-03,0.011969083674586711,1.0045006721359022,0.0,0.0,1.0000000000000002
2025-07-07,0.001550634756888325,1.0060582857914337,0.0,0.0,1.0000000000000002
2025-07-08,-0.011478462394658884,0.9945102835911418,0.0,0.0,1.0000000000000002
2025-07-09,0.010260516890454596,1.0047144731536595,0.0,0.0,1.0000000000000002
2025-07-10,-0.001233268654702968,1.0034753902869926,0.0,0.0,1.0000000000000002
2025-07-11,-0.008124432089084088,0.9953227226255388,0.0,0.0,1.0000000000000002
2025-07-14,0.01774786669694639,1.0129875776271386,0.0,0.0,1.0000000000000002
2025-07-15,-0.007825176891416374,1.005060770643399,0.0,0.0,1.0000000000000002
2025-07-16,0.00276247709285804,1.0078372279992316,0.0,0.0,1.0000000000000002
2025-07-17,0.007556002027317987,1.0154524481372003,0.0,0.0,1.0000000000000002
2025-07-18,0.011309732119565652,1.026936943305789,0.0,0.0,1.0000000000000002
2025-07-21,-0.0052597062827064445,1.0215355566131403,0.0,0.0,1.0000000000000002
2025-07-22,-0.015390352515644912,1.0058137642895986,0.0,0.0,1.0000000000000002
2025-07-23,0.01908445918849133,1.0250091760254063,0.0,0.0,1.0000000000000002
2025-07-24,-0.012890070783936114,1.0117967351922548,0.0,0.0,1.0000000000000002
2025-07-25,0.013437479405849828,1.0253927329843069,0.0,0.0,1.0000000000000002
2025-07-28,0.0033273042816834852,1.0288045266151726,0.0,0.0,1.0000000000000002
2025-07-29,-0.010377485040390377,1.0181281230307377,0.0,0.0,1.0000000000000002
2025-07-30,0.011148435272293922,1.029478658509248,0.0,0.0,1.0000000000000002
2025-07-31,0.0038206259255741948,1.0334119113617737,0.0,0.0,1.0000000000000002
2025-08-01,-0.003969239522354728,1.0293100519603244,0.0,0.0,1.0000000000000002
2025-08-04,0.0237725542721412,1.0537793810334117,0.00026841994632381943,0.5368398926476389,1.0
2025-08-05,-0.002731751749445066,1.0509007173657445,0.0,0.0,1.0
2025-08-06,0.005574134453926183,1.0567585792620686,0.0,0.0,1.0
2025-08-07,-0.002808292466386808,1.0537908921051373,0.0,0.0,1.0
2025-08-08,-0.0005889064568261881,1.053170307844632,0.0,0.0,1.0
2025-08-11,-0.0014697664580348713,1.0516223934515636,0.0,0.0,1.0
2025-08-12,0.019910278522475844,1.072560488205657,0.0,0.0,1.0
2025-08-13,-0.011514299114523063,1.0602107059260382,0.0,0.0,1.0
2025-08-14,-0.006312749508633142,1.053517861313156,0.0,0.0,1.0
2025-08-15,0.0005174497546440726,1.0540630038720056,0.0,0.0,1.0
2025-08-18,0.008883854296626303,1.0634271460178688,0.0,0.0,1.0
2025-08-19,-0.033556269400049854,1.027742498218767,0.0,0.0,1.0
2025-08-20,-0.008080944346136598,1.0194373682885018,0.0,0.0,1.0
2025-08-21,-0.0038988968003673685,1.015462687195107,0.0,0.0,1.0
2025-08-22,0.020640377067789872,1.0364222199570852,0.0,0.0,1.0
2025-08-25,-0.0011837596859883837,1.0351953451154374,0.0,0.0,1.0
2025-08-26,0.016071963229346897,1.0518329666373238,0.0,0.0,1.0
2025-08-27,-0.00531261014877471,1.0462449881439506,0.0,0.0,1.0
2025-08-28,0.019116847899559586,1.0662458944479751,0.0,0.0,1.0
2025-08-29,-0.020098615701357625,1.044815827972315,0.0,0.0,1.0
2025-09-02,-0.012011155295420961,1.0322663828074257,0.0,0.0,1.0
2025-09-03,0.0036927969932145643,1.0360783330020533,0.00013294571685171038,0.2658914337034207,1.0
2025-09-04,0.013747496749915822,1.0503218165176573,0.0,0.0,1.0
2025-09-05,-0.003944921818771596,1.046178379066945,0.0,0.0,1.0
2025-09-08,0.019119303395878307,1.0661805809025342,0.0,0.0,1.0
2025-09-09,0.010955959734619825,1.077861612416736,0.0,0.0,1.0
2025-09-10,0.047646145977906285,1.1292175641459252,0.0,0.0,1.0
2025-09-11,-0.00728469547302768,1.120991558068328,0.0,0.0,1.0
2025-09-12,-0.0026677051313112043,1.1180010831367126,0.0,0.0,1.0
2025-09-15,0.008451256524538042,1.1274495970850125,0.0,0.0,1.0
2025-09-16,-0.0027929479332738927,1.1243006890629634,0.0,0.0,1.0
2025-09-17,-0.001331589807350153,1.1228035817250104,0.0,0.0,1.0
2025-09-18,0.012937062199096516,1.137329361499155,0.0,0.0,1.0
2025-09-19,0.011721548677799731,1.1506606229726584,0.0,0.0,1.0
2025-09-22,0.00978149182816801,1.1619158004532602,0.0,0.0,1.0
2025-09-23,-0.014478776607325439,1.1450926811419757,0.0,0.0,1.0
2025-09-24,-0.01475766790325006,1.1281937836352403,0.0,0.0,1.0
2025-09-25,-0.011854983985907341,1.1148190643972442,0.0,0.0,1.0
2025-09-26,0.006366796876143388,1.1219168909339137,0.0,0.0,1.0
2025-09-29,0.01427987593005331,1.1379377249402811,0.0,0.0,1.0
2025-09-30,0.00037750388509838473,1.138367300852446,0.0,0.0,1.0
2025-10-01,-0.0016313561844749636,1.1365102183159963,0.0,0.0,1.0
2025-10-02,0.008265146957075142,1.1459036422885955,0.00025521644166468313,0.5104328833293662,1.0
2025-10-03,-0.007375611809774196,1.1374519018516684,0.0,0.0,1.0
2025-10-06,-0.0037272796044317547,1.1332123005768746,0.0,0.0,1.0
2025-10-07,-0.0009985932702673006,1.1320806823997345,0.0,0.0,1.0
2025-10-08,0.012451886461347206,1.1461772225220606,0.0,0.0,1.0
2025-10-09,0.0013872112586528207,1.1477672124695546,0.0,0.0,1.0
2025-10-10,-0.047311603330423835,1.0934645053975287,0.0,0.0,1.0
2025-10-13,0.02870337005968815,1.1248506217430878,0.0,0.0,1.0
2025-10-14,-0.00490623118532818,1.119331844543856,0.0,0.0,1.0
2025-10-15,0.0006010313513309384,1.12000459807497,0.0,0.0,1.0
2025-10-16,-0.011728413934480986,1.1068687205402248,0.0,0.0,1.0
2025-10-17,-0.0063687623068743315,1.09981933675419,0.0,0.0,1.0
2025-10-20,0.007355211165935849,1.1079087402203964,0.0,0.0,1.0
2025-10-21,0.00094978100737797,1.1089610108997658,0.0,0.0,1.0
2025-10-22,-0.023659888193404144,1.082723117371033,0.0,0.0,1.0
2025-10-23,0.02188488627349372,1.1064183896603805,0.0,0.0,1.0
2025-10-24,0.02235801546938343,1.1311557091320177,0.0,0.0,1.0
2025-10-27,0.012302597651945746,1.1450718627031702,0.0,0.0,1.0
2025-10-28,-0.015294843379523582,1.1275581679048259,0.0,0.0,1.0
2025-10-29,0.014216475116837657,1.143588070541632,0.0,0.0,1.0
2025-10-30,-0.02663947296169833,1.1131234870571174,0.0,0.0,1.0
2025-10-31,0.01358011431672268,1.128239831259982,0.0,0.0,1.0
2025-11-03,0.0009182202659707706,1.1292758039379203,0.0,0.0,1.0
2025-11-04,-0.04259224509691495,1.0811774121145807,0.00046890903894917396,0.9378180778983478,1.0
2025-11-05,0.041015700621816586,1.1255226611689428,0.0,0.0,1.0
2025-11-06,-0.026786377720871557,1.095373986033471,0.0,0.0,1.0
2025-11-07,0.009538583176611715,1.105822301908748,0.0,0.0,1.0
2025-11-10,0.04381612758643638,1.1542751529771085,0.0,0.0,1.0
2025-11-11,-0.01775468601882013,1.1337813600566744,0.0,0.0,1.0
2025-11-12,-0.00509475362340428,1.1280050233643775,0.0,0.0,1.0
2025-11-13,-0.051175572396446656,1.0702787206276383,0.0,0.0,1.0
2025-11-14,0.008791702810988289,1.0796882930643212,0.0,0.0,1.0
2025-11-17,-0.006816481666800711,1.072328617608789,0.0,0.0,1.0
2025-11-18,-0.014439616040915482,1.0568446041008324,0.0,0.0,1.0
2025-11-19,0.01816532222116951,1.0760425268720284,0.0,0.0,1.0
2025-11-20,-0.060321360442458505,1.011134177757167,0.0,0.0,1.0
2025-11-21,0.009649162213614115,1.0208907754580752,0.0,0.0,1.0
2025-11-24,0.062033599134775796,1.0842203045832317,0.0,0.0,1.0
2025-11-25,0.012949243935699295,1.0982601377873182,0.0,0.0,1.0
2025-11-26,0.02734131462736844,1.1282880137572584,0.0,0.0,1.0
2025-11-28,0.020641535575128822,1.1515776109322202,0.0,0.0,1.0
2025-12-01,-0.00808496414873272,1.1422671472333499,0.0,0.0,1.0
2025-12-02,0.006229501130414317,1.1493829017182753,0.000279777607441939,0.559555214883878,1.0
2025-12-03,0.0005036683351002935,1.1499618094907764,0.0,0.0,1.0
2025-12-04,0.012390300868384552,1.164210182297519,0.0,0.0,1.0
2025-12-05,0.013921557243404603,1.1804178009937285,0.0,0.0,1.0
2025-12-08,0.0162398569457316,1.1995876172180617,0.0,0.0,1.0
2025-12-09,0.013064979392363618,1.2152602047163503,0.0,0.0,1.0
2025-12-10,0.02662440726849291,1.2476157873439104,0.0,0.0,1.0
2025-12-11,0.005318299653846559,1.254250981953875,0.0,0.0,1.0
2025-12-12,-0.05002212498382619,1.1915106825734916,0.0,0.0,1.0
2025-12-15,-0.002091735453547461,1.189018357435472,0.0,0.0,1.0
2025-12-16,-0.004793767990791453,1.1833184792931344,0.0,0.0,1.0
2025-12-17,-0.0342340745544949,1.1428086662513017,0.0,0.0,1.0
2025-12-18,0.033358341626639865,1.1809308681539974,0.0,0.0,1.0
2025-12-19,0.03685999515067562,1.224459974227437,0.0,0.0,1.0
2025-12-22,0.012746658461330718,1.2400677473184838,0.0,0.0,1.0
2025-12-23,0.003507753812540537,1.2444175996869489,0.0,0.0,1.0
2025-12-24,0.006716377107653715,1.2527755775658476,0.0,0.0,1.0
2025-12-26,-0.004324572817588024,1.247357858356568,0.0,0.0,1.0
2025-12-29,-0.01175374570212706,1.232696731289895,0.0,0.0,1.0
2025-12-30,-0.004763897077629253,1.2268242909341,0.0,0.0,1.0
2025-12-31,-0.014936000578658293,1.2085004426147963,0.0,0.0,1.0
2026-01-02,0.030166898814339316,1.2449571531842412,0.0,0.0,1.0
2026-01-05,0.011249530487094539,1.2589623366341138,0.0002714207010889583,0.5428414021779165,1.0
2026-01-06,0.04154061380823726,1.3112604048593475,0.0,0.0,1.0
2026-01-07,-0.011275884956430282,1.2964747833862313,0.0,0.0,1.0
2026-01-08,-0.03852428509531414,1.2465290192121745,0.0,0.0,1.0
2026-01-09,0.0337284149123207,1.288572467172411,0.0,0.0,1.0
2026-01-12,0.01475984176917966,1.3075915928959971,0.0,0.0,1.0
2026-01-13,0.01687271806084034,1.3296542171816563,0.0,0.0,1.0
2026-01-14,-0.014371841304091526,1.3105446377830055,0.0,0.0,1.0
2026-01-15,0.014077993592426452,1.3289944767963036,0.0,0.0,1.0
2026-01-16,-0.0017678168171892938,1.3266450580102713,0.0,0.0,1.0
2026-01-20,0.0022023292217809853,1.3295667671884588,0.0,0.0,1.0
2026-01-21,0.019029699163722658,1.3548680227861385,0.0,0.0,1.0
2026-01-22,0.0005309324826718864,1.355587366229169,0.0,0.0,1.0
2026-01-23,-0.012848659959123987,1.338169885115606,0.0,0.0,1.0
2026-01-26,0.00550471535001229,1.345536129423126,0.0,0.0,1.0
2026-01-27,0.03200250284917061,1.3885966532386516,0.0,0.0,1.0
2026-01-28,0.014470607306641625,1.408690490114985,0.0,0.0,1.0
2026-01-29,0.003410863747637327,1.4134953414393596,0.0,0.0,1.0
2026-01-30,-0.04893277672322205,1.344329089497393,0.0,0.0,1.0
2026-02-02,0.029400339790977448,1.3838528215195116,0.0,0.0,1.0
