date,return,nav,cost,turnover,gross
2025-08-28,0.006332466805992976,1.0278147018787283,0.0,0.0,1.0
2025-08-29,-0.010514745624060184,1.0170074917398042,0.0,0.0,1.0
2025-09-02,-0.005087539376024686,1.0118334260798658,0.0,0.0,1.0
2025-09-03,0.0007421918879721989,1.0125844006406814,0.0,0.0,1.0
2025-09-04,0.009354276370705739,1.0220563949729398,0.0,0.0,1.0
2025-09-05,-0.002612802607043996,1.0193859633596085,0.0,0.0,1.0
2025-09-08,0.008923327006185255,1.0284822776561815,0.0,0.0,1.0
2025-09-09,0.007952049682053097,1.0366608198252145,0.0,0.0,1.0
2025-09-10,0.023868816092268208,1.0614046862836826,0.0,0.0,1.0
2025-09-11,-0.0016117350047353263,1.059693983196609,0.0,0.0,1.0
2025-09-12,-0.001732509379827829,1.0578580534309738,0.0,0.0,1.0
2025-09-15,0.004338851182312142,1.0624479420968211,0.0,0.0,1.0
2025-09-16,-0.00242499532224294,1.0598715108071097,0.0,0.0,1.0
2025-09-17,-0.0011050217442791777,1.0587003297415258,0.0,0.0,1.0
2025-09-18,0.006163056918957022,1.0652251601338414,0.0,0.0,1.0
2025-09-19,0.008363509192332419,1.0741341805525246,0.0,0.0,1.0
2025-09-22,0.0034266315036908246,1.077814842574797,0.0,0.0,1.0
2025-09-23,-0.003492605516025038,1.0740504605103667,0.0,0.0,1.0
2025-09-24,-0.006386528199663677,1.0671910069564554,0.0,0.0,1.0
2025-09-25,-0.006114083234905698,1.0606661123123808,0.0,0.0,1.0
2025-09-26,0.004219477016253359,1.0651415685952017,0.0,0.0,1.0
2025-09-29,0.0038482593254463016,1.0692405095694686,0.0,0.0,1.0
2025-09-30,0.003168479612917441,1.072628376325345,0.0,0.0,1.0
2025-10-01,-0.0021447036410602305,1.0703279063411355,0.0,0.0,1.0
2025-10-02,-0.0003517156327184079,1.0699514552843405,0.0,0.0,1.0
2025-10-03,-0.006020002420059178,1.063510344934183,0.0,0.0,1.0
2025-10-06,-0.0002359801880554846,1.0632593775629864,0.0,0.0,1.0
2025-10-07,0.0011408401246022493,1.06447238652377,0.0,0.0,1.0
2025-10-08,0.005579515198998353,1.0704116263832935,0.0,0.0,1.0
2025-10-09,0.0004689775239536953,1.0709136253774458,0.0,0.0,1.0
2025-10-10,-0.023707331531019116,1.045525121019537,0.0,0.0,1.0
2025-10-13,0.019082283232033426,1.065476127505038,0.0,0.0,1.0
2025-10-14,-0.0024338424220905486,1.0628829265061914,0.0,0.0,1.0
2025-10-15,0.002912019436998259,1.065978062247431,0.0,0.0,1.0
2025-10-16,-0.007729718026617927,1.0577383524036978,0.0,0.0,1.0
2025-10-17,-0.0003558411247738258,1.0573619655986621,0.0,0.0,1.0
2025-10-20,0.0056170356535956145,1.0633012054581858,0.0,0.0,1.0
2025-10-21,-0.0025568340094878073,1.060582520773741,0.0,0.0,1.0
2025-10-22,-0.010450806277147673,1.0494985783082056,0.0,0.0,1.0
2025-10-23,0.008130077816669079,1.0580310834183349,0.0,0.0,1.0
2025-10-24,0.01004113752879321,1.0686549190366765,0.0,0.0,1.0
2025-10-27,0.009471687209217983,1.078776884164384,0.0,0.0,1.0
2025-10-28,0.00011626077243609423,1.0789023035982233,0.0,0.0,1.0
2025-10-29,0.0002713230045578996,1.07919503461286,0.0,0.0,1.0
2025-10-30,-0.017285422130403405,1.0605406928785415,0.0,0.0,1.0
2025-10-31,0.0026029294285274673,1.0633012054581858,0.0,0.0,1.0
2025-11-03,-0.002753462418413344,1.060373445549503,0.0,0.0,1.0
2025-11-04,-0.017000602602552317,1.0423464579914168,0.0,0.0,1.0
2025-11-05,0.003771779392359509,1.0462779588813678,0.0,0.0,1.0
2025-11-06,-0.012872300208621512,1.032809954892983,0.0,0.0,1.0
2025-11-07,0.005062141266283682,1.0380381847858753,0.0,0.0,1.0
2025-11-10,0.017890299913455143,1.0566089992333132,0.0,0.0,1.0
2025-11-11,-0.003364705713517213,1.0530538208966391,0.0,0.0,1.0
2025-11-12,-0.0007149702120152757,1.0523009187830492,0.0,0.0,1.0
2025-11-13,-0.023053435338229122,1.0280417675955251,0.0,0.0,1.0
2025-11-14,0.001139297404309625,1.0292130129128685,0.0,0.0,1.0
2025-11-17,-0.011013181619859425,1.0178781030761364,0.0,0.0,1.0
2025-11-18,-0.005424116497213416,1.0123570136650888,0.0,0.0,1.0
2025-11-19,0.003759750669233064,1.016163223624719,0.0,0.0,1.0
2025-11-20,-0.020292201171559054,0.9955430350677862,0.0,0.0,1.0
2025-11-21,-0.0007982879501889917,0.994748305058997,0.0,0.0,1.0
2025-11-24,0.018795003759194406,1.0134446031920332,0.0,0.0,1.0
2025-11-25,0.007882761867175292,1.02143334566457,0.0,0.0,1.0
2025-11-26,0.014209025901156025,1.0359469185294221,0.0,0.0,1.0
2025-11-28,0.010376322484938694,1.046696237833362,0.0,0.0,1.0
2025-12-01,-0.01038964562636513,1.0358214348438237,0.0,0.0,1.0
2025-12-02,0.004684053568159818,1.0406732779316803,0.0,0.0,1.0
2025-12-03,0.003978994377039635,1.044814111052906,0.0,0.0,1.0
2025-12-04,0.007205779284044089,1.052342810930008,0.0,0.0,1.0
2025-12-05,0.004729635835624579,1.0573200091999444,0.0,0.0,1.0
2025-12-08,0.0023339968444129333,1.0597877907649518,0.0,0.0,1.0
2025-12-09,0.0004736181590003774,1.060289725507345,0.0,0.0,1.0
2025-12-10,0.009546353824286369,1.0704116263832935,0.0,0.0,1.0
2025-12-11,0.0005469503645545437,1.0709970884125672,0.0,0.0,1.0
2025-12-12,-0.025775104193419662,1.0433920268678842,0.0,0.0,1.0
2025-12-15,-0.00448971372833018,1.0387074953608253,0.0,0.0,1.0
2025-12-16,0.00016559229617896243,1.0388794973200404,0.0,0.0,1.0
2025-12-17,-0.023535632134999096,1.0144288116385232,0.0,0.0,1.0
