date,return,nav,gross,turnover,borrow
2016-01-04,0.0,1.0,0.0,0.0,0.0
2016-01-05,0.0008505769737499058,1.00085057697375,0.6006393520969894,0.5995503372470647,0.00010748006326709863
2016-01-06,0.0008179548823372684,1.0016692275896757,0.594250282715884,0.0,0.00010597554200951443
2016-01-07,0.0005841292818375976,1.0022543319162265,0.5817867770329048,0.0,0.00010345718764282608
2016-01-08,-9.845451961199014e-05,1.0021556554474487,0.5761301493026427,0.0,0.00010221973911140945
2016-01-11,0.002038521122771142,1.0041985709193828,0.5776036416072388,0.0,0.00010231355895739076
2016-01-12,0.00020149412084147222,1.0044009110275804,0.5819432221318882,0.0,0.00010296873920523375
2016-01-13,0.0002024578695056789,1.0046042598961566,0.5691937788141987,0.0,0.00010034133617457932
2016-01-14,-0.0018194820397083866,1.002776400488261,0.576827308846335,0.0,0.00010203393138046848
2016-01-15,0.0011153281117222136,1.0038948251974973,0.5663580585373265,0.0,9.995828483593596e-05
2016-01-19,0.002229671928331234,1.006133181308237,0.5680909267169866,0.0,0.00010001261110280404
2016-01-20,-0.0017576277920500205,1.004364773666266,0.5609739532190233,0.0,9.84584419781013e-05
2016-01-21,0.0017010923636584518,1.0060732909130772,0.5645995926779934,0.0,9.920497291425729e-05
2016-01-22,-0.0011386907795047918,1.0049276845332085,0.574457396521378,0.0,0.00010115271749481307
2016-01-25,0.0012917777406908915,1.0062258277470926,0.5674060255010377,0.0,9.957783327138105e-05
2016-01-26,-0.0005304568380252173,1.0056920683761665,0.5741253405100658,0.0,0.00010097640263694161
2016-01-27,0.002274879635314697,1.007979896781913,0.5696669339228884,0.0,9.980326979076259e-05
2016-01-28,0.00015156201565380556,1.0081326682468077,0.572447519775639,0.0,0.00010026207737582876
2016-01-29,0.0011460524827613394,1.0092880411942047,0.5853268553540619,0.0,0.00010250924831746126
2016-02-01,-7.342343318439415e-05,1.0092139358011483,0.5852124034490648,0.0,0.00010249439346849112
2016-02-02,0.0017566955260810424,1.010986817407029,0.5961242189141541,0.27965113573286493,0.0001031210502824177
2016-02-03,0.0002660387978468126,1.0112557791245709,0.5994437201129829,0.0,0.00010353021682451585
2016-02-04,-0.0010924944383317037,1.0101509878101465,0.5999283982894579,0.0,0.00010370806474902052
2016-02-05,0.0029118936306475884,1.0130924400375432,0.5912560393983679,0.0,0.00010175005459757674
2016-02-08,0.0017577376886250828,1.0148731908014583,0.5851984915855171,0.0,0.00010011920637531867
2016-02-09,0.0008721661116855017,1.0157583288061336,0.5856869617713933,0.0,9.996095009453663e-05
2016-02-10,-0.0008680969830254792,1.014876552065414,0.5849923125862826,0.0,9.986970495570552e-05
2016-02-11,-0.0016984238419821551,1.0131528615327174,0.5778252873509777,0.0,9.866234595526659e-05
2016-02-12,-0.0013377695592423633,1.0117974964756997,0.5876356638542318,0.0,0.00010092597628271233
2016-02-16,-0.001224595390325267,1.010558453925573,0.5958288178684691,0.0,0.00010266280414134807
2016-02-17,-0.0008529279660955957,1.0096965203588455,0.6040551690000528,0.0,0.00010448255066145214
2016-02-18,0.0026356415659067878,1.0123577184768546,0.6030476463550164,0.0,0.0001040661326251586
2016-02-19,-0.00010689237522043538,1.0122495051557538,0.6028638830208088,0.0,0.0001037143593727468
2016-02-22,-0.0003827204479293078,1.0118620965717244,0.6103936404467077,0.0,0.00010546196055076467
2016-02-23,0.0012071690545287783,1.0130835851821565,0.6042710667829307,0.0,0.00010399855137371534
2016-02-24,-0.0003095355069159256,1.0127699998410689,0.6066490936497815,0.0,0.00010431926962242081
2016-02-25,0.0012871491428532167,1.0140735858782717,0.6136234878590169,0.0,0.00010564483784379061
2016-02-26,-0.0024127693371187586,1.0116268602246825,0.6115678112570667,0.0,0.00010530730778275772
2016-02-29,-0.00019853382900714145,1.0114260180705956,0.6074238815159432,0.0,0.00010475551127687957
2016-03-01,-0.0020671035570314356,1.0093352957509678,0.6191494618517377,0.0,0.00010727391586122769
2016-03-02,-0.001421074833355629,1.0079009547637585,0.6029916848751112,0.20150833638801097,9.96717133201113e-05
2016-03-03,-0.00046703268305980927,1.0074302320765967,0.6048782125740544,0.0,0.00010019281746374725
2016-03-04,0.0006671032692546763,1.008102292077961,0.6068843863187225,0.0,0.00010061861937269813
2016-03-07,-0.00138108143740312,1.0067100207153685,0.6068458417623267,0.0,0.0001005683762399807
2016-03-08,0.0027845944912452403,1.0095132998933338,0.6025121984776426,0.0,9.956038451417498e-05
2016-03-09,0.0003110225595930327,1.0098272813038098,0.6052071404278538,0.0,9.98003304066912e-05
2016-03-10,0.00031821941022536215,1.0101486279456957,0.6058357543535854,0.0,9.982330899925665e-05
2016-03-11,-0.0017765599428394285,1.0083540383569731,0.6133687205440557,0.0,0.00010147126299926664
2016-03-14,-0.00020293003487836803,1.0081494130367996,0.6127348479780604,0.0,0.00010144764201134549
2016-03-15,0.0007891334490803814,1.0089449774602977,0.612308598841579,0.0,0.0001013480201662091
2016-03-16,-0.00108680462558719,1.0078484513918309,0.6149451388249033,0.0,0.00010182523037024292
2016-03-17,0.001205567227964055,1.0090634804555831,0.6187673278304218,0.0,0.00010254233320689257
2016-03-18,-0.0006584196137371379,1.0083990932685454,0.6206498201292776,0.0,0.00010287782852157349
2016-03-21,0.00019236809835643243,1.0085930770845017,0.6215618447773189,0.0,0.00010311793188798304
2016-03-22,-0.0014390061486488914,1.0071417054450924,0.620840187318973,0.0,0.0001029651091828265
2016-03-23,0.0016354096913546723,1.0087887947507448,0.6181356917313353,0.0,0.00010243773973876454
2016-03-24,-0.0006149782852251651,1.0081684115475946,0.6177746163220602,0.0,0.00010224974888335133
2016-03-28,0.0003109459050498753,1.008481897386766,0.618300433437364,0.0,0.00010240187938336231
2016-03-29,0.00031224857644285287,1.0087967944235934,0.6232934641348067,0.0,0.00010321998071074517
2016-03-30,2.596334041315984e-05,1.0088229861581748,0.6256907989962949,0.0,0.00010376300314308179
2016-03-31,-0.000968097763932585,1.0078463468810712,0.6241615565343378,0.0,0.00010347944584735815
2016-04-01,0.0011975856007397923,1.0090533291538542,0.6282670219781672,0.0,0.0001043537999258659
2016-04-04,0.0015551923373473553,1.0106226011593291,0.5992061510349972,0.1371175047287285,9.54624940734254e-05
2016-04-05,0.0005732554373456544,1.0112019460605481,0.5947322024511703,0.0,9.430856046585666e-05
2016-04-06,0.0001550138217165653,1.0113586963387342,0.6000835979466237,0.0,9.537043148196503e-05
2016-04-07,0.0004248478753527962,1.0117883699320933,0.5945978153785489,0.0,9.428946306490477e-05
2016-04-08,0.00041390702808152824,1.0122071562493393,0.5961398025658967,0.0,9.448255398140634e-05
2016-04-11,-0.001554444736296623,1.0106337361632658,0.5944867795326367,0.0,9.42146118714349e-05
2016-04-12,-2.610957962523308e-05,1.0106073489412595,0.5989992761528181,0.0,9.51959915327122e-05
2016-04-13,-0.0038343648329989266,1.0067323116625089,0.6024183630984069,0.0,9.62006723298833e-05
2016-04-14,-0.00040207414948434383,1.0063275306245387,0.6023784654618478,0.0,9.6564417417305e-05
2016-04-15,0.0012488451969214776,1.0075842779276891,0.6024330816552099,0.0,9.645749017105025e-05
2016-04-18,1.9982699419163197e-05,1.0076044121814545,0.6059508117923047,0.0,9.705447004078026e-05
2016-04-19,0.00041363431933505446,1.0080211919466462,0.6077530096858935,0.0,9.736742891247778e-05
2016-04-20,-0.003427260660981424,1.0045664405700518,0.6069707688949291,0.0,9.742151204025616e-05
2016-04-21,-0.004450813033052836,1.0000953031637951,0.602650249267086,0.0,9.733403921703065e-05
2016-04-22,0.0011779580468476158,1.0012733734737715,0.6032152883080858,0.0,9.760157836049066e-05
2016-04-25,0.0010757640134790858,1.0023505073366095,0.6028929512376394,0.0,9.736281509299015e-05
2016-04-26,-0.0007117215752368011,1.0016371128545885,0.603436595834531,0.0,9.73609333187909e-05
2016-04-27,0.0013860121512503376,1.0030253940641483,0.6050926011893858,0.0,9.76125953202838e-05
2016-04-28,0.001305793507472508,1.0043351381115473,0.6012485578376904,0.0,9.673442955102317e-05
2016-04-29,0.0009801194868284124,1.0053195065517169,0.5991110638286359,0.0,9.598572304071351e-05
2016-05-02,0.00033381430038925686,1.0056550965794642,0.603182293413928,0.0,9.671608078671231e-05
2016-05-03,0.0019360406151052167,1.0076020856912296,0.5996154233353747,0.16259792327189496,9.192785001295685e-05
2016-05-04,0.0015624099875801711,1.0091763732534202,0.597752489415971,0.0,9.138958659593582e-05
2016-05-05,-0.0001960986415051602,1.008978475137586,0.5976749490661684,0.0,9.128019086803062e-05
2016-05-06,0.0006822068680536475,1.0096668071830432,0.5997219513524705,0.0,9.147648279564704e-05
2016-05-09,0.0004467832642436331,1.0101179094149548,0.6003729279372555,0.0,9.152852324366962e-05
2016-05-10,0.0005714124648532604,1.010695103379366,0.6064259147831277,0.0,9.26423356105301e-05
2016-05-11,-0.000566346492481995,1.0101226997525985,0.6019258576592904,0.0,9.171176367093071e-05
2016-05-12,0.0020073874064170383,1.0121504073390177,0.6029492072755757,0.0,9.18188888784887e-05
