date,return,nav,gross,turnover,borrow
2016-01-04,0.0,1.0,0.0,0.0,0.0
2016-01-05,0.002554289236373908,1.002554289236374,0.5988581088878805,0.5995503372470647,7.601549664735491e-05
2016-01-06,0.002458096955553657,1.005018664882523,0.5875762340727032,0.0,7.334045883459225e-05
2016-01-07,0.003420917187950012,1.0084567505074302,0.5724731715466674,0.0,6.996031401289704e-05
2016-01-08,-0.002288560639119863,1.0061488360819641,0.565382869509671,0.0,6.845912707204043e-05
2016-01-11,0.0027243949509712095,1.0088899828909115,0.5567336246146334,0.0,6.667497999792651e-05
2016-01-12,0.0039720357514467786,1.0128973299722308,0.5566037512836967,0.0,6.599406825040384e-05
2016-01-13,0.0017807673568581706,1.0147010644732941,0.5396327156999563,0.0,6.217473542917896e-05
2016-01-14,-0.0008824285363739914,1.0138056632981138,0.5513267478415409,0.0,6.448539644471915e-05
2016-01-15,0.0014117083639686445,1.0152368612324305,0.5415351522673436,0.0,6.253275790117302e-05
2016-01-19,0.006821368262477812,1.022162165736539,0.53960901943776,0.0,6.142212497019525e-05
2016-01-20,-0.00299435141707749,1.0191014530070828,0.5355840327636855,0.0,6.051125800135498e-05
2016-01-21,0.002002878016687859,1.0211425889040853,0.5385935023921109,0.0,6.095272723718327e-05
2016-01-22,-0.0008471941735110899,1.0202774828524417,0.5492549096326104,0.0,6.309810121209418e-05
2016-01-25,0.0017718558373989168,1.0220852674662004,0.5413473139231925,0.0,6.129565459864931e-05
2016-01-26,0.0016266835721543416,1.0237478767801287,0.5466466635523078,0.0,6.226109637108943e-05
2016-01-27,-0.0004023330056844854,1.0233359892198006,0.542688762438314,0.0,6.138644022351786e-05
2016-01-28,-0.00039703988202566265,1.0229296840193682,0.5428690812935084,0.0,6.156357274547368e-05
2016-01-29,0.00223423494312347,1.0252151492637624,0.5544672569121115,0.0,6.348304537168884e-05
2016-02-01,0.0020602313054438604,1.027327329609091,0.5558873665845213,0.0,6.33834509701974e-05
2016-02-02,0.002781174321300206,1.0301845059977697,0.5928510607027828,0.28627569324205543,7.265905117541153e-05
2016-02-03,-0.003178046278543789,1.02691053196227,0.5959689617239313,0.0,7.342105738081244e-05
2016-02-04,-0.002402357991620141,1.0244435252391315,0.5955903849671929,0.0,7.38904447831116e-05
2016-02-05,0.004801863160016628,1.0293627628624948,0.5832957828383868,0.0,7.090451966655153e-05
2016-02-08,0.0026006798882218796,1.032039805897556,0.5682188004224159,0.0,6.73518880447784e-05
2016-02-09,0.003510491035810137,1.0356627723847585,0.5644665601005254,0.0,6.613806820510194e-05
2016-02-10,-0.0004317619324600841,1.0352156126247767,0.5637110445160386,0.0,6.588156355113743e-05
2016-02-11,0.00031484053146901836,1.0355415404584405,0.5560914308460359,0.0,6.424514721415428e-05
2016-02-12,-0.0015833011651386064,1.0339019663308833,0.5710663014066037,0.0,6.747282435928939e-05
2016-02-16,-0.0007976594434038198,1.0330772646638857,0.5829492221469723,0.0,6.994969524391686e-05
2016-02-17,-0.002851797774865661,1.030131137219253,0.5952816714743113,0.0,7.276344708976702e-05
2016-02-18,0.0027267499054703936,1.0329400472002876,0.5917017355009057,0.0,7.214973016069585e-05
2016-02-19,0.00036529021312703414,1.033317370090277,0.5911244201489639,0.0,7.148486766177191e-05
2016-02-22,-0.0001891343641468035,1.033121934266523,0.6005972511413686,0.0,7.344415886743974e-05
2016-02-23,0.005587403630280319,1.038894403512566,0.5911472686779083,0.0,7.10546345088886e-05
2016-02-24,-0.0011559087532255763,1.0376935363778688,0.5967753976497759,0.0,7.180524142107247e-05
2016-02-25,0.003086689362072681,1.0408965739776979,0.5992516843880271,0.0,7.208742783194301e-05
2016-02-26,-0.00474959932429686,1.0359527323132705,0.601000300097515,0.0,7.281459887619932e-05
2016-02-29,-0.0012217346832174014,1.0346870729300295,0.5979260323813695,0.0,7.256610039074571e-05
2016-03-01,-0.001497671930666744,1.0331374511438784,0.6096515750339117,0.0,7.496309389259556e-05
2016-03-02,-0.0020682150877970873,1.0310007006796544,0.5705983951253563,0.2775123768247282,5.963484233241444e-05
2016-03-03,-0.0015891741281890415,1.0293622610399895,0.5752989430526272,0.0,6.0867409426376745e-05
2016-03-04,-0.0007135818478617439,1.0286277268156374,0.5788341292122161,0.0,6.176703064396116e-05
2016-03-07,-0.00035953249863918124,1.0282579017188458,0.579912577063273,0.0,6.197832416323131e-05
2016-03-08,0.008422258797390558,1.0369181558775837,0.5665309813935548,0.0,5.852365744958896e-05
2016-03-09,-0.000623213628091257,1.0362719343516256,0.5707828373801286,0.0,5.89865330703311e-05
2016-03-10,0.0036471047969752757,1.0400513266943703,0.571522308248216,0.0,5.870682602645304e-05
2016-03-11,-0.002587301680009313,1.037360400149518,0.581645710616382,0.0,6.0822697012893916e-05
2016-03-14,0.000931658265959312,1.0383268655410962,0.5813545991044519,0.0,6.0772216742184544e-05
2016-03-15,0.00046144239269696463,1.038805993574333,0.5756069051323451,0.0,5.9625454085359035e-05
2016-03-16,-0.0030471599358209422,1.0356405855696227,0.5812423329787098,0.0,6.097272623949464e-05
2016-03-17,-0.0033735718414741322,1.0321467776522573,0.5845140865492261,0.0,6.205889473578388e-05
