date,return,nav,gross,turnover,borrow
2016-01-04,0.0,1.0,0.0,0.0,0.0
2016-01-05,0.00137609454943588,1.0013760945494359,0.6005942041666361,0.5998200539838048,3.225852443703357e-05
2016-01-06,0.0008921117321984973,1.0022694339117266,0.5941615898879862,0.0,3.179027418213153e-05
2016-01-07,0.0006564152121610878,1.0029273388148303,0.5816579232653056,0.0,3.10325216355158e-05
2016-01-08,-2.690094377433283e-05,1.0029003591228791,0.5759613322105974,0.0,3.065912927595786e-05
2016-01-11,0.0021095283191552294,1.00501600583174,0.5773934770693913,0.0,3.068507449704728e-05
2016-01-12,0.0002734511073609891,1.0052908285714501,0.5816896304109977,0.0,3.0879378656460815e-05
2016-01-13,0.00027258423053266867,1.0055648549984177,0.5689058556595398,0.0,3.008928438452644e-05
2016-01-14,-0.001747213810631254,1.0038079181962791,0.5764937861909206,0.0,3.05946868181155e-05
2016-01-15,0.0011846217266697767,1.0049970508655777,0.5659914133254247,0.0,2.9970148650465007e-05
2016-01-19,0.0022981772209658136,1.0073067121950148,0.5676843568267765,0.0,2.9984355573643706e-05
2016-01-20,-0.0016874758945903956,1.0056069063997266,0.5605330850911171,0.0,2.951640012011829e-05
2016-01-21,0.0017691525433496391,1.0073859784157937,0.5641175464276024,0.0,2.973810513450789e-05
2016-01-22,-0.0010670228898789214,1.006311074517881,0.5739257548954088,0.0,3.031988788377429e-05
2016-01-25,0.0013602836285140363,1.0076799429977399,0.5668421277638859,0.0,2.9845727504515336e-05
2016-01-26,-0.0004593733033931846,1.007217041733562,0.5735139759662335,0.0,3.026279092734138e-05
2016-01-27,0.002342277747184429,1.0095762237969994,0.5690220530029608,0.0,2.990911280335115e-05
2016-01-28,0.00022141070408054908,1.0097997547795332,0.5717595605414708,0.0,3.0044532586541616e-05
2016-01-29,0.0012163864274887803,1.0110280614957285,0.5845823490032839,0.0,3.071583736450892e-05
2016-02-01,-1.7317680800488233e-06,1.0110263106296036,0.5844261411156159,0.0,3.070917687735852e-05
2016-02-02,0.0020391375082975394,1.013087932301484,0.5960812761018291,0.28010221708277006,3.094279890557438e-05
2016-02-03,0.00033848814839454455,1.0134308505598497,0.5993571266893617,0.0,3.1056827735052465e-05
2016-02-04,-0.0010197790203865242,1.0123973750398363,0.5997980725827032,0.0,3.110792333284986e-05
2016-02-05,0.0029825090912372065,1.0154168594148374,0.5910859790156092,0.0,3.051838884291558e-05
2016-02-08,0.001827312054002439,1.0172723428818835,0.5849895446472415,0.0,3.002712490987784e-05
2016-02-09,0.0009418105826659584,1.0182304207398631,0.5854371034953241,0.0,2.9977578872649035e-05
2016-02-10,-0.0007978968664814623,1.0174179778777988,0.5847016688642844,0.0,2.9948120946312883e-05
2016-02-11,-0.0016286035398868082,1.0157610073574825,0.5774978147758574,0.0,2.958398689765724e-05
2016-02-12,-0.0012664980505511236,1.0144745480218385,0.5872607203915909,0.0,3.0260610409762722e-05
2016-02-16,-0.001152019597245646,1.0133058534616104,0.59540538172877,0.0,3.077918343316569e-05
2016-02-17,-0.000779270465602333,1.0125162141373858,0.6035813904118109,0.0,3.132247899503489e-05
2016-02-18,0.0027063832116016595,1.0152564710208016,0.6025321459279955,0.0,3.119535975130909e-05
2016-02-19,-3.422266971786492e-05,1.015221726233915,0.6023047656902968,0.0,3.1087725282657136e-05
2016-02-22,-0.00030873377350304487,1.0149082929994324,0.6097824067065705,0.0,3.1609196374803756e-05
2016-02-23,0.0012786844718082335,1.016206040474,0.6036228477519212,0.0,3.1168322116734386e-05
2016-02-24,-0.00023623974135289494,1.0159659722218373,0.605953896034022,0.0,3.12622175306758e-05
2016-02-25,0.0013595389824492266,1.0173472175659148,0.6128759888809572,0.0,3.165713094800605e-05
2016-02-26,-0.0023362353467339947,1.0149704550363359,0.6107759582674782,0.0,3.155369168183534e-05
2016-02-29,-0.00012508812056444274,1.014843494289687,0.6065928335654581,0.0,3.1385937276941286e-05
2016-03-01,-0.0019893569896966,1.0128246082908736,0.6182542048221116,0.0,3.213810326002854e-05
2016-03-02,-0.00119952864438988,1.0116096961614858,0.6029495756600872,0.20109787125969514,2.9906040326169966e-05
2016-03-03,-0.0003968925274109303,1.0112081958324228,0.6047935314822246,0.0,3.005574551024267e-05
2016-03-04,0.0007373734708941981,1.0119538339295804,0.6067568158692027,0.0,3.0181356344818983e-05
2016-03-07,-0.0013104232948376593,1.0106277460522988,0.6066753535773839,0.0,3.0164169490897653e-05
2016-03-08,0.002853503109052191,1.0135115754677535,0.6023015392766323,0.0,2.9859726356067585e-05
2016-03-09,0.00038074970601087443,1.0138974697021514,0.6049533704246294,0.0,2.9929631035714884e-05
2016-03-10,0.00038795128325719297,1.0142908125266137,0.605539508794161,0.0,2.993443888257409e-05
2016-03-11,-0.0017047260109768203,1.0125617245958047,0.6130246771205196,0.0,3.0426487198034418e-05
2016-03-14,-0.00013182097507746793,1.0124282477219424,0.6123476077979871,0.0,3.0417226984146333e-05
2016-03-15,0.0008595236280126706,1.013298453722527,0.6118785917630358,0.0,3.0385188198449288e-05
2016-03-16,-0.0010148034952556229,1.0122701549099522,0.614468989581579,0.0,3.052611951139865e-05
2016-03-17,0.0012763964524529214,1.0135622129446031,0.6182444820341616,0.0,3.073889335626664e-05
2016-03-18,-0.0005859104325258713,1.012968356270025,0.6200803925207462,0.0,3.0837269365798096e-05
2016-03-21,0.0002642887661878923,1.0132360724270908,0.6209469300849066,0.0,3.0906989744232926e-05
2016-03-22,-0.0013655431411818686,1.01185245485799,0.6201803605959032,0.0,3.085898844590707e-05
2016-03-23,0.0017053333933056969,1.0135780006383577,0.6174356364419454,0.0,3.0698675170395514e-05
2016-03-24,-0.0005427736659073812,1.013027857191268,0.6170303901002081,0.0,3.0640191464423585e-05
2016-03-28,0.000382160559046163,1.0134149964835015,0.6175116115635825,0.0,3.0683552142072146e-05
