date,return,nav,gross,turnover,borrow
2016-01-04,0.0,1.0,0.0,0.0,0.0
2016-01-05,0.0013593498119162106,1.0013593498119162,0.3010550948776801,0.2999550067489877,0.0
2016-01-06,-0.0022710100509469866,0.9990852526638836,0.299464170968902,0.0,0.0
2016-01-07,-0.005232360783159473,0.9938576781688121,0.29577943490138553,0.0,0.0
2016-01-08,-0.0026275785365882376,0.9912462390652323,0.29392416519264214,0.0,0.0
2016-01-11,0.002210794599603272,0.9934376808974349,0.29548171042256166,0.0,0.0
2016-01-12,0.002196334966871216,0.9956196028133975,0.2970256775078638,0.0,0.0
2016-01-13,-0.005677049589300376,0.9899674209561462,0.2930120719814659,0.0,0.0
2016-01-14,0.0022536548838894,0.9921984658692754,0.2946017960887971,0.0,0.0
2016-01-15,-0.003976713177764601,0.9882527771550952,0.2917854298750965,0.0,0.0
2016-01-19,0.002470460681680553,0.9906942167846184,0.2935307344185312,0.0,0.0
2016-01-20,-0.004524343530097452,0.986211975814604,0.29031989783988427,0.0,0.0
2016-01-21,0.002968062200816579,0.989139114302012,0.2924200391756622,0.0,0.0
2016-01-22,0.0037903712632381126,0.9928883187762072,0.2950919025713795,0.0,0.0
2016-01-25,-0.002275677078916072,0.9906288255872446,0.29348410053307294,0.0,0.0
2016-01-26,0.002774343489806874,0.9933771702203276,0.29543879532443507,0.0,0.0
2016-01-27,-0.00036394671663486644,0.9930156338608458,0.2951822792291343,0.0,0.0
2016-01-28,0.0014448243812072992,0.994450367059568,0.296199147859821,0.0,0.0
2016-01-29,0.0068463164333274484,1.0012586889496964,0.3009848269263801,0.0,0.0
2016-02-01,-5.9078910883747504e-05,1.0011995356768404,0.30094352743133446,0.0,0.0
2016-02-02,-0.002423977656461962,0.9987726503726997,0.2999850023670971,0.2457186580042718,0.0
2016-02-03,0.0017140706372138492,1.0004846172459558,0.3011828243686276,0.0,0.0
2016-02-04,-0.0005157020995550932,0.9999686652282695,0.3008222569385685,0.0,0.0
2016-02-05,-0.0017499133518336096,0.9982188067095714,0.299596611697709,0.0,0.0
2016-02-08,-0.0014160484061125356,0.9968052805593788,0.29860340016045334,0.0,0.0
2016-02-09,0.0008831502470427743,0.9976856093891584,0.29922229216624896,0.0,0.0
2016-02-10,-0.000882850064124141,0.9968048025849334,0.2986030638361802,0.0,0.0
2016-02-11,-0.00436699584825706,0.9924517601505223,0.2955266315609993,0.0,0.0
2016-02-12,0.0034978725105521136,0.9959232298804019,0.29798220032440303,0.0,0.0
2016-02-16,0.00283475274191769,0.9987464259870449,0.2999666218625121,0.0,0.0
2016-02-17,0.0030997953394029665,1.0018423355035648,0.3021298764190968,0.0,0.0
2016-02-18,0.0014729759045564172,1.0033180251239262,0.3031563103831446,0.0,0.0
2016-02-19,-0.00011157946765716353,1.003206075432792,0.3030785482585604,0.0,0.0
2016-02-22,0.003116073591243884,1.0063321393910236,0.3052434607628215,0.0,0.0
2016-02-23,-0.0018059288327596512,1.0045147751651646,0.30398650993312,0.0,0.0
2016-02-24,0.000880876280656695,1.0053996284041768,0.30459907211603954,0.0,0.0
2016-02-25,0.0040586223878447125,1.0094801658447488,0.3074100332606445,0.0,0.0
2016-02-26,-0.0025807426742777695,1.0068749573019162,0.3056180120320458,0.0,0.0
2016-02-29,-0.0019267325381737699,1.0049349785598103,0.3042775409326225,0.0,0.0
