date,return,nav,gross,turnover,borrow
2016-01-04,0.0,1.0,0.0,0.0,0.0
2016-01-05,-0.0018232577035439679,0.998176742296456,0.5998837080176188,0.5995503372470645,0.0001238032566903271
2016-01-06,0.0015065636295978901,0.9996805590723103,0.5883555801788537,0.0,0.00012167372453302452
2016-01-07,-0.0013521057182719343,0.9983288852719434,0.5718402333793765,0.0,0.00011816921615625812
2016-01-08,0.0038129714772843215,1.0021354848364343,0.5623328322326417,0.0,0.00011609736053065702
2016-01-11,-0.00039920074699895114,1.0017354316022935,0.5583787541542684,0.0,0.00011485926737369357
2016-01-12,-0.00619884484383848,0.9955258290872153,0.5708608051098831,0.9891840286586969,0.00012640545520724986
2016-01-13,0.001159474967777241,0.9966801163658177,0.5505269854322508,0.0,0.00012250231856596972
2016-01-14,0.004911010565784135,1.001574822947997,0.5605720786095404,0.0,0.0001240362221422242
2016-01-15,-5.273403224426154e-06,1.0015695412400962,0.5489566877268524,0.0,0.00012133744726999496
2016-01-19,-0.002558928249837833,0.9990065966468398,0.5493082170830955,0.0,0.00012151453634816795
2016-01-20,-0.0025039574636394057,0.9965051266229409,0.6044763819128585,0.8833755941163266,0.0001327987582673218
2016-01-21,0.0023569980024409354,0.9988538872158133,0.6082127073987726,0.0,0.00013335418252489
2016-01-22,0.0016150199727746894,1.0004670561935505,0.6216887718932766,0.0,0.00013559953856376547
2016-01-25,-0.005031138838454519,0.9954335675305408,0.6109663664542329,0.0,0.00013390730621235162
2016-01-26,-0.002477028540385562,0.9929678501737098,0.6080137929267265,0.8658275281499522,0.00012004504044288864
2016-01-27,0.003999565321065157,0.9969392899521972,0.5973030032316026,0.0,0.00011785749750159344
2016-01-28,-0.0008357115051002006,0.9961061363176977,0.6012752249185451,0.0,0.00011818394838422708
2016-01-29,-0.0012673684630575277,0.9948437028146706,0.6203939263311091,0.0,0.00012230043985365322
2016-02-01,0.0022348014667632476,0.997066980980921,0.622283859065539,0.0,0.0001223361609660119
2016-02-02,-0.003400409527607562,0.9936765449191305,0.45557726324670883,0.9365241990190728,9.062145771120417e-05
2016-02-03,-0.0008755900902480684,0.9928064915834873,0.4610030591751099,0.0,9.211927585062445e-05
2016-02-04,0.0009786406926708402,0.9937780924160986,0.4625823632795832,0.0,9.244335754630128e-05
2016-02-05,-0.0025482542848838108,0.9912456931338757,0.450113242106578,0.0,9.009583065499524e-05
2016-02-08,0.0013055839983082684,0.9925398476492232,0.4409282138674107,0.0,8.832909565373343e-05
2016-02-09,0.0013402541860179085,0.9938701033348247,0.44132841641099024,0.7328630537648282,9.564590272305791e-05
2016-02-10,0.00420135681244016,0.998045706264151,0.440479048013229,0.0,9.474980514173254e-05
2016-02-11,0.004037273417129228,1.0020750896631312,0.43464095640271194,0.0,9.261986184763254e-05
2016-02-12,-0.00045667082474976084,1.0016174712054735,0.445020684661041,0.0,9.448916249643399e-05
2016-02-16,0.0014515023985397502,1.0030713213673477,0.4544644682577349,0.0,9.622278566840779e-05
2016-02-17,-0.00195477548870171,1.0011105421349191,0.4741072119080357,0.925798176459635,8.511359653513147e-05
2016-02-18,0.0014133133972549228,1.0025254250762516,0.4703718217538493,0.0,8.424926683049403e-05
2016-02-19,-0.0012883195818021997,1.0012338519398714,0.47116239778171337,0.0,8.446912377154132e-05
2016-02-22,-0.0010908042275213914,1.0001417018214378,0.48193395482671264,0.0,8.693306054528763e-05
2016-02-23,-0.0027239237098298785,0.9974173921266568,0.540438085854447,0.7345162745577929,9.721754205495932e-05
2016-02-24,6.07216463193172e-05,0.9974779569527743,0.5449997599605965,0.0,9.831467838309951e-05
2016-02-25,0.0020211486968373382,0.9994940082255934,0.5490254888071786,0.0,9.879623514641195e-05
2016-02-26,-0.00045356895961445876,0.9990406687681417,0.5488527534830383,0.0,9.879960934656603e-05
2016-02-29,-0.0023343937978379525,0.9967085144271814,0.5474651388632817,0.0,9.875910577555973e-05
2016-03-01,-0.00019933762758406193,0.9965098329165227,0.6103352878820052,0.8809473741809303,0.00011891878507822074
2016-03-02,0.004157454797562243,1.0006527775021994,0.6107490212330338,0.0,0.00011850655198873705
2016-03-03,-0.0014123534480938726,0.9992395021015494,0.615497898370404,0.0,0.00011914638267111072
2016-03-04,-0.00039538613105638554,0.9988444166608148,0.6179020965939156,0.0,0.00011996561434311366
2016-03-07,0.0025863163888413254,1.0014277443455273,0.6179477919793382,0.0,0.00011964208452421868
2016-03-08,0.005074924315728868,1.0065099143557519,0.42708797283692795,0.9938517117610394,6.905413440446935e-05
2016-03-09,-0.0020782882809341485,1.0044180965961023,0.4307508930844786,0.0,6.973942129142509e-05
2016-03-10,0.0013409740949208437,1.0057649952441072,0.43121322559236924,0.0,6.965378754357275e-05
2016-03-11,0.0009999423193129964,1.0067707022261354,0.4423464705462667,0.0,7.171460746740721e-05
2016-03-14,0.00037404329664658675,1.0071472780585633,0.44179097804686485,0.0,7.142632962488589e-05
2016-03-15,-0.003027188984102702,1.0040984529130554,0.6020917346919039,0.9648042754287107,0.00013413466696303336
2016-03-16,-0.0020159123688596736,1.0020742784222751,0.6076177426816609,0.0,0.00013593090361082
2016-03-17,0.0007815112725138018,1.0028574107667583,0.6077943895028606,0.0,0.00013615530838288374
2016-03-18,0.0008507613692960714,1.003710603110751,0.6115446088858284,0.0,0.00013670019543827823
2016-03-21,0.0015483970247380796,1.0052647456223058,0.6144713163423724,0.0,0.00013702118206976703
